gen;std;min;avg;max
0;177603,850;123418,239;167271,782;203727,959
1;176724,220;123418,239;166505,886;202073,995
2;171477,541;123418,239;161764,211;193659,293
3;165832,271;123418,239;156322,519;193659,293
4;160500,118;121333,209;151290,369;181665,844
5;156955,183;117863,031;148138,411;167653,012
6;156234,719;117863,031;147409,585;166305,418
7;153408,559;117863,031;144701,267;166278,517
8;150157,831;117863,031;141685,920;165034,738
9;149508,632;117863,031;141082,885;164430,962
10;146726,127;117624,215;138470,037;163198,936
11;145978,717;117624,215;137793,409;163198,936
12;144459,508;117624,215;136429,767;162167,295
13;139108,465;117624,215;131425,879;162083,825
14;138143,740;115706,425;130454,432;162083,825
15;137941,362;115706,425;130261,855;162083,825
16;137465,434;115706,425;129781,906;162083,825
17;136901,725;114588,863;129221,822;162083,825
18;135957,054;113322,670;128261,241;161890,960
19;135748,429;113322,670;128060,998;161890,960
20;132257,787;105699,191;124822,526;151134,217
21;130861,053;103695,068;123426,122;151134,217
22;129755,106;103695,068;122390,890;150199,170
23;127115,937;99627,363;119655,824;150199,170
24;126907,391;99627,363;119478,474;150199,170
25;126617,929;97802,106;119195,708;149196,766
26;126340,890;97664,640;118953,499;149196,766
27;124651,815;97664,640;117582,314;137831,050
28;123767,129;97664,640;116809,318;137831,050
29;122745,205;97664,640;115864,492;137831,050
30;120906,540;97664,640;114192,024;136539,058
31;120906,540;97664,640;114192,024;136539,058
32;120785,520;97664,640;114087,160;136024,565
33;120785,520;97664,640;114087,160;136024,565
34;120374,504;97664,640;113740,449;133938,431
35;119678,291;97664,640;113096,700;133938,431
36;118231,540;97664,640;111740,200;133938,431
37;118140,097;97664,640;111658,449;133656,145
38;118108,164;97664,640;111627,793;133656,145
39;117800,100;97664,640;111329,518;133656,145
40;117393,573;97664,640;110924,839;133656,145
41;117287,394;97664,640;110830,519;133656,145
42;116428,839;97664,640;110054,648;131396,588
43;115478,051;97664,640;109137,659;131396,588
44;115478,051;97664,640;109137,659;131396,588
45;115062,879;96007,048;108723,714;130876,676
46;114998,894;96007,048;108656,373;130876,676
47;114396,165;95820,712;108057,951;130876,676
48;114362,460;95820,712;108026,010;130876,676
49;113902,587;95820,712;107581,762;130876,676
50;113200,348;95820,712;106873,139;130876,676
51;112695,628;95820,712;106384,642;130876,676
52;111925,016;94096,341;105628,739;130876,676
53;111925,016;94096,341;105628,739;130876,676
54;111925,016;94096,341;105628,739;130876,676
55;111358,057;93727,226;105067,442;130876,676
56;110788,502;92026,106;104500,441;130876,676
57;110730,139;92026,106;104441,415;130876,676
58;110589,972;90496,461;104288,451;130876,676
59;110549,766;90496,461;104248,586;130876,676
60;110457,436;90233,827;104159,026;130876,676
61;110400,641;90233,827;104099,732;130876,676
62;110335,659;90233,827;104037,969;130876,676
63;110221,455;90233,827;103918,637;130876,676
64;109761,793;90233,827;103463,665;130738,724
65;109761,793;90233,827;103463,665;130738,724
66;108618,812;90233,827;102554,022;122822,154
67;108597,878;90233,827;102534,366;122822,154
68;108025,592;90059,990;101959,273;122822,154
69;107910,948;90059,990;101868,234;121911,765
70;107690,023;90059,990;101660,449;121462,646
71;106895,733;90059,990;100926,829;119086,261
72;106883,553;90059,990;100915,241;119086,261
73;106883,553;90059,990;100915,241;119086,261
74;106334,300;90059,990;100394,880;119086,261
75;106224,663;90059,990;100295,333;118608,377
76;106104,576;90059,990;100174,904;118608,377
77;105632,178;90059,990;99757,057;118608,377
78;102860,149;89272,078;97219,762;118608,377
79;102638,548;87893,510;96999,623;118608,377
80;102266,115;87893,510;96622,470;118608,377
81;102185,134;87893,510;96538,598;118608,377
82;102072,416;87893,510;96443,801;118189,625
83;102072,416;87893,510;96443,801;118189,625
84;100585,306;86752,629;95008,348;118189,625
85;100468,510;86752,629;94896,802;118189,625
86;100468,510;86752,629;94896,802;118189,625
87;100261,470;86355,529;94691,595;118162,731
88;100172,238;86355,529;94610,310;118162,731
89;99973,902;86355,529;94412,455;118162,731
90;99591,330;84874,598;94054,654;117209,959
91;99391,201;84850,842;93846,885;117209,959
92;99174,231;84850,842;93680,296;115544,060
93;99174,231;84850,842;93680,296;115544,060
94;99174,231;84850,842;93680,296;115544,060
95;98882,098;84850,842;93389,509;115544,060
96;98862,679;84850,842;93371,871;115544,060
97;98429,871;84626,048;92941,599;115544,060
98;98266,663;84626,048;92815,889;114286,954
99;98266,663;84626,048;92815,889;114286,954
100;98266,663;84626,048;92815,889;114286,954
