gen;std;min;avg;max
0;173503,122;139228,063;163744,459;196295,474
1;165741,022;129016,121;156066,349;196295,474
2;162217,105;129016,121;152729,000;195777,012
3;159397,128;128480,496;149917,440;195777,012
4;152954,705;125659,909;144333,694;165452,224
5;152250,171;125659,909;143604,214;165452,224
6;150643,606;122910,886;142100,700;165452,224
7;149013,471;122702,317;140687,823;159066,599
8;145651,186;115407,389;137462,971;156245,160
9;144254,141;113531,911;136138,925;156245,160
10;142770,799;113531,911;134786,241;156245,160
11;140262,732;112998,008;132476,610;151662,909
12;139886,543;112998,008;132135,731;150559,945
13;135402,217;110925,280;127962,985;146992,060
14;134884,363;110925,280;127491,320;146005,507
15;132596,762;109175,851;125219,483;146005,507
16;132596,762;109175,851;125219,483;146005,507
17;131003,915;103543,428;123580,920;146005,507
18;130645,721;103543,428;123249,842;145053,265
19;130420,926;103543,428;123045,323;145053,265
20;129730,558;102064,537;122303,707;145053,265
21;128269,296;101850,841;120958,320;145053,265
22;126715,826;98764,783;119447,791;143532,748
23;126565,710;98764,783;119292,434;143532,748
24;126240,712;97924,994;118966,234;143532,748
25;125789,275;97924,994;118517,930;143532,748
26;125361,433;96101,004;118053,936;143532,748
27;124650,286;96101,004;117369,163;143532,748
28;124650,286;96101,004;117369,163;143532,748
29;124426,996;94580,500;117117,605;143532,748
30;124113,709;94580,500;116795,150;143532,748
31;122487,863;94580,500;115421,410;139804,421
32;121472,101;92421,105;114449,534;136452,905
33;121314,622;92421,105;114314,570;135754,428
34;119561,902;91090,887;112765,285;135312,525
35;118893,890;91090,887;112184,263;135312,525
36;118231,434;91090,887;111571,113;135312,525
37;118081,750;91090,887;111426,715;135312,525
38;117472,208;91090,887;110814,769;135256,621
39;117364,017;91090,887;110698,610;135256,621
40;116969,607;90805,845;110315,658;135256,621
41;115799,851;90805,845;109177,822;134032,605
42;115662,906;90805,845;109034,301;134032,605
43;115185,562;90805,845;108611,696;134032,605
44;114408,168;90805,845;107787,591;134032,605
45;112954,349;89975,637;106553,634;125438,899
46;112923,464;89975,637;106522,716;125438,899
47;111976,420;89975,637;105524,960;125438,899
48;111239,181;89975,637;104872,460;125438,899
49;111166,230;89975,637;104807,373;125438,899
50;111097,135;89394,088;104730,441;125438,899
51;110813,754;88501,528;104424,049;125438,899
52;109562,068;88326,792;103373,195;117365,410
53;109181,086;88326,792;103026,027;117365,410
54;108228,376;84925,094;102110,576;117365,410
55;108112,232;84925,094;102008,405;116684,677
56;108022,137;84925,094;101908,834;116684,677
57;108022,137;84925,094;101908,834;116684,677
58;108007,747;84925,094;101895,025;116684,677
59;107737,147;82658,002;101605,801;116059,533
60;107737,147;82658,002;101605,801;116059,533
61;107664,687;82317,310;101532,253;116059,533
62;107472,380;82317,310;101358,988;116059,533
63;107398,044;82317,310;101287,706;116059,533
64;107398,044;82317,310;101287,706;116059,533
65;107333,926;82007,064;101216,590;116059,533
66;107067,951;81385,216;100961,185;116059,533
67;105860,390;81385,216;99837,643;116059,533
68;105860,390;81385,216;99837,643;116059,533
69;105860,390;81385,216;99837,643;116059,533
70;104750,729;81385,216;98802,990;116059,533
71;104332,599;81385,216;98425,487;116059,533
72;104245,656;80376,265;98324,592;116059,533
73;103599,103;80376,265;97776,802;113025,182
74;103584,197;80376,265;97762,885;113025,182
75;103523,520;80376,265;97710,962;113025,182
76;102504,415;80376,265;96828,471;113025,182
77;102504,415;80376,265;96828,471;113025,182
78;102146,357;80376,265;96442,872;113025,182
79;101857,565;80376,265;96205,822;110654,688
80;101807,470;80376,265;96153,052;110654,688
81;100450,242;80376,265;94859,287;110654,688
82;99261,118;80376,265;93690,737;110654,688
83;99261,118;80376,265;93690,737;110654,688
84;99261,118;80376,265;93690,737;110654,688
85;99085,515;80376,265;93539,567;110654,688
86;99043,118;80376,265;93497,245;110654,688
87;98856,562;80376,265;93322,810;110654,688
88;98751,215;80376,265;93212,676;110654,688
89;98705,175;80376,265;93166,646;110654,688
90;98275,422;80376,265;92810,354;108056,201
91;98275,422;80376,265;92810,354;108056,201
92;98275,422;80376,265;92810,354;108056,201
93;98275,422;80376,265;92810,354;108056,201
94;97960,232;80376,265;92475,966;108056,201
95;97922,917;80376,265;92441,969;108056,201
96;97008,820;80352,213;91609,640;106827,326
97;96999,434;80352,213;91600,391;106827,326
98;96999,434;80352,213;91600,391;106827,326
99;96729,478;80352,213;91361,542;105376,178
100;96729,478;80352,213;91361,542;105376,178
