gen;std;min;avg;max
0;13310,114;4457,100;10806,010;25094,300
1;11322,470;4457,100;9238,550;25094,300
2;7417,644;4427,300;6857,240;10193,900
3;7415,544;4427,300;6861,260;10193,900
4;7262,532;4427,300;6704,190;10193,900
5;7185,711;4427,300;6646,250;9811,700
6;7035,856;4427,300;6469,140;9811,700
7;6939,207;4427,300;6362,580;9898,600
8;6939,207;4427,300;6362,580;9898,600
9;6945,611;4427,300;6371,340;9898,600
10;8205,006;4301,000;7100,850;15541,800
11;8107,323;4301,000;6964,010;15541,800
12;8081,447;4301,000;6938,430;15541,800
13;8077,217;4321,400;6931,820;15541,800
14;8114,353;4497,100;6992,840;15541,800
15;8175,753;4497,100;7049,810;15541,800
16;8022,085;4497,100;6929,320;15541,800
17;8049,674;4497,100;6966,140;15541,800
18;8049,674;4497,100;6966,140;15541,800
19;8042,009;4497,100;6956,990;15541,800
20;7988,207;4497,100;6888,650;15541,800
21;7818,376;4497,100;6660,390;15541,800
22;7768,845;4497,100;6625,120;15463,100
23;7765,935;4497,100;6621,000;15463,100
24;7780,327;4497,100;6641,070;15463,100
25;7780,327;4497,100;6641,070;15463,100
26;7942,236;4497,100;6822,110;15463,100
27;7897,481;4497,100;6784,940;15463,100
28;7911,690;4497,100;6810,890;15463,100
29;7957,900;4519,000;6870,580;15463,100
30;7888,274;4019,000;6767,610;15463,100
31;7824,166;4019,000;6707,010;15463,100
32;7824,166;4019,000;6707,010;15463,100
33;7818,897;4019,000;6700,690;15463,100
34;7747,166;4019,000;6621,100;15463,100
35;7738,823;4019,000;6612,400;15463,100
36;7712,240;4019,000;6583,120;15463,100
37;7678,779;4019,000;6549,120;15463,100
38;7667,103;4019,000;6534,500;15463,100
39;7667,103;4019,000;6534,500;15463,100
40;7624,795;4019,000;6497,840;15463,100
41;7626,183;4019,000;6499,050;15463,100
42;7611,729;3967,400;6476,200;15463,100
43;7610,257;3967,400;6474,420;15463,100
44;7644,481;3984,600;6509,650;15463,100
45;7571,555;3984,600;6432,260;15463,100
46;7565,585;3984,600;6423,990;15463,100
47;7594,265;3984,600;6453,410;15463,100
48;7512,615;3984,600;6374,680;15463,100
49;7512,615;3984,600;6374,680;15463,100
50;7551,505;3984,600;6410,430;15463,100
51;7551,505;3984,600;6410,430;15463,100
52;7548,729;3984,600;6407,250;15463,100
53;7592,985;3971,500;6457,810;15463,100
54;7602,251;3971,500;6469,910;15463,100
55;7583,138;3971,500;6452,450;15463,100
56;7478,332;3971,500;6335,240;15463,100
57;7464,477;3952,100;6317,950;15463,100
58;7478,675;3952,100;6333,810;15463,100
59;7476,087;3952,100;6329,260;15463,100
60;7476,087;3952,100;6329,260;15463,100
61;7402,617;3765,600;6233,860;15463,100
62;7413,078;3765,600;6243,280;15463,100
63;7404,657;3765,600;6232,600;15463,100
64;7362,284;3765,600;6190,360;15463,100
65;7362,622;3765,600;6190,900;15463,100
66;7362,622;3765,600;6190,900;15463,100
67;7357,480;3765,600;6184,380;15463,100
68;7420,527;3765,600;6254,920;15463,100
69;7420,527;3765,600;6254,920;15463,100
70;7408,768;3551,100;6233,470;15463,100
71;7376,365;3551,100;6190,800;15463,100
72;7094,441;3551,100;6067,130;14226,400
73;7094,441;3551,100;6067,130;14226,400
74;7082,024;3466,500;6048,770;14226,400
75;7082,024;3466,500;6048,770;14226,400
76;7052,715;3412,900;6015,280;14226,400
77;7049,618;3412,900;6012,060;14226,400
78;7026,316;3412,900;5987,310;14226,400
79;7030,758;3412,900;5992,550;14226,400
80;7030,758;3412,900;5992,550;14226,400
81;7030,758;3412,900;5992,550;14226,400
82;7029,614;3412,900;5991,310;14226,400
83;7029,364;3412,900;5990,990;14226,400
84;7025,879;3412,900;5985,570;14226,400
85;7025,879;3412,900;5985,570;14226,400
86;7025,879;3412,900;5985,570;14226,400
87;7025,879;3412,900;5985,570;14226,400
88;7073,770;3412,900;6046,030;14226,400
89;7073,770;3412,900;6046,030;14226,400
90;7069,440;3412,900;6042,070;14226,400
91;7069,440;3412,900;6042,070;14226,400
92;6929,057;3412,900;5900,130;14226,400
93;6929,057;3412,900;5900,130;14226,400
94;6929,057;3412,900;5900,130;14226,400
95;6868,251;3412,900;5873,340;13958,500
96;6868,251;3412,900;5873,340;13958,500
97;6897,228;3412,900;5914,520;13958,500
98;6903,406;3412,900;5923,910;13958,500
99;6901,856;3412,900;5921,960;13958,500
100;6901,856;3412,900;5921,960;13958,500
