gen;std;min;avg;max
0;7570,284;5114,600;7036,830;9971,900
1;7435,318;5114,600;6890,190;9971,900
2;7173,601;4897,400;6630,790;9971,900
3;7165,152;4897,400;6621,430;9971,900
4;6884,955;4846,700;6369,660;9441,100
5;6834,267;4180,900;6300,930;9441,100
6;6775,111;4180,900;6231,260;9441,100
7;6757,458;4180,900;6212,330;9441,100
8;6737,548;4180,900;6198,410;9441,100
9;6716,707;4180,900;6174,270;9441,100
10;6686,979;4180,900;6146,120;9441,100
11;6686,084;4180,900;6145,140;9441,100
12;6631,137;4180,900;6081,410;9441,100
13;6586,532;4043,300;6030,280;9432,700
14;6586,352;4043,300;6030,060;9432,700
15;6496,768;4043,300;5929,700;9432,700
16;6403,973;4043,300;5836,150;9432,700
17;6179,767;4043,300;5669,780;9432,700
18;6138,537;4043,300;5629,390;9432,700
19;6137,303;4043,300;5627,980;9432,700
20;6016,456;4043,300;5523,130;9432,700
21;6012,677;4043,300;5518,820;9432,700
22;6012,677;4043,300;5518,820;9432,700
23;6008,464;4043,300;5513,880;9432,700
24;5990,921;4043,300;5494,410;9432,700
25;5691,818;4043,300;5299,030;7890,100
26;5652,554;4043,300;5259,220;7890,100
27;5625,893;4043,300;5228,730;7890,100
28;5620,759;4043,300;5225,430;7857,100
29;5618,496;4043,300;5223,010;7857,100
30;5615,019;4043,300;5220,770;7834,700
31;5536,638;4043,300;5144,500;7834,700
32;5530,267;4043,300;5138,230;7834,700
33;5512,871;4043,300;5119,930;7834,700
34;5503,526;4043,300;5108,800;7834,700
35;5481,605;4043,300;5087,440;7834,700
36;5285,945;4043,300;4926,780;7080,400
37;5285,945;4043,300;4926,780;7080,400
38;5157,336;4043,300;4829,730;6355,200
39;5143,830;4043,300;4816,660;6355,200
40;5098,459;4043,300;4772,610;6355,200
41;5045,116;4043,300;4732,090;6355,200
42;4966,438;4030,200;4672,190;5810,300
43;4873,842;3965,800;4593,240;5810,300
44;4834,175;3921,300;4551,860;5810,300
45;4763,061;3810,600;4485,140;5810,300
46;4745,553;3810,600;4469,160;5810,300
47;4726,368;3589,600;4447,060;5810,300
48;4686,427;3589,600;4408,720;5810,300
49;4638,135;3589,600;4372,730;5450,400
50;4638,135;3589,600;4372,730;5450,400
51;4618,144;3589,600;4351,510;5450,400
52;4602,889;3589,600;4339,770;5333,000
53;4600,928;3589,600;4337,990;5333,000
54;4597,871;3589,600;4335,560;5311,000
55;4589,810;3572,500;4327,790;5311,000
56;4587,319;3572,500;4325,850;5291,600
57;4565,657;3572,500;4304,830;5291,600
58;4565,657;3572,500;4304,830;5291,600
59;4477,227;3572,500;4231,040;4881,000
60;4402,660;3572,500;4160,900;4881,000
61;4399,082;3572,500;4157,170;4881,000
62;4395,226;3572,500;4153,420;4881,000
63;4361,875;3503,600;4119,900;4881,000
64;4349,148;3503,600;4109,570;4777,700
65;4349,148;3503,600;4109,570;4777,700
66;4347,278;3503,600;4107,960;4777,700
67;4312,163;3503,600;4078,100;4538,200
68;4312,163;3503,600;4078,100;4538,200
69;4292,471;3503,600;4060,010;4538,200
70;4292,471;3503,600;4060,010;4538,200
71;4292,471;3503,600;4060,010;4538,200
72;4292,471;3503,600;4060,010;4538,200
73;4288,744;3503,600;4056,270;4538,200
74;4288,744;3503,600;4056,270;4538,200
75;4281,445;3503,600;4049,790;4538,200
76;4281,445;3503,600;4049,790;4538,200
77;4271,192;3503,600;4040,930;4538,200
78;4266,464;3503,600;4036,780;4538,200
79;4266,464;3503,600;4036,780;4538,200
80;4199,415;3503,600;3976,490;4375,800
81;4195,216;3503,600;3972,850;4339,400
82;4195,216;3503,600;3972,850;4339,400
83;4192,296;3503,600;3970,040;4339,400
84;4186,442;3503,600;3964,460;4339,400
85;4179,448;3503,600;3957,520;4339,400
86;4173,366;3503,600;3951,940;4339,400
87;4143,661;3503,600;3922,460;4339,400
88;4143,661;3503,600;3922,460;4339,400
89;4139,953;3503,600;3919,240;4309,400
90;4139,953;3503,600;3919,240;4309,400
91;4139,953;3503,600;3919,240;4309,400
92;4137,739;3503,600;3917,040;4309,400
93;4135,720;3503,600;3914,960;4309,400
94;4135,720;3503,600;3914,960;4309,400
95;4135,720;3503,600;3914,960;4309,400
96;4135,720;3503,600;3914,960;4309,400
97;4131,777;3503,600;3911,530;4309,400
98;4131,777;3503,600;3911,530;4309,400
99;4125,382;3503,600;3905,600;4309,400
100;4123,846;3503,600;3904,270;4301,300
