gen;std;min;avg;max
0;259491,707;200703,415;244902,048;271487,155
1;254691,310;200703,415;240638,172;271526,751
2;253196,276;200703,415;239199,297;270702,729
3;253183,858;199931,335;239155,989;270702,729
4;251039,929;199931,335;237140,009;270702,729
5;250401,369;200212,825;236429,950;273083,437
6;249572,246;200804,176;235689,075;273083,437
7;250708,381;200804,176;236706,844;273083,437
8;248733,545;197598,867;234714,902;273083,437
9;246135,574;197598,867;232373,812;269320,067
10;245745,216;197598,867;232069,532;267123,334
11;250484,385;197598,867;236597,761;272006,224
12;247874,109;198868,196;234353,252;261264,260
13;247790,429;198868,196;234291,518;261264,260
14;247554,168;198868,196;233950,940;261264,260
15;243246,071;200888,542;230197,478;250624,082
16;242274,585;202506,237;229190,466;250863,547
17;241917,175;202506,237;228859,583;250863,547
18;241057,777;199620,942;227985,611;250863,547
19;241697,703;202506,237;228713,795;250863,547
20;241562,078;202506,237;228697,468;248429,504
21;241810,853;212875,673;229154,490;242007,036
22;241828,289;212642,662;229214,514;242007,036
23;238569,925;212475,699;226122,711;242007,036
24;235660,039;212475,699;223472,575;233337,009
25;236040,501;212819,880;223842,700;234225,652
26;235094,878;212819,880;222952,227;232748,094
27;235703,971;213987,293;223566,559;229694,353
28;236090,001;214347,980;223927,117;229694,353
29;232855,645;202759,080;220768,384;229694,353
30;233665,952;202759,080;221508,038;233686,694
31;232419,843;201581,008;220308,565;233686,694
32;232658,752;204933,271;220553,243;233686,694
33;231665,473;204933,271;219576,546;233452,519
34;230681,128;204463,836;218660,868;231610,974
35;229310,564;203392,691;217380,013;231610,974
36;228747,380;203244,766;216862,955;228521,776
37;227996,321;203244,766;216126,666;228521,776
38;227834,439;205831,323;216009,768;229109,130
39;226546,495;197476,735;214736,090;229109,130
40;226986,335;195980,857;215113,587;229109,130
41;226307,595;195980,857;214468,804;228851,278
42;226194,455;195980,857;214358,302;228851,278
43;225778,181;195980,857;213978,050;228851,278
44;225855,348;194517,076;214039,980;229759,533
45;224353,098;194517,076;212642,944;229759,533
46;224443,407;194517,076;212742,785;229759,533
47;224489,360;194517,076;212786,933;229759,533
48;223511,617;191700,362;211849,659;227157,965
49;223331,664;191700,362;211680,063;227157,965
50;223331,664;191700,362;211680,063;227157,965
51;222515,023;191650,604;210907,996;227157,965
52;222515,023;191650,604;210907,996;227157,965
53;222186,784;191650,604;210621,715;223395,844
54;222186,784;191650,604;210621,715;223395,844
55;221481,405;191650,604;209943,354;223395,844
56;221349,575;191650,604;209818,050;223395,844
57;221487,157;191650,604;209939,118;224999,967
58;220954,622;191650,604;209448,159;224999,967
59;221065,468;191650,604;209559,178;223868,460
60;221883,818;191650,604;210310,854;223868,460
61;222660,115;191650,604;211058,761;223868,460
62;222624,112;191650,604;211025,162;223868,460
63;221798,648;190767,035;210217,986;223868,460
64;220559,494;188524,836;209033,387;223868,460
65;220550,378;188524,836;209004,863;223868,460
66;220312,850;188524,836;208794,153;223868,460
67;220915,705;188225,008;209369,142;224996,930
68;220624,235;189210,197;209105,604;224996,930
69;218771,393;177383,421;207204,124;224996,930
70;217749,886;177383,421;206213,799;224996,930
71;217628,393;178483,979;206118,262;224996,930
72;217464,033;178483,979;205964,458;224996,930
73;217247,393;178483,979;205758,274;224996,930
74;217267,185;178483,979;205770,768;224996,930
75;215781,185;176266,449;204249,024;224996,930
76;216153,035;181631,761;204664,963;224996,930
77;216153,035;181631,761;204664,963;224996,930
78;214657,549;181631,761;203282,399;224996,930
79;213631,905;181631,761;202278,922;224996,930
80;213999,569;181631,761;202627,451;223677,751
81;214222,000;181631,761;202855,020;222122,879
82;213991,439;181631,761;202639,501;220994,409
83;213652,181;181631,761;202325,421;219374,026
84;213652,181;181631,761;202325,421;219374,026
85;213867,142;181631,761;202527,281;219374,026
86;213867,142;181631,761;202527,281;219374,026
87;213430,660;180028,802;202066,871;219374,026
88;213430,660;180028,802;202066,871;219374,026
89;213226,858;180028,802;201852,751;219374,026
90;213084,561;180028,802;201723,734;219374,026
91;212950,863;178354,497;201558,701;219374,026
92;212894,105;178354,497;201505,886;219374,026
93;213700,577;178354,497;202297,628;221179,732
94;213014,356;171656,801;201506,450;221179,732
95;212869,251;171656,801;201349,842;221179,732
96;212640,650;171656,801;201142,856;221179,732
97;213081,559;171042,167;201523,684;221179,732
98;212897,023;169941,865;201326,991;221179,732
99;212315,702;169941,865;200768,500;220523,560
100;213659,377;175840,295;202248,706;220523,560
