gen;std;min;avg;max
0;7339,944;5675,500;6883,070;8297,700
1;6980,336;4492,200;6506,420;8297,700
2;6932,797;4315,600;6458,470;8297,700
3;6855,357;4315,600;6369,800;8297,700
4;6816,871;4315,600;6327,490;8297,700
5;6667,895;3895,700;6143,030;8297,700
6;6519,158;3895,700;6017,850;8297,700
7;6280,980;3895,700;5769,890;8083,400
8;6029,165;3895,700;5574,400;8033,500
9;6029,050;3894,100;5574,240;8033,500
10;6025,716;3894,100;5569,920;8033,500
11;5994,965;3894,100;5545,620;7996,200
12;5640,496;3894,100;5251,230;6572,700
13;5611,035;3852,700;5225,080;6565,200
14;5486,155;3852,700;5122,340;6565,200
15;5453,695;3852,700;5095,940;6343,500
16;5453,695;3852,700;5095,940;6343,500
17;5453,695;3852,700;5095,940;6343,500
18;5409,256;3852,700;5050,970;6343,500
19;5409,256;3852,700;5050,970;6343,500
20;5402,020;3852,700;5043,100;6343,500
21;5400,038;3852,700;5041,580;6328,300
22;5393,079;3852,700;5035,180;6328,300
23;5393,079;3852,700;5035,180;6328,300
24;5370,012;3852,700;5017,130;6328,300
25;5370,012;3852,700;5017,130;6328,300
26;5370,012;3852,700;5017,130;6328,300
27;5348,249;3852,700;4996,950;6328,300
28;5320,248;3852,700;4972,680;6328,300
29;5320,248;3852,700;4972,680;6328,300
30;5191,182;3852,700;4856,900;6328,300
31;5186,857;3852,700;4853,580;6328,300
32;5176,776;3852,700;4845,780;6328,300
33;5124,355;3852,700;4801,390;6328,300
34;5119,693;3852,700;4795,880;6328,300
35;5037,604;3852,700;4721,740;6328,300
36;5037,604;3852,700;4721,740;6328,300
37;5028,368;3852,700;4712,830;6328,300
38;5001,469;3852,700;4690,010;6328,300
39;4978,203;3852,700;4670,460;6328,300
40;4969,012;3852,700;4661,550;6328,300
41;4952,276;3852,700;4644,390;6328,300
42;4936,827;3852,700;4630,260;6328,300
43;4876,091;3654,800;4564,920;6328,300
44;4829,038;3654,800;4521,000;6328,300
45;4728,644;3654,800;4448,630;5604,600
46;4711,860;3654,800;4431,670;5604,600
47;4711,860;3654,800;4431,670;5604,600
48;4644,309;3654,800;4373,940;5604,600
49;4611,005;3480,900;4342,700;5466,100
50;4593,507;3480,900;4326,770;5466,100
51;4592,423;3480,900;4325,950;5457,900
52;4592,423;3480,900;4325,950;5457,900
53;4583,828;3377,400;4315,600;5457,900
54;4583,828;3377,400;4315,600;5457,900
55;4567,555;3377,400;4303,180;5333,700
56;4556,315;3285,700;4289,940;5333,700
57;4553,593;3285,700;4287,510;5333,700
58;4549,859;3271,900;4283,800;5333,700
59;4549,859;3271,900;4283,800;5333,700
60;4531,853;3271,900;4269,820;5193,900
61;4499,752;3271,900;4240,340;5193,900
62;4498,318;3254,100;4238,560;5193,900
63;4401,043;3254,100;4143,860;4980,300
64;4401,043;3254,100;4143,860;4980,300
65;4395,108;3254,100;4139,120;4932,900
66;4393,533;3234,900;4137,200;4932,900
67;4369,470;3234,900;4113,600;4932,900
68;4346,964;3234,900;4092,850;4932,900
69;4346,964;3234,900;4092,850;4932,900
70;4346,964;3234,900;4092,850;4932,900
71;4340,217;3234,900;4086,010;4932,900
72;4340,217;3234,900;4086,010;4932,900
73;4340,217;3234,900;4086,010;4932,900
74;4334,225;3234,900;4080,140;4932,900
75;4334,225;3234,900;4080,140;4932,900
76;4334,225;3234,900;4080,140;4932,900
77;4334,225;3234,900;4080,140;4932,900
78;4329,912;3234,900;4075,710;4932,900
79;4230,518;3234,900;3990,780;4610,500
80;4228,313;3234,900;3988,720;4610,500
81;4228,313;3234,900;3988,720;4610,500
82;4227,641;3234,900;3988,090;4610,500
83;4202,706;3234,900;3962,130;4610,500
84;4183,884;3234,900;3945,410;4610,500
85;4176,058;3234,900;3938,530;4610,500
86;4172,691;3234,900;3935,380;4610,500
87;4172,691;3234,900;3935,380;4610,500
88;4171,074;3234,900;3933,860;4610,500
89;4165,022;3234,900;3928,520;4610,500
90;4165,022;3234,900;3928,520;4610,500
91;4165,022;3234,900;3928,520;4610,500
92;4164,583;3229,800;3928,010;4610,500
93;4164,382;3229,800;3927,820;4610,500
94;4164,382;3229,800;3927,820;4610,500
95;4164,382;3229,800;3927,820;4610,500
96;4164,382;3229,800;3927,820;4610,500
97;4146,852;3077,100;3908,570;4610,500
98;4146,852;3077,100;3908,570;4610,500
99;4142,336;3077,100;3904,320;4610,500
100;4142,336;3077,100;3904,320;4610,500
