gen;std;min;avg;max
0;7434,218;5231,500;6973,850;8510,500
1;7363,291;5231,500;6901,230;8510,500
2;7257,587;4875,200;6771,390;8510,500
3;6841,769;4875,200;6393,460;8397,600
4;6561,587;4875,200;6158,070;8122,400
5;6474,885;4875,200;6080,650;8122,400
6;6379,391;4850,300;5980,750;8122,400
7;6292,152;4850,300;5898,770;8122,400
8;6269,730;4850,300;5876,990;8122,400
9;6193,988;4798,000;5801,570;8122,400
10;6003,883;4303,900;5613,670;8122,400
11;5924,891;4303,900;5529,400;8122,400
12;5788,996;4303,900;5389,260;8122,400
13;5730,236;4303,900;5326,080;8122,400
14;5730,236;4303,900;5326,080;8122,400
15;5704,436;4303,900;5301,580;8122,400
16;5652,178;4303,900;5251,520;8122,400
17;5454,394;4303,900;5104,280;7197,700
18;5436,279;4303,900;5085,370;7197,700
19;5390,720;4303,900;5053,840;6882,400
20;5214,337;4303,900;4912,770;6003,900
21;5211,239;4303,900;4909,600;6003,900
22;5204,945;4234,800;4902,690;6003,900
23;5156,212;4234,800;4863,170;5955,200
24;5131,317;4055,000;4836,720;5955,200
25;5074,312;4055,000;4790,540;5637,500
26;5066,874;4055,000;4783,460;5637,500
27;5066,874;4055,000;4783,460;5637,500
28;5065,429;4055,000;4782,020;5637,500
29;5043,954;4055,000;4760,270;5635,800
30;5043,954;4055,000;4760,270;5635,800
31;4955,694;4055,000;4674,750;5635,800
32;4933,529;4042,200;4653,300;5635,800
33;4933,529;4042,200;4653,300;5635,800
34;4933,529;4042,200;4653,300;5635,800
35;4928,971;4042,200;4648,850;5635,800
36;4918,689;4007,800;4638,510;5635,800
37;4912,426;4007,800;4632,290;5635,800
38;4879,860;4007,800;4598,710;5635,800
39;4772,462;4007,800;4508,760;5521,400
40;4733,370;3990,800;4470,400;5521,400
41;4702,587;3990,800;4440,680;5521,400
42;4702,528;3990,800;4440,620;5521,400
43;4698,651;3949,600;4436,490;5521,400
44;4688,409;3949,600;4426,430;5521,400
45;4684,626;3934,200;4422,470;5521,400
46;4672,851;3934,200;4411,830;5521,400
47;4672,326;3934,200;4411,310;5521,400
48;4557,284;3934,200;4316,660;4707,500
49;4554,024;3934,200;4313,600;4707,500
50;4536,637;3934,200;4296,500;4707,500
51;4478,547;3934,200;4243,880;4606,700
52;4478,547;3934,200;4243,880;4606,700
53;4468,620;3934,200;4235,120;4559,800
54;4466,511;3934,200;4233,170;4559,800
55;4466,511;3934,200;4233,170;4559,800
56;4460,634;3934,200;4227,500;4559,800
57;4460,634;3934,200;4227,500;4559,800
58;4427,450;3934,200;4195,750;4559,800
59;4427,450;3934,200;4195,750;4559,800
60;4414,794;3934,200;4183,290;4559,800
61;4394,562;3934,200;4164,140;4519,100
62;4394,562;3934,200;4164,140;4519,100
63;4347,894;3668,200;4117,130;4519,100
64;4321,893;3668,200;4094,170;4460,400
65;4318,993;3668,200;4091,520;4445,300
66;4304,611;3668,200;4077,440;4445,300
67;4304,611;3668,200;4077,440;4445,300
68;4304,611;3668,200;4077,440;4445,300
69;4298,784;3668,200;4071,980;4445,300
70;4290,627;3668,200;4063,740;4445,300
71;4268,258;3626,200;4041,560;4445,300
72;4265,241;3626,200;4038,680;4445,300
73;4251,256;3626,200;4025,420;4445,300
74;4237,688;3626,200;4012,680;4445,300
75;4210,610;3626,200;3987,540;4445,300
76;4209,153;3626,200;3986,160;4445,300
77;4209,070;3626,200;3986,080;4445,300
78;4184,088;3626,200;3962,980;4343,600
79;4182,636;3626,200;3961,720;4331,000
80;4179,819;3626,200;3959,030;4331,000
81;4179,819;3626,200;3959,030;4331,000
82;4175,644;3626,200;3955,220;4331,000
83;4175,644;3626,200;3955,220;4331,000
84;4175,644;3626,200;3955,220;4331,000
85;4166,064;3626,200;3946,750;4331,000
86;4157,032;3626,200;3938,610;4331,000
87;4157,032;3626,200;3938,610;4331,000
88;4145,847;3626,200;3927,600;4331,000
89;4140,062;3626,200;3922,590;4280,900
90;4140,062;3626,200;3922,590;4280,900
91;4129,860;3626,200;3913,080;4280,900
92;4118,715;3625,100;3902,530;4280,900
93;4118,715;3625,100;3902,530;4280,900
94;4118,715;3625,100;3902,530;4280,900
95;4088,555;3550,900;3872,900;4280,900
96;4086,359;3545,700;3870,650;4280,900
97;4086,359;3545,700;3870,650;4280,900
98;4086,359;3545,700;3870,650;4280,900
99;4086,359;3545,700;3870,650;4280,900
100;4086,359;3545,700;3870,650;4280,900
