gen;std;min;avg;max
0;275347,340;204366,586;258826,623;311744,225
1;275459,786;204366,586;258941,726;310994,649
2;272992,785;198065,271;256337,203;311012,784
3;272732,502;198065,271;256023,097;316591,144
4;268724,667;198065,271;252743,485;319333,493
5;266143,887;208784,538;250448,213;314058,390
6;266008,553;218572,017;250507,755;312025,202
7;263181,500;213898,383;247835,852;311680,534
8;259602,561;201551,257;244055,428;311680,534
9;260409,597;201551,257;244893,952;311588,327
10;261226,844;210139,683;245816,159;311588,327
11;261561,568;210139,683;246161,041;309952,085
12;260178,759;208209,197;244750,176;309952,085
13;259777,761;207622,885;244361,604;309149,199
14;257198,356;210633,412;241912,259;310106,874
15;255381,743;208536,455;239998,568;310106,874
16;254465,364;208536,455;239488,477;302170,874
17;255054,559;208536,455;240195,457;297883,540
18;253499,961;194423,338;238519,059;297883,540
19;252132,193;194423,338;237208,438;297883,540
20;250561,162;194423,338;235822,781;291577,505
21;251426,888;194423,338;236692,514;291577,505
22;250738,131;194423,338;236091,258;288484,792
23;250241,136;195166,523;235628,151;288484,792
24;248753,723;195166,523;234102,054;288484,792
25;248667,592;195933,291;234003,133;289948,610
26;250897,517;197529,984;236117,466;288484,792
27;251183,998;197529,984;236373,467;288484,792
28;251680,695;197529,984;236846,433;288484,792
29;247460,362;197529,984;232824,247;288484,792
30;246717,315;197529,984;232223,121;289060,662
31;246012,388;197529,984;231653,211;284426,281
32;245969,633;195892,990;231600,166;284426,281
33;245559,483;197415,821;231224,640;284426,281
34;244784,269;197415,821;230413,419;284426,281
35;241539,068;197415,821;227732,439;274321,140
36;241548,710;191899,678;227579,122;273209,372
37;240489,183;191899,678;226493,715;273209,372
38;240614,087;191899,678;226616,794;273209,372
39;237389,701;191899,678;223902,362;265402,240
40;236901,001;191899,678;223453,343;265402,240
41;236763,658;191899,678;223314,142;265402,240
42;238100,993;191317,981;224597,348;265402,240
43;238586,606;191272,339;225134,754;262777,526
44;238136,638;191272,339;224778,538;262777,526
45;238076,315;191272,339;224663,314;262777,526
46;238368,974;191272,339;224965,944;262777,526
47;237989,829;191272,339;224577,477;264306,356
48;237585,015;191272,339;223872,646;272319,396
49;235893,361;191272,339;222364,031;272319,396
50;235604,545;191272,339;222111,102;272319,396
51;235819,641;191272,339;222322,106;272319,396
52;236589,489;191272,339;223108,626;272319,396
53;233969,988;191272,339;220705,104;272347,666
54;233902,150;191272,339;220653,357;272347,666
55;233746,087;188895,809;220536,506;272347,666
56;234325,177;188895,809;221109,938;269618,208
57;234570,355;188895,809;221337,828;269618,208
58;234636,824;189699,988;221412,383;269618,208
59;233103,724;189937,473;220171,406;255363,494
60;231633,253;189699,988;218812,090;254883,774
61;231615,975;189699,988;218810,494;254883,774
62;228093,889;186399,301;215247,909;254855,504
63;228053,543;186399,301;215185,509;254855,504
64;227869,938;186399,301;215010,225;254855,504
65;228343,738;186399,301;215382,088;259208,225
66;227822,204;186399,301;214845,134;259208,225
67;228325,704;186399,301;215392,646;259208,225
68;227901,264;183326,081;214865,348;262092,978
69;227640,593;182846,856;214592,513;262092,978
70;228594,576;185158,179;215669,657;262285,163
71;228706,893;187063,524;215809,186;262092,978
72;228383,491;187063,524;215469,364;262092,978
73;225680,580;187063,524;213263,798;247502,785
74;224620,421;187063,524;212271,493;246207,457
75;223281,578;187063,524;211156,956;246207,457
76;222814,226;187063,524;210689,417;246207,457
77;220729,580;187063,524;208902,148;236798,540
78;220335,263;187063,524;208551,053;235081,581
79;220886,212;187063,524;209068,758;235081,581
80;221415,635;187476,836;209536,621;235081,581
81;221431,649;186976,066;209550,308;235081,581
82;221930,796;186976,066;210074,737;235081,581
83;221640,716;186976,066;209786,901;235081,581
84;221459,985;186976,066;209616,728;235081,581
85;221101,950;186976,066;209275,347;235081,581
86;222751,554;187380,771;210878,406;235081,581
87;222570,461;187380,771;210694,754;235081,581
88;221121,311;185367,592;209286,208;235081,581
89;220750,410;185367,592;208908,861;235081,581
90;221466,363;185367,592;209530,973;235081,581
91;219910,953;185367,592;208041,223;235081,581
92;218342,043;181795,610;206444,360;234221,922
93;218342,043;181795,610;206444,360;234221,922
94;218526,843;181730,122;206639,129;234221,922
95;217266,888;181730,122;205391,766;234221,922
96;217856,992;181730,122;205894,949;234221,922
97;216855,895;181730,122;205000,276;234221,922
98;218335,212;181730,122;206193,225;247303,220
99;217763,400;181074,925;205584,399;247303,220
100;217706,466;181074,925;205524,741;247303,220
