gen;std;min;avg;max
0;8410,873;5513,400;7371,000;16133,600
1;8211,502;5513,400;7275,270;15184,000
2;8203,952;5513,400;7266,470;15184,000
3;6775,931;5513,400;6364,720;8132,100
4;6492,400;5513,400;6119,650;8082,300
5;6169,690;4574,600;5830,080;6555,000
6;6041,930;4553,800;5701,040;6555,000
7;5877,791;4553,800;5539,770;6555,000
8;5869,297;4553,800;5530,290;6555,000
9;5751,312;4553,800;5428,220;6188,200
10;5662,802;4007,000;5330,560;6188,200
11;5522,067;4007,000;5202,880;6145,200
12;5460,012;4007,000;5143,730;6145,200
13;5415,009;4007,000;5106,920;5916,100
14;5393,770;3982,100;5087,220;5834,900
15;5388,162;3982,100;5081,630;5834,900
16;5341,491;3982,100;5041,100;5834,900
17;5284,011;3982,100;4991,580;5599,200
18;5221,790;3982,100;4927,590;5599,200
19;5214,518;3961,900;4920,020;5599,200
20;5129,174;3961,900;4840,630;5599,200
21;5129,174;3961,900;4840,630;5599,200
22;5129,174;3961,900;4840,630;5599,200
23;5129,174;3961,900;4840,630;5599,200
24;5116,968;3961,900;4829,180;5599,200
25;5046,382;3961,900;4765,160;5470,300
26;5046,382;3961,900;4765,160;5470,300
27;5045,588;3961,900;4764,390;5470,300
28;5045,588;3961,900;4764,390;5470,300
29;4833,784;3882,100;4560,940;5470,300
30;4826,988;3882,100;4554,950;5470,300
31;4816,862;3882,100;4545,300;5470,300
32;4812,589;3834,100;4540,500;5470,300
33;4767,156;3834,100;4496,740;5470,300
34;4757,152;3834,100;4487,350;5470,300
35;4698,430;3834,100;4438,990;5122,400
36;4644,123;3485,600;4379,520;5122,400
37;4644,123;3485,600;4379,520;5122,400
38;4644,123;3485,600;4379,520;5122,400
39;4622,819;3485,600;4360,060;5122,400
40;4616,873;3485,600;4353,890;5122,400
41;4593,338;3485,600;4331,850;5122,400
42;4593,338;3485,600;4331,850;5122,400
43;4582,860;3485,600;4322,570;5083,800
44;4565,842;3485,600;4304,920;5083,800
45;4549,154;3485,600;4288,040;5083,800
46;4546,984;3485,600;4285,700;5083,800
47;4543,007;3485,600;4282,490;5051,700
48;4534,396;3485,600;4273,920;5051,700
49;4509,453;3485,600;4250,870;5051,700
50;4498,387;3485,600;4241,680;5051,700
51;4494,154;3485,600;4237,940;5051,700
52;4491,404;3485,600;4234,990;5051,700
53;4432,007;3485,600;4182,510;5051,700
54;4401,517;3485,600;4152,770;5051,700
55;4401,517;3485,600;4152,770;5051,700
56;4388,259;3485,600;4142,280;4946,800
57;4379,469;3485,600;4133,650;4946,800
58;4372,258;3485,600;4126,820;4946,800
59;4368,127;3485,600;4123,040;4946,800
60;4352,944;3485,600;4109,360;4946,800
61;4352,944;3485,600;4109,360;4946,800
62;4302,911;3485,600;4061,730;4946,800
63;4302,102;3476,600;4060,830;4946,800
64;4302,102;3476,600;4060,830;4946,800
65;4300,984;3476,600;4059,820;4946,800
66;4300,984;3476,600;4059,820;4946,800
67;4300,984;3476,600;4059,820;4946,800
68;4298,675;3450,800;4057,240;4946,800
69;4290,522;3450,800;4049,330;4946,800
70;4290,522;3450,800;4049,330;4946,800
71;4290,522;3450,800;4049,330;4946,800
72;4290,522;3450,800;4049,330;4946,800
73;4261,981;3450,800;4024,560;4946,800
74;4241,866;3450,800;4007,730;4868,300
75;4208,381;3450,800;3976,530;4868,300
76;4197,284;3450,800;3965,740;4868,300
77;4159,644;3450,800;3935,740;4568,300
78;4144,882;3450,800;3923,500;4445,900
79;4137,421;3450,800;3916,320;4445,900
80;4137,421;3450,800;3916,320;4445,900
81;4119,751;3314,500;3897,560;4445,900
82;4119,751;3314,500;3897,560;4445,900
83;4119,751;3314,500;3897,560;4445,900
84;4103,927;3314,500;3882,350;4445,900
85;4091,296;3314,500;3869,710;4445,900
86;4090,254;3302,900;3868,550;4445,900
87;4090,254;3302,900;3868,550;4445,900
88;4090,254;3302,900;3868,550;4445,900
89;4090,254;3302,900;3868,550;4445,900
90;4075,981;3302,900;3855,130;4445,900
91;4062,394;3302,900;3842,170;4445,900
92;4062,394;3302,900;3842,170;4445,900
93;4062,394;3302,900;3842,170;4445,900
94;4062,394;3302,900;3842,170;4445,900
95;4057,427;3302,900;3837,410;4445,900
96;4057,427;3302,900;3837,410;4445,900
97;4031,861;3302,900;3813,810;4445,900
98;4022,690;3302,900;3805,950;4392,600
99;4021,270;3302,900;3804,590;4392,600
100;4004,113;3302,900;3787,540;4392,600
