gen;std;min;avg;max
0;8176,274;4727,400;7429,780;13052,800
1;8055,317;4727,400;7286,270;13052,800
2;6869,905;4727,400;6409,030;8756,000
3;6758,705;4727,400;6320,260;8756,000
4;6502,707;4589,500;6080,990;8293,100
5;6346,975;4589,500;5939,040;8293,100
6;6225,546;4589,500;5813,190;8293,100
7;6195,447;4422,800;5776,660;8293,100
8;6058,705;4136,200;5636,110;8293,100
9;5857,259;4136,200;5440,670;8293,100
10;5744,711;4136,200;5364,130;7618,400
11;5627,068;4136,200;5260,130;7541,100
12;5606,597;4050,800;5239,880;7525,900
13;5525,499;4050,800;5156,100;7525,900
14;5522,821;4050,800;5153,240;7525,900
15;5513,712;4050,800;5143,110;7525,900
16;5411,554;4050,800;5052,560;7459,800
17;5384,347;4050,800;5026,430;7459,800
18;5382,778;4032,000;5024,550;7459,800
19;5247,113;4032,000;4931,790;6532,200
20;5170,185;4032,000;4858,030;6532,200
21;4931,292;4032,000;4662,260;5404,000
22;4931,292;4032,000;4662,260;5404,000
23;4845,684;4032,000;4586,450;5003,100
24;4807,941;3973,300;4547,130;5003,100
25;4672,919;3973,300;4422,370;5003,100
26;4661,189;3859,000;4409,820;5003,100
27;4616,349;3859,000;4366,700;5003,100
28;4611,542;3859,000;4361,810;5003,100
29;4604,174;3859,000;4354,960;5003,100
30;4601,983;3859,000;4352,910;5003,100
31;4578,758;3859,000;4330,210;5003,100
32;4571,425;3859,000;4322,700;5003,100
33;4552,330;3859,000;4306,340;4906,700
34;4552,330;3859,000;4306,340;4906,700
35;4538,571;3824,000;4292,100;4906,700
36;4526,029;3824,000;4280,290;4858,200
37;4520,979;3824,000;4276,040;4815,700
38;4520,979;3824,000;4276,040;4815,700
39;4520,979;3824,000;4276,040;4815,700
40;4520,979;3824,000;4276,040;4815,700
41;4520,979;3824,000;4276,040;4815,700
42;4520,979;3824,000;4276,040;4815,700
43;4504,076;3758,100;4258,210;4815,700
44;4504,076;3758,100;4258,210;4815,700
45;4504,076;3758,100;4258,210;4815,700
46;4497,065;3758,100;4251,510;4800,300
47;4492,291;3758,100;4247,470;4759,900
48;4454,437;3758,100;4211,480;4759,900
49;4454,437;3758,100;4211,480;4759,900
50;4444,307;3758,100;4201,500;4738,200
51;4425,565;3708,200;4182,880;4721,300
52;4384,022;3708,200;4146,440;4721,300
53;4320,292;3708,200;4090,330;4525,200
54;4311,973;3708,200;4082,280;4525,200
55;4311,973;3708,200;4082,280;4525,200
56;4299,019;3708,200;4070,460;4525,200
57;4295,944;3708,200;4067,610;4525,200
58;4232,664;3708,200;4007,930;4525,200
59;4229,430;3708,200;4004,690;4525,200
60;4214,970;3708,200;3990,890;4525,200
61;4209,541;3708,200;3985,510;4525,200
62;4209,541;3708,200;3985,510;4525,200
63;4209,541;3708,200;3985,510;4525,200
64;4209,541;3708,200;3985,510;4525,200
65;4209,541;3708,200;3985,510;4525,200
66;4198,325;3685,200;3974,170;4525,200
67;4182,020;3683,800;3958,300;4525,200
68;4182,020;3683,800;3958,300;4525,200
69;4182,020;3683,800;3958,300;4525,200
70;4182,020;3683,800;3958,300;4525,200
71;4182,020;3683,800;3958,300;4525,200
72;4182,020;3683,800;3958,300;4525,200
73;4182,020;3683,800;3958,300;4525,200
74;4159,167;3683,800;3937,310;4525,200
75;4156,488;3683,800;3934,740;4525,200
76;4156,488;3683,800;3934,740;4525,200
77;4133,872;3596,600;3912,000;4525,200
78;4124,573;3590,200;3902,500;4525,200
79;4109,592;3479,900;3886,950;4525,200
80;4082,229;3479,900;3862,590;4525,200
81;4082,229;3479,900;3862,590;4525,200
82;4082,229;3479,900;3862,590;4525,200
83;4076,241;3479,900;3856,890;4525,200
84;4076,241;3479,900;3856,890;4525,200
85;4039,510;3479,900;3821,490;4525,200
86;4008,537;3479,900;3793,130;4525,200
87;4000,072;3479,900;3785,110;4525,200
88;3972,525;3479,900;3758,550;4525,200
89;3972,525;3479,900;3758,550;4525,200
90;3965,038;3479,900;3751,540;4525,200
91;3965,038;3479,900;3751,540;4525,200
92;3964,369;3479,900;3750,870;4525,200
93;3962,542;3479,900;3749,050;4525,200
94;3962,542;3479,900;3749,050;4525,200
95;3960,974;3479,900;3747,520;4525,200
96;3960,974;3479,900;3747,520;4525,200
97;3959,629;3479,900;3746,250;4525,200
98;3959,629;3479,900;3746,250;4525,200
99;3959,429;3479,900;3746,050;4525,200
100;3959,429;3479,900;3746,050;4525,200
