gen;std;min;avg;max
0;9905,361;8042,000;9361,980;10904,300
1;9631,190;7483,500;9089,240;10653,500
2;9325,407;7300,300;8798,410;10653,500
3;9190,919;7113,900;8663,800;10546,900
4;9162,834;7075,200;8639,860;10375,100
5;8947,392;7075,200;8438,540;10336,300
6;8858,308;7075,200;8362,800;9907,900
7;8784,988;7075,200;8292,120;9804,000
8;8720,433;7075,200;8219,170;10079,100
9;8592,708;7147,300;8092,500;10079,100
10;8539,662;7052,900;8045,000;9841,900
11;8533,843;7052,900;8040,000;9841,900
12;8400,270;6974,100;7906,580;9831,700
13;8242,688;6846,700;7773,060;9831,700
14;8064,308;6531,900;7601,640;9467,900
15;7991,894;6531,900;7529,760;9467,900
16;7962,812;6531,900;7503,350;9499,000
17;7931,814;6531,900;7475,510;9499,000
18;7677,165;6531,900;7251,040;8817,800
19;7536,221;6531,900;7118,270;8788,800
20;7526,244;6496,000;7107,980;8788,800
21;7524,830;6389,200;7104,970;8788,800
22;7508,495;6345,600;7089,920;8748,800
23;7459,227;6345,600;7041,460;8748,800
24;7447,932;6345,600;7031,620;8748,800
25;7439,636;6345,600;7023,280;8748,800
26;7394,501;6345,600;6987,030;8510,200
27;7343,158;6345,600;6935,870;8510,200
28;7232,860;5939,000;6824,790;8510,200
29;7225,733;5939,800;6817,610;8510,200
30;7211,452;5939,800;6802,950;8510,200
31;7207,991;5939,800;6799,350;8510,200
32;7163,722;5920,800;6759,540;8495,400
33;7139,155;5920,800;6736,740;8495,400
34;7121,046;5920,800;6721,690;8396,200
35;7095,202;5847,000;6699,520;8254,300
36;7103,975;5847,000;6706,940;8254,300
37;7107,876;5847,000;6710,880;8254,300
38;7119,296;5825,500;6720,550;8282,700
39;7113,501;5825,500;6714,700;8282,700
40;7056,832;5825,500;6659,430;8282,700
41;7056,832;5825,500;6659,430;8282,700
42;7058,710;5825,500;6661,320;8282,700
43;7058,759;5825,500;6661,370;8282,700
44;7036,170;5825,500;6641,500;8282,700
45;7032,970;5825,500;6638,240;8282,700
46;7032,970;5825,500;6638,240;8282,700
47;6956,444;5825,500;6576,000;7752,900
48;6952,447;5825,500;6572,030;7752,900
49;6952,447;5825,500;6572,030;7752,900
50;6947,604;5798,300;6566,980;7752,900
51;6947,604;5798,300;6566,980;7752,900
52;6944,711;5798,300;6564,480;7752,900
53;6944,711;5798,300;6564,480;7752,900
54;6944,711;5798,300;6564,480;7752,900
55;6913,142;5798,300;6538,680;7493,600
56;6913,142;5798,300;6538,680;7493,600
57;6913,142;5798,300;6538,680;7493,600
58;6916,807;5798,300;6542,300;7493,600
59;6916,807;5798,300;6542,300;7493,600
60;6911,584;5798,300;6537,410;7493,600
61;6840,028;5798,300;6472,390;7387,100
62;6840,028;5798,300;6472,390;7387,100
63;6821,515;5798,300;6453,980;7387,100
64;6823,587;5798,300;6455,700;7404,300
65;6812,471;5798,300;6446,430;7311,600
66;6812,471;5798,300;6446,430;7311,600
67;6812,471;5798,300;6446,430;7311,600
68;6812,471;5798,300;6446,430;7311,600
69;6812,471;5798,300;6446,430;7311,600
70;6812,471;5798,300;6446,430;7311,600
71;6812,471;5798,300;6446,430;7311,600
72;6796,902;5798,300;6433,400;7221,400
73;6775,656;5798,300;6414,300;7169,600
74;6760,694;5798,300;6399,870;7169,600
75;6760,694;5798,300;6399,870;7169,600
76;6725,045;5739,800;6363,460;7169,600
77;6725,045;5739,800;6363,460;7169,600
78;6725,045;5739,800;6363,460;7169,600
79;6725,045;5739,800;6363,460;7169,600
80;6725,045;5739,800;6363,460;7169,600
81;6717,775;5739,800;6357,300;7110,500
82;6703,804;5739,800;6345,180;7110,500
83;6703,804;5739,800;6345,180;7110,500
84;6703,804;5739,800;6345,180;7110,500
85;6703,804;5739,800;6345,180;7110,500
86;6703,804;5739,800;6345,180;7110,500
87;6703,639;5739,800;6345,030;7110,500
88;6703,140;5739,800;6344,600;7110,500
89;6707,210;5739,800;6348,290;7110,500
90;6692,440;5739,800;6333,770;7110,500
91;6692,440;5739,800;6333,770;7110,500
92;6687,616;5739,800;6329,530;7078,500
93;6678,495;5710,000;6320,090;7078,500
94;6677,657;5710,000;6319,280;7078,500
95;6675,807;5690,500;6317,330;7078,500
96;6670,348;5685,000;6312,140;7078,500
97;6670,348;5685,000;6312,140;7078,500
98;6670,348;5685,000;6312,140;7078,500
99;6646,527;5685,000;6290,280;7078,500
100;6626,542;5685,000;6270,860;7078,500
