gen;std;min;avg;max
0;10507,294;8174,600;9877,100;11784,500
1;10056,248;8321,800;9470,840;11234,700
2;10016,871;8321,800;9433,310;11234,700
3;9789,824;8052,900;9210,330;11234,700
4;9472,200;7706,500;8930,950;10705,300
5;9301,282;7359,400;8771,270;10406,500
6;9200,706;7359,400;8666,110;10406,500
7;9200,209;7353,800;8665,550;10406,500
8;9026,586;7353,800;8497,910;10406,500
9;9011,211;7247,100;8480,890;10406,500
10;8963,441;7247,100;8435,590;10304,900
11;8725,595;6750,900;8210,200;10203,400
12;8644,007;6750,900;8129,300;10203,400
13;8642,657;6750,900;8127,870;10203,400
14;8593,339;6750,900;8080,440;10203,400
15;8462,321;6750,900;7950,390;9947,600
16;8464,284;6750,900;7952,450;9947,600
17;8385,693;6695,800;7884,660;9659,800
18;8372,344;6695,800;7876,640;9491,800
19;8196,323;6695,800;7722,820;9457,500
20;8171,592;6729,900;7700,340;9457,500
21;8134,481;6494,300;7660,660;9457,500
22;8134,481;6494,300;7660,660;9457,500
23;8045,034;6494,300;7589,620;8718,600
24;8024,518;6494,300;7570,980;8718,600
25;8028,890;6494,300;7573,540;8789,500
26;8010,966;6495,700;7558,730;8707,500
27;7820,537;6276,100;7381,480;8707,500
28;7770,106;6276,100;7331,180;8707,500
29;7717,485;6158,800;7280,250;8707,500
30;7717,485;6158,800;7280,250;8707,500
31;7729,106;6158,800;7290,200;8707,500
32;7731,585;6158,800;7295,320;8595,800
33;7731,585;6158,800;7295,320;8595,800
34;7719,991;6158,800;7285,080;8595,800
35;7716,797;6158,800;7275,690;8725,800
36;7708,358;6158,800;7268,820;8725,800
37;7708,358;6158,800;7268,820;8725,800
38;7695,497;6158,800;7256,090;8725,800
39;7679,949;6158,800;7244,530;8575,000
40;7677,573;6158,800;7242,470;8562,400
41;7677,573;6158,800;7242,470;8562,400
42;7664,660;6158,800;7231,040;8562,400
43;7660,757;6158,800;7227,050;8562,400
44;7660,757;6158,800;7227,050;8562,400
45;7606,573;6158,800;7182,410;8450,200
46;7605,666;6158,800;7181,480;8450,200
47;7605,666;6158,800;7181,480;8450,200
48;7605,666;6158,800;7181,480;8450,200
49;7591,846;6158,800;7167,900;8450,200
50;7591,846;6158,800;7167,900;8450,200
51;7580,543;6158,800;7157,640;8450,200
52;7576,956;6158,800;7153,800;8450,200
53;7576,956;6158,800;7153,800;8450,200
54;7577,146;6160,900;7154,010;8450,200
55;7505,989;6147,800;7086,460;8450,200
56;7489,256;6147,800;7069,630;8450,200
57;7398,323;6147,800;6981,650;8450,200
58;7400,345;6147,800;6983,480;8450,200
59;7390,369;6147,800;6973,330;8450,200
60;7368,512;6147,800;6951,790;8450,200
61;7368,512;6147,800;6951,790;8450,200
62;7361,123;6147,800;6944,440;8450,200
63;7339,802;6147,800;6922,620;8450,200
64;7312,247;6147,800;6896,690;8450,200
65;7312,247;6147,800;6896,690;8450,200
66;7284,000;6147,800;6870,150;8450,200
67;7284,000;6147,800;6870,150;8450,200
68;7276,389;6147,800;6862,290;8450,200
69;7278,901;6147,800;6864,940;8450,200
70;7278,901;6147,800;6864,940;8450,200
71;7271,153;6147,800;6857,550;8450,200
72;7268,692;6147,800;6855,130;8450,200
73;7268,692;6147,800;6855,130;8450,200
74;7262,835;6147,800;6849,250;8450,200
75;7248,451;6147,800;6835,220;8450,200
76;7248,451;6147,800;6835,220;8450,200
77;7239,787;6147,800;6826,620;8450,200
78;7234,929;6147,800;6821,870;8450,200
79;7224,456;6147,800;6811,140;8450,200
80;7213,582;6147,800;6800,410;8450,200
81;7181,297;6147,800;6774,160;8450,200
82;7153,930;6147,800;6746,200;8450,200
83;7132,399;6219,800;6724,760;8450,200
84;7110,597;6219,800;6707,470;8337,400
85;7064,047;5706,000;6657,600;8337,400
86;7064,047;5706,000;6657,600;8337,400
87;7069,513;5706,000;6663,130;8337,400
88;7063,015;5706,000;6657,030;8337,400
89;7046,258;5706,000;6644,170;8208,800
90;7046,258;5706,000;6644,170;8208,800
91;7034,817;5706,000;6635,290;8120,000
92;7030,387;5706,000;6631,140;8120,000
93;7030,387;5706,000;6631,140;8120,000
94;7017,309;5706,000;6620,860;8018,800
95;7017,309;5706,000;6620,860;8018,800
96;7008,445;5706,000;6613,260;7971,200
97;7008,194;5706,000;6613,010;7971,200
98;7008,194;5706,000;6613,010;7971,200
99;6998,470;5706,000;6603,100;7971,200
100;6959,877;5706,000;6571,500;7795,100
