gen;std;min;avg;max
0;9630,974;8153,200;9102,550;10650,500
1;9513,235;8153,200;8997,650;10369,900
2;9362,271;8153,200;8865,490;10243,200
3;9163,363;8153,200;8679,670;9763,600
4;8664,189;7160,800;8183,490;9763,600
5;8539,589;7125,700;8077,050;8915,000
6;8399,461;7125,700;7943,100;8915,000
7;8348,746;7066,600;7893,940;8915,000
8;8282,567;7066,600;7833,960;8915,000
9;8255,679;7066,600;7810,670;8854,200
10;8132,175;6687,000;7686,550;8778,000
11;8068,055;6687,000;7631,950;8414,000
12;8005,226;6687,000;7576,500;8371,200
13;7984,800;6687,000;7555,780;8371,200
14;7961,531;6687,000;7535,500;8245,800
15;7895,378;6505,200;7471,300;8245,800
16;7856,681;6505,200;7433,520;8245,800
17;7664,335;6505,200;7256,190;8204,200
18;7510,000;6423,800;7106,400;8204,200
19;7454,104;6423,800;7051,860;8204,200
20;7454,041;6423,800;7051,800;8204,200
21;7437,031;6423,800;7034,780;8204,200
22;7331,745;6377,000;6935,860;7954,200
23;7323,171;6377,000;6926,870;7982,400
24;7241,767;6377,000;6856,970;7716,200
25;7246,205;6377,000;6860,710;7753,600
26;7208,644;6377,000;6826,130;7753,600
27;7193,409;6377,000;6812,450;7753,600
28;7167,104;6112,600;6784,990;7753,600
29;7160,750;6112,600;6778,780;7753,600
30;7162,783;6112,600;6780,740;7753,600
31;7162,783;6112,600;6780,740;7753,600
32;7158,854;6112,600;6776,740;7753,600
33;7158,745;6112,600;6776,640;7753,600
34;7134,265;6063,000;6753,330;7753,600
35;7134,265;6063,000;6753,330;7753,600
36;7134,265;6063,000;6753,330;7753,600
37;7052,464;5767,300;6669,100;7753,600
38;7052,464;5767,300;6669,100;7753,600
39;7009,267;5767,300;6630,730;7598,300
40;7007,640;5767,300;6629,150;7598,300
41;6964,194;5767,300;6589,690;7377,000
42;6964,194;5767,300;6589,690;7377,000
43;6964,194;5767,300;6589,690;7377,000
44;6947,499;5767,300;6574,460;7377,000
45;6947,499;5767,300;6574,460;7377,000
46;6930,229;5767,300;6558,940;7377,000
47;6883,951;5767,300;6510,920;7377,000
48;6888,501;5767,300;6515,030;7377,000
49;6888,501;5767,300;6515,030;7377,000
50;6888,501;5767,300;6515,030;7377,000
51;6854,871;5767,300;6484,290;7377,000
52;6822,565;5767,300;6456,630;7108,800
53;6819,105;5767,300;6453,530;7108,800
54;6815,287;5767,300;6450,050;7108,800
55;6778,223;5767,300;6414,700;7108,800
56;6780,302;5767,300;6416,740;7108,800
57;6780,302;5767,300;6416,740;7108,800
58;6780,302;5767,300;6416,740;7108,800
59;6765,284;5767,300;6403,100;7108,800
60;6762,894;5767,300;6401,050;7088,300
61;6760,994;5767,300;6399,070;7088,300
62;6750,597;5767,300;6388,810;7088,300
63;6754,913;5792,400;6393,340;7088,300
64;6751,375;5792,400;6390,050;7088,300
65;6733,617;5792,400;6374,030;7088,300
66;6703,166;5792,400;6347,560;6823,600
67;6689,997;5792,400;6335,300;6823,600
68;6683,887;5792,400;6329,550;6823,600
69;6684,268;5792,400;6329,880;6823,600
70;6683,863;5792,400;6329,500;6823,600
71;6604,205;5792,400;6254,480;6823,600
72;6571,499;5792,400;6225,450;6666,600
73;6565,863;5792,400;6219,850;6666,600
74;6565,863;5792,400;6219,850;6666,600
75;6565,863;5792,400;6219,850;6666,600
76;6565,863;5792,400;6219,850;6666,600
77;6563,957;5792,400;6218,090;6666,600
78;6557,403;5792,400;6212,010;6665,800
79;6569,213;5792,400;6222,560;6665,800
80;6556,168;5792,400;6210,270;6665,800
81;6556,168;5792,400;6210,270;6665,800
82;6520,344;5656,600;6174,740;6665,800
83;6520,344;5656,600;6174,740;6665,800
84;6520,344;5656,600;6174,740;6665,800
85;6520,344;5656,600;6174,740;6665,800
86;6502,173;5656,600;6157,110;6665,800
87;6500,156;5656,600;6155,230;6665,800
88;6496,898;5656,600;6152,260;6665,800
89;6490,530;5634,100;6145,360;6665,800
90;6490,530;5634,100;6145,360;6665,800
91;6479,991;5634,100;6136,140;6626,500
92;6475,746;5634,100;6132,190;6626,500
93;6475,746;5634,100;6132,190;6626,500
94;6478,358;5634,100;6134,580;6642,500
95;6472,260;5634,100;6129,180;6654,700
96;6472,260;5634,100;6129,180;6654,700
97;6469,921;5634,100;6127,100;6654,700
98;6469,921;5634,100;6127,100;6654,700
99;6462,955;5624,100;6120,410;6654,700
100;6441,809;5587,800;6098,850;6654,700
