gen;std;min;avg;max
0;9867,669;7679,100;9328,810;10312,200
1;9739,371;7679,100;9206,310;10312,200
2;9493,745;7588,900;8974,450;10312,200
3;9384,272;7498,800;8863,920;10312,200
4;9242,430;7498,800;8734,740;10312,200
5;9063,277;7238,000;8561,850;10210,800
6;8918,345;7238,000;8432,060;9630,600
7;8753,366;7238,000;8282,000;9517,000
8;8611,501;6567,200;8135,870;9517,000
9;8453,727;6567,200;7995,270;9068,600
10;8400,936;6567,200;7946,810;8826,500
11;8308,403;6567,200;7858,020;8826,500
12;8230,902;6570,200;7782,490;8831,800
13;8171,210;6570,200;7728,700;8831,800
14;8086,882;6570,200;7648,340;8831,800
15;8113,176;6570,200;7670,350;9007,100
16;8004,184;6570,200;7575,370;8609,500
17;8005,796;6570,200;7577,020;8609,500
18;7872,982;6570,200;7453,440;7928,800
19;7790,578;6570,200;7375,000;7928,800
20;7783,564;6570,200;7368,680;7924,000
21;7740,562;6570,200;7326,060;7936,600
22;7706,537;6570,200;7295,650;7914,100
23;7651,556;6570,200;7245,630;7787,200
24;7590,936;6570,200;7186,320;7862,500
25;7566,251;6570,200;7162,370;7862,500
26;7508,402;6570,200;7105,460;7862,500
27;7483,904;6570,200;7083,330;7862,500
28;7471,701;6570,200;7072,600;7862,500
29;7470,530;6570,200;7071,820;7862,500
30;7473,833;6570,200;7074,760;7862,500
31;7304,883;6557,700;6916,620;7808,500
32;7297,800;6491,500;6909,410;7813,200
33;7292,450;6491,500;6904,120;7813,200
34;7295,485;6491,500;6906,880;7813,200
35;7296,274;6491,500;6907,660;7813,200
36;7262,779;6491,500;6876,660;7813,200
37;7253,665;6434,200;6867,510;7813,200
38;7161,683;5718,700;6771,270;7813,200
39;7152,766;5718,700;6762,770;7823,900
40;7107,155;5718,700;6722,580;7823,900
41;7110,603;5718,700;6726,500;7792,500
42;7110,603;5718,700;6726,500;7792,500
43;7100,222;5718,700;6717,180;7809,800
44;7077,262;5718,700;6697,930;7640,900
45;7076,066;5718,700;6696,400;7640,900
46;7033,588;5718,700;6658,340;7553,300
47;7012,096;5718,700;6638,240;7523,400
48;7012,096;5718,700;6638,240;7523,400
49;7002,043;5718,700;6628,570;7523,400
50;7000,442;5718,700;6627,000;7523,400
51;6964,431;5718,700;6592,940;7523,400
52;6964,431;5718,700;6592,940;7523,400
53;6964,431;5718,700;6592,940;7523,400
54;6959,646;5718,700;6588,290;7523,400
55;6933,400;5718,700;6563,520;7523,400
56;6922,152;5718,700;6552,480;7523,400
57;6919,548;5718,700;6549,920;7523,400
58;6910,804;5718,700;6542,310;7489,600
59;6910,804;5718,700;6542,310;7489,600
60;6910,804;5718,700;6542,310;7489,600
61;6910,804;5718,700;6542,310;7489,600
62;6910,804;5718,700;6542,310;7489,600
63;6888,360;5718,700;6519,870;7489,600
64;6887,159;5718,700;6518,730;7489,600
65;6887,159;5718,700;6518,730;7489,600
66;6887,159;5718,700;6518,730;7489,600
67;6887,159;5718,700;6518,730;7489,600
68;6882,877;5718,700;6514,490;7489,600
69;6869,823;5718,700;6501,900;7489,600
70;6869,823;5718,700;6501,900;7489,600
71;6869,823;5718,700;6501,900;7489,600
72;6870,217;5718,700;6502,290;7489,600
73;6815,402;5718,700;6449,800;7489,600
74;6815,402;5718,700;6449,800;7489,600
75;6820,682;5718,700;6454,690;7489,600
76;6793,289;5417,300;6424,550;7489,600
77;6791,954;5417,300;6423,460;7478,700
78;6791,954;5417,300;6423,460;7478,700
79;6788,200;5417,300;6419,830;7478,700
80;6788,200;5417,300;6419,830;7478,700
81;6786,823;5417,300;6418,450;7478,700
82;6774,609;5417,300;6406,970;7478,700
83;6749,682;5417,300;6382,950;7478,700
84;6744,780;5417,300;6378,210;7478,700
85;6748,509;5417,300;6381,920;7478,700
86;6759,219;5417,300;6392,340;7478,700
87;6759,219;5417,300;6392,340;7478,700
88;6751,625;5417,300;6384,750;7478,700
89;6755,496;5417,300;6388,510;7478,700
90;6735,021;5417,300;6368,560;7478,700
91;6690,988;5417,300;6326,790;7478,700
92;6685,677;5417,300;6322,110;7478,700
93;6680,688;5417,300;6317,250;7478,700
94;6676,814;5417,300;6313,530;7478,700
95;6676,814;5417,300;6313,530;7478,700
96;6680,823;5417,300;6317,450;7478,700
97;6680,823;5417,300;6317,450;7478,700
98;6680,823;5417,300;6317,450;7478,700
99;6657,986;5417,300;6294,500;7478,700
100;6648,975;5417,300;6287,250;7406,200
