gen;std;min;avg;max
0;10490,240;8658,500;9906,460;12327,800
1;10217,946;8429,600;9638,350;12327,800
2;9683,099;8116,200;9154,790;10418,000
3;9491,466;8116,200;8974,460;10418,000
4;9377,588;8045,700;8867,680;10418,000
5;9345,471;8045,700;8835,240;10418,000
6;9222,890;7472,500;8707,330;10418,000
7;9174,232;7472,500;8659,720;10418,000
8;9064,902;7077,000;8547,010;10418,000
9;8986,828;7077,000;8469,710;10418,000
10;8909,505;7106,000;8393,920;10418,000
11;8637,048;6914,200;8146,610;10418,000
12;8599,292;6666,000;8106,270;10418,000
13;8500,025;6666,000;8006,720;10418,000
14;8495,420;6666,000;8001,900;10418,000
15;8322,796;6666,000;7852,520;9790,000
16;8166,049;6666,000;7723,970;8613,300
17;8101,288;6666,000;7660,710;8613,300
18;8097,664;6666,000;7658,360;8613,300
19;8076,717;6666,000;7639,390;8613,300
20;7932,071;6662,900;7508,810;8613,300
21;7906,324;6662,900;7483,650;8613,300
22;7859,743;6662,900;7438,280;8613,300
23;7851,586;6708,400;7431,540;8613,300
24;7824,483;6708,400;7405,760;8613,300
25;7812,742;6708,400;7395,580;8613,300
26;7810,478;6708,400;7393,360;8613,300
27;7773,553;6634,000;7356,810;8613,300
28;7726,048;6634,000;7311,330;8613,300
29;7685,071;6634,000;7273,380;8613,300
30;7685,071;6634,000;7273,380;8613,300
31;7659,238;6634,000;7249,030;8613,300
32;7609,727;6634,000;7201,580;8613,300
33;7578,300;6479,200;7169,830;8613,300
34;7548,787;6479,200;7140,890;8613,300
35;7551,517;6479,200;7143,450;8613,300
36;7534,276;6396,000;7126,070;8613,300
37;7423,483;6339,900;7028,330;8178,100
38;7396,028;6339,900;7000,860;8178,100
39;7374,801;6257,000;6979,310;8178,100
40;7339,761;6257,000;6949,470;7962,000
41;7339,761;6257,000;6949,470;7962,000
42;7333,699;6239,400;6943,610;7962,000
43;7281,611;6239,400;6892,570;7962,000
44;7281,611;6239,400;6892,570;7962,000
45;7254,513;6048,100;6864,050;7962,000
46;7254,513;6048,100;6864,050;7962,000
47;7248,891;6048,100;6858,690;7962,000
48;7241,880;6048,100;6852,100;7962,000
49;7214,830;6048,100;6826,820;7962,000
50;7214,830;6048,100;6826,820;7962,000
51;7195,939;6048,100;6809,070;7962,000
52;7195,939;6048,100;6809,070;7962,000
53;7168,373;6048,100;6781,740;7962,000
54;7168,373;6048,100;6781,740;7962,000
55;7146,025;6048,100;6760,290;7962,000
56;7146,025;6048,100;6760,290;7962,000
57;7146,025;6048,100;6760,290;7962,000
58;7128,023;5983,900;6742,670;7962,000
59;7125,383;6005,500;6740,290;7962,000
60;7108,040;6005,500;6722,730;7962,000
61;7104,723;6005,500;6719,370;7962,000
62;7104,654;6005,500;6719,300;7962,000
63;7104,654;6005,500;6719,300;7962,000
64;7102,147;6005,500;6716,820;7962,000
65;7099,041;6005,500;6713,660;7962,000
66;7099,041;6005,500;6713,660;7962,000
67;7059,345;6005,500;6675,750;7962,000
68;7054,201;6005,500;6670,470;7962,000
69;7044,578;6005,500;6661,450;7962,000
70;7044,578;6005,500;6661,450;7962,000
71;7044,578;6005,500;6661,450;7962,000
72;7042,932;5988,100;6659,710;7962,000
73;7042,932;5988,100;6659,710;7962,000
74;7016,590;5703,000;6631,200;7962,000
75;7015,595;5703,000;6630,120;7962,000
76;7015,595;5703,000;6630,120;7962,000
77;7015,595;5703,000;6630,120;7962,000
78;6989,989;5703,000;6606,870;7962,000
79;6988,197;5683,200;6604,890;7962,000
80;6988,197;5683,200;6604,890;7962,000
81;6967,729;5683,200;6584,270;7962,000
82;6967,729;5683,200;6584,270;7962,000
83;6967,729;5683,200;6584,270;7962,000
84;6919,615;5683,200;6539,140;7962,000
85;6915,434;5683,200;6535,070;7962,000
86;6915,434;5683,200;6535,070;7962,000
87;6915,434;5683,200;6535,070;7962,000
88;6912,943;5683,200;6532,790;7962,000
89;6912,943;5683,200;6532,790;7962,000
90;6912,943;5683,200;6532,790;7962,000
91;6907,615;5683,200;6527,890;7962,000
92;6900,017;5623,000;6519,800;7962,000
93;6900,017;5623,000;6519,800;7962,000
94;6899,066;5623,000;6518,870;7962,000
95;6899,066;5623,000;6518,870;7962,000
96;6899,066;5623,000;6518,870;7962,000
97;6899,066;5623,000;6518,870;7962,000
98;6899,066;5623,000;6518,870;7962,000
99;6899,066;5623,000;6518,870;7962,000
100;6903,496;5623,000;6523,040;7962,000
