gen;std;min;avg;max
0;10378,332;8284,600;9782,650;11689,500
1;10029,584;8122,400;9460,980;10828,500
2;9946,877;7496,700;9372,990;10828,500
3;9785,860;7436,800;9221,990;10828,500
4;9611,545;7436,800;9050,450;10828,500
5;9419,905;7436,800;8883,700;10438,500
6;9355,831;7436,800;8828,780;10266,500
7;9110,853;6844,000;8583,390;10266,500
8;8895,131;6844,000;8371,970;10266,500
9;8791,037;6844,000;8270,910;10266,500
10;8675,490;6749,500;8173,210;10201,300
11;8397,043;6749,500;7915,450;10134,100
12;8220,446;6749,500;7769,860;9048,300
13;8111,374;6749,500;7670,390;9048,300
14;8092,199;6749,500;7650,480;9098,300
15;8046,238;6749,500;7605,530;9098,300
16;7899,532;6512,500;7465,280;8842,000
17;7889,766;6512,500;7456,200;8842,000
18;7810,968;6512,500;7379,330;8842,000
19;7728,461;6420,000;7294,560;8842,000
20;7712,450;6420,000;7277,550;8842,000
21;7701,847;6420,000;7267,220;8842,000
22;7585,182;6420,000;7154,000;8842,000
23;7519,530;6420,000;7092,870;8842,000
24;7502,719;6420,000;7077,410;8842,000
25;7494,602;6420,000;7069,000;8842,000
26;7486,814;6420,000;7062,170;8806,500
27;7482,101;6420,000;7057,400;8806,500
28;7482,101;6420,000;7057,400;8806,500
29;7430,093;6386,700;7010,720;8743,800
30;7430,093;6386,700;7010,720;8743,800
31;7403,678;6104,900;6982,490;8743,800
32;7357,603;6104,900;6937,490;8743,800
33;7355,791;6104,900;6935,810;8743,800
34;7355,791;6104,900;6935,810;8743,800
35;7304,458;6104,900;6898,540;8211,000
36;7298,313;6123,800;6894,080;8147,500
37;7298,075;6123,800;6893,780;8147,500
38;7294,074;6123,800;6889,720;8147,500
39;7294,074;6123,800;6889,720;8147,500
40;7288,366;6147,900;6885,030;8147,500
41;7271,075;6111,900;6867,690;8147,500
42;7271,075;6111,900;6867,690;8147,500
43;7202,815;6111,900;6808,220;8147,500
44;7202,815;6111,900;6808,220;8147,500
45;7186,093;6111,900;6792,340;8147,500
46;7175,348;6111,900;6782,470;8147,500
47;7159,983;6111,900;6766,920;8147,500
48;7136,470;6111,900;6743,960;8182,600
49;7137,599;6111,900;6745,720;8129,400
50;7136,202;6111,900;6744,470;8129,400
51;7136,202;6111,900;6744,470;8129,400
52;7129,712;6111,900;6738,570;8129,400
53;7127,931;6111,900;6736,790;8129,400
54;6987,402;6111,900;6618,310;7175,600
55;6987,402;6111,900;6618,310;7175,600
56;6980,653;6111,900;6612,110;7175,600
57;6980,653;6111,900;6612,110;7175,600
58;6982,655;6111,900;6613,930;7175,600
59;6982,655;6111,900;6613,930;7175,600
60;6982,655;6111,900;6613,930;7175,600
61;6982,655;6111,900;6613,930;7175,600
62;6966,808;6111,900;6599,930;7035,600
63;6957,655;6111,900;6591,710;7035,600
64;6898,185;6111,900;6537,570;7013,900
65;6898,185;6111,900;6537,570;7013,900
66;6859,108;6111,900;6500,900;7013,900
67;6859,108;6111,900;6500,900;7013,900
68;6852,412;6111,900;6494,710;7013,900
69;6847,120;6111,900;6489,740;7013,900
70;6841,873;6111,900;6484,500;7013,900
71;6848,095;6111,900;6490,250;7013,900
72;6845,438;6111,900;6487,880;7013,900
73;6832,839;6111,900;6475,910;7013,900
74;6830,240;6111,900;6473,590;7013,900
75;6830,240;6111,900;6473,590;7013,900
76;6829,791;6111,900;6473,140;7013,900
77;6804,414;6111,900;6448,300;7013,900
78;6797,295;6111,900;6442,060;6951,500
79;6797,295;6111,900;6442,060;6951,500
80;6786,155;6111,900;6431,810;6951,500
81;6781,075;6111,900;6426,960;6951,500
82;6772,154;6078,100;6418,700;6902,700
83;6772,154;6078,100;6418,700;6902,700
84;6761,285;5968,200;6407,710;6902,700
85;6752,882;5968,200;6400,150;6902,700
86;6752,882;5968,200;6400,150;6902,700
87;6752,882;5968,200;6400,150;6902,700
88;6752,882;5968,200;6400,150;6902,700
89;6738,749;5917,500;6386,280;6902,700
90;10455,368;5917,500;8237,600;24789,100
91;10445,590;5917,500;8224,120;24789,100
92;10445,503;5917,500;8224,000;24789,100
93;10445,503;5917,500;8224,000;24789,100
94;10442,586;5917,500;8219,800;24789,100
95;10424,152;5763,800;8191,500;24789,100
96;10424,152;5763,800;8191,500;24789,100
97;10420,431;5763,800;8186,010;24789,100
98;10417,097;5709,300;8180,560;24789,100
99;10420,080;5725,200;8184,920;24789,100
100;10418,171;5698,400;8181,830;24789,100
