gen;std;min;avg;max
0;10154,223;8024,600;9555,220;12327,800
1;10087,615;8024,600;9497,890;12078,100
2;9650,149;7887,500;9076,680;12068,100
3;9386,622;7633,800;8820,980;11802,200
4;9189,029;7545,600;8652,690;11200,300
5;8842,093;7545,600;8364,420;9654,500
6;8695,929;7545,600;8224,250;9654,500
7;8543,312;7432,600;8089,200;9177,400
8;8488,507;7109,400;8035,100;9177,400
9;8453,504;7109,400;8002,300;9177,400
10;8415,047;7109,400;7969,920;8853,600
11;8322,091;7109,400;7878,570;8853,600
12;8299,028;7109,400;7857,530;8853,600
13;8167,961;7109,400;7734,020;8853,600
14;8093,181;7109,400;7662,990;8853,600
15;8071,135;7109,400;7641,900;8853,600
16;8062,933;7117,500;7633,850;8853,600
17;8026,754;7117,500;7602,990;8659,600
18;8004,116;7117,500;7580,770;8659,600
19;7909,402;6569,400;7486,660;8659,600
20;7825,585;6528,500;7401,850;8659,600
21;7745,701;6528,500;7334,580;7992,400
22;7739,735;6464,500;7328,180;7992,400
23;7698,203;6464,500;7290,290;7862,100
24;7694,572;6464,500;7286,980;7862,100
25;7678,548;6464,500;7271,370;7862,100
26;7616,946;6447,300;7215,250;7657,400
27;7548,365;6131,100;7144,270;7657,400
28;7526,309;6131,100;7123,860;7657,400
29;7526,309;6131,100;7123,860;7657,400
30;7532,338;6131,100;7129,490;7657,400
31;7437,772;6131,100;7037,760;7657,400
32;7432,814;6131,100;7033,190;7657,400
33;7425,969;6131,100;7026,790;7657,400
34;7422,481;6131,100;7023,240;7657,400
35;7422,481;6131,100;7023,240;7657,400
36;7391,782;6131,100;6995,680;7570,800
37;7390,367;6131,100;6994,240;7570,800
38;7280,653;6131,100;6893,500;7568,100
39;7241,490;6131,100;6858,040;7568,100
40;7240,900;6124,400;6857,410;7568,100
41;7240,900;6124,400;6857,410;7568,100
42;7243,646;6124,400;6859,930;7568,100
43;7221,822;6124,400;6839,080;7568,100
44;7203,958;6124,400;6822,410;7568,100
45;7167,553;6124,400;6789,480;7568,100
46;7166,788;6124,400;6788,760;7568,100
47;7132,285;6124,400;6753,840;7568,100
48;7120,614;6124,400;6742,390;7568,100
49;7122,196;6121,300;6743,870;7568,100
50;6997,263;6121,300;6624,120;7556,000
51;6980,813;6121,300;6610,300;7417,800
52;6949,656;6121,300;6581,390;7417,800
53;6940,261;6121,300;6573,430;7338,200
54;6940,813;6121,300;6573,780;7338,200
55;6940,813;6121,300;6573,780;7338,200
56;6940,813;6121,300;6573,780;7338,200
57;6922,126;6069,700;6554,900;7338,200
58;6919,769;6069,700;6552,510;7338,200
59;6919,769;6069,700;6552,510;7338,200
60;6897,373;6069,700;6531,820;7338,200
61;6897,373;6069,700;6531,820;7338,200
62;6889,406;6069,700;6524,190;7338,200
63;6894,250;6069,700;6528,710;7338,200
64;6894,250;6069,700;6528,710;7338,200
65;6890,601;6069,700;6525,310;7338,200
66;6888,636;6069,700;6523,320;7338,200
67;6839,932;5929,800;6477,240;7338,200
68;6827,319;5797,500;6464,010;7338,200
69;6809,975;5797,500;6446,950;7338,200
70;6794,554;5797,500;6433,970;7208,400
71;6791,092;5797,500;6430,410;7208,400
72;6791,092;5797,500;6430,410;7208,400
73;6776,126;5771,400;6414,790;7208,400
74;6775,771;5771,400;6414,370;7208,400
75;6771,795;5771,400;6411,000;7174,700
76;6752,984;5569,500;6390,810;7174,700
77;6752,984;5569,500;6390,810;7174,700
78;6752,984;5569,500;6390,810;7174,700
79;6750,397;5541,200;6387,980;7174,700
80;6758,315;5527,000;6395,020;7174,700
81;6758,315;5527,000;6395,020;7174,700
82;6758,315;5527,000;6395,020;7174,700
83;6755,495;5527,000;6392,440;7174,700
84;6755,495;5527,000;6392,440;7174,700
85;6751,129;5527,000;6388,320;7186,800
86;6751,129;5527,000;6388,320;7186,800
87;6756,811;5527,000;6393,110;7234,700
88;6756,811;5527,000;6393,110;7234,700
89;6756,811;5527,000;6393,110;7234,700
90;6751,267;5527,000;6387,750;7234,700
91;6752,627;5527,000;6389,000;7234,700
92;6752,627;5527,000;6389,000;7234,700
93;6750,077;5527,000;6386,520;7234,700
94;6745,113;5527,000;6382,020;7234,700
95;6705,041;5526,200;6343,530;7234,700
96;6704,437;5526,200;6342,950;7234,700
97;6700,427;5526,200;6339,080;7234,700
98;6700,427;5526,200;6339,080;7234,700
99;6700,427;5526,200;6339,080;7234,700
100;6677,060;5526,200;6318,790;7081,100
