gen;std;min;avg;max
0;143569,987;117325,414;135670,272;154695,193
1;139303,997;110886,261;131496,423;153856,291
2;134849,233;106001,043;127221,420;151131,204
3;132198,713;104031,502;124613,218;149153,772
4;131575,163;101622,066;123990,960;148563,030
5;128209,384;101622,066;120796,346;146990,930
6;127034,155;101622,066;119786,778;146990,930
7;125970,129;101622,066;118762,702;146954,544
8;124421,992;101622,066;117300,102;144271,334
9;122908,547;101449,250;115799,607;144271,334
10;122348,029;101180,611;115302,383;141692,136
11;121895,093;101180,611;114844,797;141692,136
12;120244,670;98476,589;113173,200;140557,171
13;117692,743;96369,188;110972,563;140557,171
14;115223,190;92553,694;108535,949;136903,985
15;114322,910;92553,694;107627,408;136903,985
16;113801,469;92553,694;107171,531;136591,001
17;113443,914;92553,694;106854,109;136591,001
18;109805,736;92553,694;103651,275;125993,926
19;107509,150;92553,694;101523,317;125270,228
20;107350,319;92010,850;101358,655;125270,228
21;107059,445;89899,395;101062,705;125270,228
22;106370,667;89520,063;100488,705;121380,025
23;105739,368;89520,063;99872,853;121380,025
24;105551,939;89520,063;99702,568;121380,025
25;105492,354;89520,063;99641,466;121380,025
26;105187,471;89520,063;99393,890;119892,406
27;104530,803;89520,063;98739,065;119892,406
28;103055,796;83255,951;97239,877;119892,406
29;102962,714;83123,708;97144,487;119892,406
30;102864,437;83123,708;97043,747;119892,406
31;102851,170;83123,708;97030,068;119892,406
32;102142,234;83056,535;96398,121;119681,447
33;101830,217;83056,535;96106,708;119681,447
34;101563,373;83056,535;95876,618;118368,264
35;101259,541;82571,633;95621,892;116479,060
36;101201,839;82571,633;95568,259;116479,060
37;101082,050;82571,633;95449,027;116479,060
38;100908,726;81638,472;95276,726;116307,033
39;100750,149;81638,472;95114,555;116307,033
40;99988,305;81638,472;94374,594;116307,033
41;99988,305;81638,472;94374,594;116307,033
42;99901,009;81638,472;94285,641;116307,033
43;99895,868;81638,472;94280,476;116307,033
44;99540,239;81638,472;93972,736;116307,033
45;99467,377;81638,472;93897,675;116307,033
46;99467,377;81638,472;93897,675;116307,033
47;98650,264;81638,472;93222,017;110965,044
48;98594,795;81638,472;93165,781;110965,044
49;98594,795;81638,472;93165,781;110965,044
50;98505,551;80688,256;93068,488;110965,044
51;98505,551;80688,256;93068,488;110965,044
52;98098,756;80688,256;92710,432;110965,044
53;98098,756;80688,256;92710,432;110965,044
54;98098,756;80688,256;92710,432;110965,044
55;97661,196;80688,256;92356,147;107499,785
56;97661,196;80688,256;92356,147;107499,785
57;97661,196;80688,256;92356,147;107499,785
58;97637,024;80688,256;92331,770;107499,785
59;97637,024;80688,256;92331,770;107499,785
60;97636,937;80688,256;92331,689;107499,785
61;96452,988;80688,256;91245,627;106030,554
62;96452,988;80688,256;91245,627;106030,554
63;96422,765;80688,256;91216,247;106030,554
64;96373,583;80688,256;91175,927;105627,355
65;96158,795;80688,256;90998,256;103850,639
66;96158,795;80688,256;90998,256;103850,639
67;96158,795;80688,256;90998,256;103850,639
68;96158,795;80688,256;90998,256;103850,639
69;96158,795;80688,256;90998,256;103850,639
70;96158,795;80688,256;90998,256;103850,639
71;96158,795;80688,256;90998,256;103850,639
72;95715,684;80688,256;90603,222;101926,119
73;95658,539;80688,256;90552,311;101926,119
74;95520,486;80688,256;90419,520;101926,119
75;95520,486;80688,256;90419,520;101926,119
76;94999,869;80688,256;89904,288;101926,119
77;94999,869;80688,256;89904,288;101926,119
78;94999,869;80688,256;89904,288;101926,119
79;94999,869;80688,256;89904,288;101926,119
80;94999,869;80688,256;89904,288;101926,119
81;94924,786;80688,256;89841,134;101294,583
82;94816,476;80688,256;89748,035;100466,483
83;94816,476;80688,256;89748,035;100466,483
84;94816,476;80688,256;89748,035;100466,483
85;94816,476;80688,256;89748,035;100466,483
86;94816,476;80688,256;89748,035;100466,483
87;94814,489;80688,256;89746,253;100466,483
88;94807,251;80688,256;89740,105;100404,994
89;94777,675;80688,256;89713,226;100404,994
90;94629,983;80688,256;89571,219;100404,994
91;94629,983;80688,256;89571,219;100404,994
92;94599,159;80688,256;89544,480;100404,994
93;94518,816;79953,786;89461,148;100404,994
94;94504,412;79953,786;89447,025;100404,994
95;94458,411;79463,049;89397,951;100404,994
96;94387,530;79359,365;89328,768;100404,994
97;94387,530;79359,365;89328,768;100404,994
98;94387,530;79359,365;89328,768;100404,994
99;94099,232;79359,365;89067,338;100404,994
100;93983,132;79359,365;88955,949;100404,994
