gen;std;min;avg;max
0;148241,857;120622,189;139821,315;164107,492
1;143346,382;115791,074;135293,614;154501,189
2;142370,823;107963,412;134236,609;154501,189
3;139585,361;106539,490;131603,566;153966,640
4;137262,905;106539,490;129337,224;153966,640
5;135048,774;106539,490;127439,362;147391,290
6;133963,728;106539,490;126480,852;145208,470
7;130196,684;99751,314;122757,610;145208,470
8;126499,758;99751,314;119127,494;144976,802
9;124809,881;99751,314;117490,877;144976,802
10;124013,443;99075,928;116824,566;144726,981
11;119790,967;99075,928;112928,138;144366,300
12;117261,018;99075,928;110858,625;127726,491
13;115613,095;99075,928;109343,512;127726,491
14;114923,532;99075,928;108671,435;127395,862
15;114286,793;99075,928;108042,906;127395,862
16;112267,156;92708,188;106113,637;124458,046
17;112124,974;92708,188;105987,700;124458,046
18;110838,722;92708,188;104787,181;124458,046
19;109850,601;91922,330;103772,666;124458,046
20;109153,779;91922,330;103072,330;124458,046
21;108816,779;91922,330;102737,760;124458,046
22;107785,183;91922,330;101723,091;124458,046
23;107050,623;91557,233;101031,299;124458,046
24;106837,678;91551,347;100821,894;124458,046
25;106797,150;91124,777;100779,237;124458,046
26;106515,679;90148,128;100534,740;122989,728
27;106477,038;90148,128;100495,384;122989,728
28;106477,038;90148,128;100495,384;122989,728
29;105877,650;89261,531;99948,669;122677,532
30;105877,650;89261,531;99948,669;122677,532
31;105601,254;86264,441;99648,960;122677,532
32;105048,719;86264,441;99086,075;122677,532
33;105026,050;86264,441;99064,066;122677,532
34;105026,050;86264,441;99064,066;122677,532
35;104132,064;86264,441;98351,029;116032,173
36;103921,153;85374,918;98157,214;114983,546
37;103676,504;85374,918;97926,743;114983,546
38;103579,704;85374,918;97830,119;114983,546
39;103579,704;85374,918;97830,119;114983,546
40;103343,614;85345,721;97619,084;114983,546
41;102670,675;84929,500;96995,768;114983,546
42;102670,675;84929,500;96995,768;114983,546
43;101800,612;84929,500;96231,485;114983,546
44;101800,612;84929,500;96231,485;114983,546
45;101678,418;84929,500;96114,610;114983,546
46;101636,362;84929,500;96075,899;114983,546
47;101314,580;84929,500;95755,490;114983,546
48;100922,563;84929,500;95401,129;114702,276
49;100628,865;84929,500;95160,599;112721,752
50;100623,031;84929,500;95155,134;112721,752
51;100623,031;84929,500;95155,134;112721,752
52;100541,335;84929,500;95080,667;112721,752
53;100489,087;84929,500;95028,411;112721,752
54;98454,905;84929,500;93280,634;99852,570
55;98454,905;84929,500;93280,634;99852,570
56;98260,299;84929,500;93103,279;99734,906
57;98260,299;84929,500;93103,279;99734,906
58;98257,776;84929,500;93100,984;99734,906
59;98257,776;84929,500;93100,984;99734,906
60;98257,776;84929,500;93100,984;99734,906
61;98257,776;84929,500;93100,984;99734,906
62;98154,537;84929,500;93006,110;99734,906
63;98149,767;84929,500;93001,764;99734,906
64;97686,859;84929,500;92565,642;99734,906
65;97686,859;84929,500;92565,642;99734,906
66;96944,269;84929,500;91869,218;99734,906
67;96944,269;84929,500;91869,218;99734,906
68;96882,229;84929,500;91808,880;99734,906
69;96857,625;84929,500;91785,280;99734,906
70;96803,791;84929,500;91731,514;99734,906
71;96630,901;84929,500;91573,725;99734,906
72;96600,263;84929,500;91546,282;99734,906
73;96422,997;84929,500;91375,039;99734,906
74;96396,402;84929,500;91351,205;99734,906
75;96396,402;84929,500;91351,205;99734,906
76;96377,825;84929,500;91332,660;99734,906
77;96267,056;84929,500;91225,519;99734,906
78;96137,416;84929,500;91112,333;98603,052
79;96137,416;84929,500;91112,333;98603,052
80;96001,523;84929,500;90987,286;98603,052
81;95991,487;84929,500;90977,545;98603,052
82;95943,159;84501,447;90929,182;98547,471
83;95943,159;84501,447;90929,182;98547,471
84;95804,640;83074,962;90786,533;98547,471
85;95704,526;83074,962;90695,817;98547,471
86;95704,526;83074,962;90695,817;98547,471
87;95704,526;83074,962;90695,817;98547,471
88;95704,526;83074,962;90695,817;98547,471
89;95505,801;81971,464;90495,164;98547,471
90;95113,935;81971,464;90114,903;98404,193
91;95081,250;81971,464;90085,596;98266,303
92;94997,272;81971,464;90012,224;97532,578
93;94997,272;81971,464;90012,224;97532,578
94;94979,746;81971,464;89996,067;97532,578
95;94704,014;80537,970;89723,511;97532,578
96;94704,014;80537,970;89723,511;97532,578
97;94630,813;80537,970;89654,090;97532,578
98;94568,979;79881,632;89588,456;97532,578
99;94564,497;79833,864;89583,680;97532,578
100;94527,664;79600,451;89546,097;97532,578
