gen;std;min;avg;max
0;20461,417;17015,700;19233,290;26626,700
1;19213,068;17015,700;18208,570;19767,800
2;19005,548;17015,700;18012,370;19603,500
3;18484,009;16524,700;17523,100;18573,600
4;18280,911;15301,500;17317,270;18573,600
5;18237,586;15199,900;17275,320;18573,600
6;18134,231;15198,000;17178,460;18573,600
7;18066,912;15198,000;17117,390;18573,600
8;17733,043;15198,000;16802,530;18573,600
9;17712,897;15198,000;16783,210;18573,600
10;17690,327;15198,000;16762,180;18573,600
11;17561,871;15198,000;16637,760;18573,600
12;17413,658;14636,100;16490,980;18573,600
13;17320,630;14636,100;16399,360;18550,100
14;17270,080;14431,700;16348,040;18550,100
15;17077,353;14431,700;16178,160;17343,200
16;16988,414;14431,700;16091,930;17343,200
17;16970,597;14431,700;16075,720;17343,200
18;16956,754;14431,700;16062,530;17343,200
19;16953,655;14431,700;16059,590;17343,200
20;16841,024;14431,700;15957,500;17072,000
21;16791,738;14426,100;15908,310;17072,000
22;16760,122;14136,500;15875,470;17072,000
23;16668,160;14090,700;15788,140;17072,000
24;16630,849;14090,700;15752,900;17072,000
25;16630,849;14090,700;15752,900;17072,000
26;16480,630;14090,700;15607,050;17072,000
27;16457,686;14090,700;15586,940;17054,300
28;16456,487;14090,700;15585,800;17054,300
29;16430,983;14090,700;15560,380;17054,300
30;16293,410;14090,700;15436,780;16785,500
31;16255,509;14090,700;15401,550;16785,500
32;16255,201;14090,700;15401,260;16785,500
33;16170,229;14090,700;15323,780;16785,500
34;16156,754;14090,700;15311,220;16785,500
35;16125,010;13812,200;15278,720;16785,500
36;16054,053;13797,800;15210,900;16785,500
37;15972,757;13797,800;15138,570;16197,200
38;15947,339;13530,600;15111,850;16197,200
39;15903,145;13530,600;15070,740;16197,200
40;15892,916;13530,600;15060,890;16197,200
41;15840,822;13530,600;15011,480;16164,700
42;15801,071;13530,600;14973,590;16158,100
43;15785,846;13530,600;14959,500;16141,500
44;15774,187;13530,600;14948,730;16141,500
45;15774,187;13530,600;14948,730;16141,500
46;15761,620;13530,600;14937,060;16141,500
47;15761,620;13530,600;14937,060;16141,500
48;15745,135;13530,600;14921,680;16141,500
49;15711,534;13382,100;14888,810;16112,600
50;15672,498;13310,100;14852,090;15927,100
51;15671,290;13310,100;14851,020;15916,400
52;15625,965;13310,100;14808,720;15916,400
53;15588,363;13310,100;14773,400;15912,800
54;15554,035;13121,200;14739,140;15912,800
55;15527,581;13091,800;14713,980;15894,500
56;15318,280;13091,800;14519,060;15314,300
57;15314,984;13086,200;14515,910;15314,300
58;15275,707;13086,200;14479,190;15314,300
59;15263,776;13086,200;14467,670;15314,300
60;15246,171;13086,200;14451,160;15314,300
61;15224,926;13086,200;14430,800;15314,300
62;15199,736;13086,200;14406,860;15314,300
63;15114,671;13041,800;14327,220;14866,000
64;15099,609;13041,800;14313,340;14866,000
65;15092,573;13041,800;14306,860;14866,000
66;15056,513;12997,200;14271,130;14866,000
67;14976,840;12997,200;14197,130;14796,800
68;14970,323;12997,200;14191,120;14796,800
69;14892,009;12800,800;14113,970;14796,800
70;14863,908;12800,800;14088,260;14796,800
71;14843,506;12785,800;14069,160;14796,800
72;14836,320;12785,800;14062,090;14796,800
73;14734,360;12584,300;13959,100;14796,800
74;14698,307;12541,600;13922,820;14735,500
75;14687,547;12479,800;13911,930;14735,500
76;14653,265;12479,800;13878,830;14735,500
77;14646,006;12479,800;13872,320;14707,600
78;14645,293;12479,800;13871,680;14707,600
79;14634,741;12479,800;13861,450;14707,600
80;14613,589;12479,800;13841,160;14707,600
81;14533,423;12479,800;13767,580;14664,000
82;14509,076;12479,800;13744,790;14664,000
83;14509,076;12479,800;13744,790;14664,000
84;14507,440;12479,800;13743,300;14664,000
85;14507,440;12479,800;13743,300;14664,000
86;14492,259;12479,800;13729,410;14664,000
87;14479,267;12479,800;13717,440;14635,500
88;14470,855;12448,100;13709,180;14635,500
89;14467,181;12448,100;13705,800;14635,500
90;14437,881;12430,000;13678,500;14635,500
91;14336,963;12430,000;13585,570;14573,300
92;14266,311;12430,000;13518,680;14533,500
93;14231,274;12430,000;13485,530;14533,500
94;14174,166;12422,100;13430,950;14467,200
95;14161,289;12395,100;13419,010;14421,800
96;14160,220;12395,100;13418,020;14421,800
97;14138,029;12395,100;13397,390;14381,400
98;14109,871;12395,100;13370,390;14381,400
99;14073,476;12395,100;13335,510;14381,400
100;14059,478;12395,100;13321,920;14381,400
