gen;std;min;avg;max
0;506327,827;460923,403;479993,828;512098,751
1;505433,562;454707,253;479096,118;513969,754
2;501602,355;454707,253;475603,037;502004,244
3;496726,748;440039,032;470964,761;493514,855
4;490817,546;440039,032;465378,290;493514,855
5;485585,815;435512,343;460392,146;493514,855
6;483689,134;424860,551;458552,901;488901,201
7;483908,642;438607,632;458853,374;489360,464
8;477948,154;429080,243;453225,769;474833,041
9;475639,705;429080,243;451050,508;466600,884
10;478969,133;429080,243;454118,146;473800,974
11;477351,211;429002,194;452585,336;476826,818
12;475346,991;429002,194;450707,000;476826,818
13;474854,682;429002,194;450229,496;472976,770
14;473338,036;420805,761;448794,258;472976,770
15;469884,311;415014,732;445464,290;470310,159
16;466614,794;406060,069;442296,744;469872,939
17;466522,496;404251,020;442208,516;463504,856
18;465625,037;403421,138;441356,364;463504,856
19;463180,888;409062,420;439150,421;458514,616
20;459311,473;406564,902;435435,461;463933,750
21;458293,656;395392,806;434382,282;468395,299
22;454326,424;391420,343;430493,959;468395,299
23;450865,004;391420,343;427113,614;468395,299
24;450494,701;387551,162;426728,196;468395,299
25;449065,761;387551,162;425486,241;453050,115
26;450691,225;387551,162;427150,802;449468,461
27;449859,027;387551,162;426403,899;447306,342
28;447346,263;385786,374;424040,234;447306,342
29;446315,017;385786,374;423067,186;447306,342
30;446058,894;385786,374;422833,237;447306,342
31;442525,831;385321,133;419512,705;436589,199
32;443640,892;385321,133;420559,950;436589,199
33;442975,977;384162,296;419935,684;436151,727
34;441807,322;383007,935;418823,239;436151,727
35;441130,583;383108,727;418185,270;434308,660
36;440992,288;383108,727;418060,142;433933,768
37;441386,710;383108,727;418418,855;433933,768
38;440990,189;385072,876;418075,439;433132,254
39;440869,961;385072,876;417960,494;433132,254
40;440912,944;382425,461;417986,962;433132,254
41;439596,623;382425,461;416760,641;433132,254
42;438589,755;380711,927;415751,161;433132,254
43;438565,194;381194,648;415741,775;433132,254
44;435865,215;381194,648;413217,385;432529,080
45;434825,658;381194,648;412258,769;431486,672
46;434550,751;381194,648;412008,794;428986,915
47;435043,467;381194,648;412474,233;429838,929
48;434956,866;381194,648;412246,007;433565,000
49;435069,073;381194,648;412346,886;433565,000
50;435081,127;381194,648;412344,314;433565,000
51;433553,753;376684,704;410904,444;432382,111
52;432307,155;373031,965;409647,266;432382,111
53;431315,902;370448,659;408679,434;432382,111
54;429743,260;368999,712;407212,130;427936,576
55;428955,695;368999,712;406449,703;427936,576
56;426375,163;368999,712;404061,855;425323,898
57;424288,587;363752,676;402026,386;425879,509
58;422742,309;363752,676;400583,699;423523,359
59;423711,415;367673,086;401534,505;423523,359
60;420231,075;367673,086;398258,643;423523,359
61;418889,522;367673,086;396970,689;423523,359
62;415428,177;355952,874;393592,448;423523,359
63;414121,411;355952,874;392331,525;423523,359
64;410859,220;355952,874;389339,183;413449,989
65;412220,904;355241,473;390630,000;413449,989
66;411679,443;355043,627;390125,241;413449,989
67;411250,960;355043,627;389691,920;413449,989
68;411231,482;355043,627;389661,345;413449,989
69;410886,033;354559,829;389324,004;414621,064
70;410886,033;354559,829;389324,004;414621,064
71;410808,048;353745,601;389242,581;414621,064
72;410010,975;353745,601;388504,078;414621,064
73;408798,051;353745,601;387340,029;414668,965
74;408250,830;353745,601;386842,473;410681,315
75;407110,377;355036,792;385830,091;410681,315
76;407217,087;355036,792;385931,820;410681,315
77;405897,376;350408,941;384683,177;403085,425
78;405400,481;350408,941;384228,761;402822,733
79;404762,457;350408,941;383619,688;403754,737
80;403765,379;350408,941;382682,242;403754,737
81;402796,550;350262,605;381789,744;403754,737
82;402480,123;346566,132;381450,378;403026,215
83;402401,525;346566,132;381377,696;403026,215
84;401101,104;346566,132;380148,668;403026,215
85;398943,467;346136,203;378113,099;401207,971
86;398522,092;346136,203;377694,187;403484,482
87;397630,676;344696,614;376791,156;403484,482
88;397719,133;344696,614;376883,795;403484,482
89;397802,943;344696,614;377006,038;403484,482
90;396959,081;344696,614;376196,763;402174,222
91;397050,922;344696,614;376245,650;400708,006
92;395436,466;339411,753;374707,856;400708,006
93;394787,248;339411,753;374128,136;397433,163
94;392947,891;338217,227;372303,545;397433,163
95;393018,606;338217,227;372370,293;397433,163
96;392965,895;338217,227;372322,506;397433,163
97;392942,961;338217,227;372300,739;397433,163
98;392806,853;338217,227;372175,398;397433,163
99;393052,738;339411,753;372485,993;397433,163
100;392546,490;339411,753;371968,740;397433,163
