gen;std;min;avg;max
0;495494,503;427716,510;469640,621;490076,583
1;494787,373;430033,270;469131,683;486867,679
2;492778,916;431767,920;467222,750;488254,711
3;488214,975;414573,004;462734,202;489673,005
4;491085,572;414573,004;465350,370;508246,593
5;484415,259;392879,240;458902,029;488701,792
6;483727,923;386822,959;458159,484;488701,792
7;483542,742;402739,116;458185,358;485507,974
8;484306,204;402739,116;458938,673;485507,974
9;484075,999;409832,720;458827,254;483932,059
10;481020,652;410897,245;455926,257;483385,213
11;481224,157;410897,245;456113,866;481560,739
12;480857,368;410897,245;455747,710;476494,610
13;480511,556;410897,245;455441,551;477954,531
14;477547,446;407064,361;452655,837;474038,878
15;475193,339;407064,361;450471,507;468748,953
16;472868,157;406839,781;448299,454;468980,044
17;467853,385;402036,793;443530,264;460752,687
18;466320,088;404639,892;442101,790;461352,441
19;464151,709;408306,529;440032,839;461352,441
20;463676,262;407383,105;439608,118;461352,441
21;463063,346;407383,105;439030,703;461352,441
22;463204,349;407507,359;439169,860;461352,441
23;461172,790;407507,359;437297,461;455844,948
24;460634,596;407507,359;436777,746;455844,948
25;460662,870;407090,586;436826,188;455844,948
26;459259,239;407016,642;435445,974;465735,640
27;458020,618;407016,642;434193,654;465735,640
28;459946,227;407016,642;436029,256;465735,640
29;459951,158;407016,642;436098,194;465735,640
30;457453,787;407016,642;433711,138;465735,640
31;455566,405;405542,839;431877,833;465735,640
32;453180,351;405542,839;429692,648;458740,767
33;449495,109;405542,839;426244,490;447426,949
34;446130,633;403004,821;423025,820;445815,074
35;444264,904;388742,932;421163,841;445815,074
36;442165,616;388742,932;419184,564;441743,015
37;438884,078;388593,350;416007,658;441247,714
38;440175,102;388593,350;417261,808;441247,714
39;438424,345;388593,350;415542,711;441247,714
40;438169,220;387180,971;415367,556;438433,653
41;437665,145;388317,530;414938,738;438230,497
42;438770,826;388317,530;415980,963;438230,497
43;440508,158;396967,712;417644,294;444776,151
44;437997,902;394744,997;415223,551;442167,073
45;437026,598;391012,173;414297,250;438628,841
46;437058,827;391012,173;414329,162;438628,841
47;436331,934;387205,295;413617,239;438430,845
48;429258,310;387205,295;406966,506;436803,894
49;430164,039;389784,628;407771,874;436803,894
50;428884,274;382314,306;406498,523;436803,894
51;428509,343;381246,776;406094,569;436803,894
52;428359,149;381246,776;406004,753;429619,103
53;428564,446;381655,669;406202,420;429619,103
54;428740,137;378811,575;406372,003;429619,103
55;427163,207;371004,362;404838,842;429619,103
56;425949,162;370961,868;403728,164;421915,646
57;422267,070;370961,868;400262,645;421915,646
58;421474,441;370961,868;399488,769;422918,298
59;418584,033;370961,868;396834,092;415478,766
60;418385,436;370554,087;396633,403;415478,766
61;419059,122;370554,087;397253,291;416096,419
62;416963,158;370554,087;395290,466;414243,654
63;415726,155;369120,121;394117,699;414243,654
64;412519,559;369120,121;391051,195;414243,654
65;412282,938;369120,121;390834,235;414243,654
66;411383,972;369120,121;390028,264;414243,654
67;409114,089;369176,205;387885,609;409710,248
68;408224,545;369176,205;387064,934;409710,248
69;407768,645;369176,205;386644,147;409710,248
70;407142,434;368631,586;386049,257;409710,248
71;406842,973;368631,586;385770,381;409710,248
72;406489,637;368631,586;385441,869;409710,248
73;404744,388;368631,586;383753,573;411124,183
74;405246,805;368631,586;384225,211;411124,183
75;405315,523;368435,103;384284,068;411909,235
76;404556,612;368435,103;383582,219;411361,533
77;404920,071;368435,103;383935,499;411361,533
78;404447,723;368435,103;383474,654;411447,414
79;404304,673;367019,349;383333,078;411447,414
80;403007,881;357684,294;382062,738;411447,414
81;401703,817;357778,365;380850,512;411447,414
82;400662,005;357778,365;379930,322;401541,377
83;401011,429;357778,365;380257,144;401541,377
84;400088,156;359016,550;379412,803;396858,139
85;400078,408;359016,550;379403,464;396858,139
86;400348,804;359714,278;379642,874;400357,105
87;399676,494;359714,278;378995,387;399743,001
88;399380,380;359714,278;378713,567;399743,001
89;399220,503;359714,278;378537,200;399743,001
90;399126,153;359714,278;378448,695;399261,461
91;398414,672;352873,478;377733,643;399261,461
92;395278,358;339552,134;374653,301;399582,235
93;394869,856;337959,175;374241,692;399582,235
94;394671,894;337959,175;374035,561;400023,594
95;394340,868;337959,175;373726,371;400455,849
96;392891,389;337959,175;372407,060;393330,843
97;390217,649;336004,882;369871,411;393330,843
98;389942,403;336004,882;369605,600;393330,843
99;388951,975;336004,882;368676,442;393330,843
100;388969,713;336008,092;368693,626;393330,843
