gen;std;min;avg;max
0;21197,444;16793,200;19871,780;25722,600
1;21181,667;16786,200;19854,920;25722,600
2;19572,425;16278,000;18411,630;24266,500
3;19416,574;16085,400;18263,020;24035,300
4;19115,632;15881,100;18017,100;23074,200
5;18584,456;15881,100;17521,920;22653,000
6;18412,150;15881,100;17356,130;22653,000
7;18382,087;15881,100;17328,480;22653,000
8;18355,476;15881,100;17303,610;22653,000
9;18259,538;15881,100;17214,620;22653,000
10;18259,075;15881,100;17214,150;22653,000
11;18034,418;15372,200;16985,770;22653,000
12;17957,406;15372,200;16923,470;22321,200
13;17720,455;15008,700;16685,250;22321,200
14;17504,070;15008,700;16504,540;21689,100
15;17432,775;15008,700;16448,630;21300,300
16;17378,631;15008,700;16398,310;21194,700
17;17268,622;15005,800;16305,830;20764,200
18;17099,215;15005,800;16173,260;19575,100
19;17082,450;15005,800;16157,270;19575,100
20;17082,450;15005,800;16157,270;19575,100
21;17066,936;15005,800;16144,880;19459,800
22;16765,473;15005,800;15891,010;17193,700
23;16762,481;15005,800;15888,160;17193,700
24;16688,801;14985,500;15818,460;17193,700
25;16483,757;14447,800;15622,480;16657,400
26;16397,335;14213,300;15537,580;16632,800
27;16380,889;14213,300;15522,040;16632,800
28;16329,608;14213,300;15475,260;16632,800
29;16329,608;14213,300;15475,260;16632,800
30;16193,823;14213,300;15345,060;16630,800
31;16130,656;14213,300;15283,040;16595,600
32;16095,377;14156,500;15247,450;16595,600
33;15967,052;13793,600;15127,790;16371,100
34;15959,098;13793,600;15120,430;16371,100
35;15945,939;13793,600;15107,860;16371,100
36;15916,142;13793,600;15080,830;16371,100
37;15853,088;13793,600;15023,450;16209,600
38;15828,033;13793,600;15000,940;16040,000
39;15816,475;13793,600;14989,450;16040,000
40;15799,799;13793,600;14973,640;16040,000
41;15789,912;13793,600;14963,710;16040,000
42;15759,697;13717,800;14934,330;16040,000
43;15726,705;13699,400;14903,230;16040,000
44;15601,417;13699,400;14781,670;16040,000
45;15569,597;13559,900;14750,430;16040,000
46;15434,486;13472,600;14620,780;15872,400
47;15310,427;13470,800;14504,970;15872,400
48;15269,790;13470,800;14467,800;15872,400
49;15268,413;13465,800;14466,420;15872,400
50;15186,061;13465,800;14390,410;15872,400
51;15174,095;13465,800;14378,660;15872,400
52;15119,829;13446,800;14328,100;15822,500
53;15095,593;13446,800;14305,140;15822,500
54;15043,252;13446,800;14254,010;15822,500
55;15009,930;13446,800;14222,540;15822,500
56;14969,383;13446,800;14183,180;15822,500
57;14941,423;13429,400;14155,680;15822,500
58;14919,497;13349,800;14133,990;15822,500
59;14890,233;13349,800;14107,750;15689,500
60;14890,233;13349,800;14107,750;15689,500
61;14872,720;13349,800;14090,890;15689,500
62;14864,082;13349,800;14082,560;15689,500
63;14803,674;13068,200;14025,030;15689,500
64;14789,200;13068,200;14011,110;15689,500
65;14754,067;12932,900;13977,010;15689,500
66;14683,155;12879,500;13909,810;15689,500
67;14681,519;12862,700;13908,130;15689,500
68;14557,663;12862,700;13792,420;15689,500
69;14489,585;12862,700;13726,320;15689,500
70;14489,585;12862,700;13726,320;15689,500
71;14489,367;12862,700;13726,120;15689,500
72;14480,566;12862,700;13718,770;15617,500
73;14461,381;12862,700;13700,220;15617,500
74;14447,995;12862,700;13687,390;15617,500
75;14431,402;12862,700;13672,160;15617,500
76;14392,447;12862,700;13635,530;15617,500
77;14367,581;12745,300;13611,110;15617,500
78;14318,811;12745,300;13565,290;15472,600
79;14315,676;12745,300;13562,280;15472,600
80;14308,566;12745,300;13556,350;15413,300
81;14308,566;12745,300;13556,350;15413,300
82;14308,566;12745,300;13556,350;15413,300
83;14308,566;12745,300;13556,350;15413,300
84;14276,700;12745,300;13525,670;15413,300
85;14221,305;12657,700;13471,560;15413,300
86;14161,769;12401,300;13413,260;15413,300
87;14099,153;12336,400;13350,430;15413,300
88;14068,291;12286,100;13323,720;15211,700
89;14068,291;12286,100;13323,720;15211,700
90;14064,396;12286,100;13319,960;15211,700
91;14064,396;12286,100;13319,960;15211,700
92;13953,472;11857,100;13211,010;15211,700
93;13953,472;11857,100;13211,010;15211,700
94;13939,317;11857,100;13197,280;15211,700
95;13931,393;11855,200;13189,630;15211,700
96;13915,935;11855,200;13174,960;15211,700
97;13888,080;11855,200;13148,360;15211,700
98;13888,080;11855,200;13148,360;15211,700
99;13888,080;11855,200;13148,360;15211,700
100;13885,884;11855,200;13146,270;15211,700
