gen;std;min;avg;max
0;505996,963;455224,440;479571,882;525609,600
1;503489,850;451982,237;477112,566;526814,144
2;500627,251;441189,319;474480,554;518435,878
3;497891,340;441189,319;471993,839;498958,366
4;494195,082;436126,483;468530,882;492930,690
5;493356,256;431698,080;467639,312;503403,486
6;491546,392;431698,080;465960,896;503335,399
7;490721,712;436333,354;465157,813;502024,643
8;490054,214;435307,213;464493,506;498254,581
9;490566,320;435307,213;465005,106;497203,801
10;487448,459;435307,213;461961,509;496029,393
11;486018,874;435307,213;460646,162;496029,393
12;476841,284;405697,026;451831,552;484139,778
13;468820,867;404890,657;444313,463;484139,778
14;468068,004;404890,657;443602,380;483639,075
15;469621,041;404890,657;445076,601;475914,820
16;466405,425;404890,657;442068,457;475182,176
17;465491,216;395100,892;441205,611;463913,460
18;466407,274;400195,268;441989,913;482568,133
19;467099,548;407703,921;442743,621;474378,165
20;467058,133;407703,921;442620,535;474378,165
21;465197,961;407703,921;440864,819;469729,688
22;463075,786;404363,859;438709,879;469729,688
23;458660,556;407053,490;434680,237;462891,884
24;455698,212;404725,488;431769,797;462280,502
25;456210,527;405884,500;432298,394;462280,502
26;454693,971;397403,819;430784,883;462739,772
27;453236,846;397403,819;429425,720;462739,772
28;451029,198;395552,408;427383,060;459091,829
29;450628,147;395552,408;427010,306;459091,829
30;450519,989;395552,408;426878,639;459091,829
31;450471,661;395552,408;426848,431;459091,829
32;450548,192;396413,882;426927,089;459091,829
33;447224,142;396413,882;423817,413;452781,123
34;445567,752;396181,246;422271,522;453386,478
35;445366,327;396181,246;422083,118;453386,478
36;444514,732;393275,560;421142,333;453386,478
37;443852,910;396181,246;420557,910;453386,478
38;442349,318;396181,246;419209,614;453386,478
39;442069,780;396181,246;418968,828;453386,478
40;440778,424;392750,274;417686,274;453386,478
41;439960,892;395147,928;416895,258;453386,478
42;439473,481;395102,472;416413,982;453386,478
43;438647,495;393876,678;415600,463;453386,478
44;439194,395;393911,173;416135,940;453386,478
45;435724,936;380828,448;412898,053;441164,832
46;434480,151;380828,448;411679,529;441164,832
47;433364,936;380828,448;410567,145;441164,832
48;433597,737;380392,230;410748,852;441976,335
49;432436,723;380392,230;409715,072;439607,147
50;431507,754;379088,348;408782,416;441365,808
51;430750,959;376760,366;408046,539;441365,808
52;430788,127;376760,366;408105,775;439874,972
53;428046,100;377423,428;405611,542;439874,972
54;428383,803;377423,428;405933,993;439874,972
55;425940,590;360337,752;403452,527;438405,302
56;423937,943;358934,794;401609,259;438405,302
57;423245,226;358934,794;400986,032;436919,150
58;421131,768;358934,794;398975,749;436919,150
59;420734,649;358934,794;398611,042;436919,150
60;418618,449;358934,794;396496,693;436919,150
61;418882,837;358494,131;396756,617;436424,922
62;419559,871;359320,362;397466,508;436113,474
63;415095,068;359320,362;393372,828;420926,817
64;414414,831;359320,362;392715,474;420926,817
65;413766,509;359320,362;392135,961;415624,657
66;413028,150;359320,362;391412,401;418513,879
67;410819,366;357680,290;389226,390;414053,148
68;410663,855;357680,290;389085,821;414053,148
69;408958,757;356163,864;387442,073;414053,148
70;408934,184;356163,864;387419,082;414053,148
71;409074,122;355949,984;387547,434;414053,148
72;407713,499;355949,984;386263,840;414053,148
73;407522,536;355949,984;386067,772;414053,148
74;407369,420;356325,330;385944,954;414053,148
75;407359,373;356325,330;385944,136;414053,148
76;406401,794;356325,330;385066,238;414053,148
77;406051,245;356325,330;384736,314;414053,148
78;404628,289;356325,330;383418,059;407431,750
79;403355,907;353772,367;382190,326;407431,750
80;401542,422;353772,367;380449,503;405136,715
81;400916,251;353772,367;379791,774;409568,533
82;401414,066;353041,798;380315,797;408621,817
83;399393,778;353041,798;378429,337;404167,838
84;396951,124;336793,195;376009,701;404167,838
85;398211,101;350954,838;377327,528;404167,838
86;398044,108;350954,838;377207,766;404167,838
87;394720,195;350954,838;374139,813;401659,190
88;396354,853;350954,838;375690,538;402735,697
89;395765,224;350954,838;375144,151;402735,697
90;394119,483;350954,838;373585,810;402735,697
91;394730,372;347678,477;374137,927;403604,963
92;393605,973;347678,477;373051,016;403604,963
93;392258,302;346417,359;371837,285;393255,416
94;392588,700;349769,634;372172,513;393255,416
95;390998,351;343251,789;370580,015;393255,416
96;390564,421;343251,789;370177,225;392494,909
97;390373,267;343251,789;370005,699;390779,657
98;390367,576;343251,789;370000,044;390779,657
99;389928,456;343251,789;369594,054;390779,657
100;389792,103;345798,746;369458,917;390779,657
