gen;std;min;avg;max
0;21380,658;16784,000;20077,750;24366,700
1;21229,594;16784,000;19923,800;24366,700
2;21048,480;16659,100;19753,300;24056,600
3;20736,259;16573,800;19471,720;23912,600
4;20666,165;16573,800;19397,380;23912,600
5;20575,210;16079,500;19307,650;23723,000
6;20249,413;16079,500;19024,660;23620,600
7;19981,643;16049,100;18758,030;23620,600
8;19801,796;14761,200;18560,790;23620,600
9;19644,972;14722,300;18404,620;23620,600
10;19630,959;14722,300;18390,420;23620,600
11;19300,974;14722,300;18090,480;23620,600
12;19275,392;14720,400;18067,000;23533,500
13;19071,540;14720,400;17900,600;22439,000
14;18932,582;14720,400;17747,580;22439,000
15;18403,601;14720,400;17315,010;21966,300
16;18311,803;14720,400;17241,630;21390,100
17;18145,725;14720,400;17088,780;21390,100
18;18077,201;14720,400;17028,520;21390,100
19;17947,816;14489,400;16910,140;21390,100
20;17677,694;14380,900;16650,830;21390,100
21;17452,428;13865,100;16459,250;20148,500
22;17251,990;13865,100;16297,390;19058,200
23;17248,182;13822,400;16293,120;19058,200
24;17144,334;13822,400;16198,670;19058,200
25;16840,083;13822,400;15940,350;17647,400
26;16623,521;13822,400;15739,560;17400,700
27;16607,167;13822,400;15724,830;17295,700
28;16453,499;13822,400;15578,660;17295,700
29;16384,786;13822,400;15515,670;17295,700
30;16352,689;13822,400;15485,200;17295,700
31;16267,084;13822,400;15402,640;17295,700
32;16244,868;13822,400;15382,730;17295,700
33;16122,088;13822,400;15262,310;17271,900
34;16065,118;13776,600;15209,680;17072,500
35;15984,824;13776,600;15133,460;16864,800
36;15954,510;13745,300;15106,610;16645,400
37;15942,563;13745,300;15095,380;16645,400
38;15891,564;13745,300;15046,980;16645,400
39;15872,733;13745,300;15029,980;16645,400
40;15795,509;13713,300;14958,230;16424,300
41;15745,150;13685,600;14910,520;16285,500
42;15738,121;13685,600;14904,010;16285,500
43;15693,451;13552,900;14859,520;16285,500
44;15672,336;13552,900;14838,800;16285,500
45;15668,446;13552,900;14835,110;16285,500
46;15636,918;13540,800;14806,110;16285,500
47;15626,276;13450,800;14795,290;16285,500
48;15595,137;13450,800;14767,350;16285,500
49;15533,819;13441,800;14713,230;15834,800
50;15533,819;13441,800;14713,230;15834,800
51;15501,028;13441,800;14680,570;15834,800
52;15498,075;13441,800;14677,630;15834,800
53;15432,929;13441,800;14617,760;15834,800
54;15420,899;13390,300;14606,160;15834,800
55;15410,807;13390,300;14597,240;15822,800
56;15402,385;13302,800;14588,490;15822,800
57;15380,844;13302,800;14568,400;15753,000
58;15376,152;13253,900;14563,510;15753,000
59;15350,941;13253,900;14541,050;15728,400
60;15350,941;13253,900;14541,050;15728,400
61;15269,401;13253,900;14466,440;15728,400
62;15261,077;13236,500;14458,480;15728,400
63;15255,441;13236,500;14453,100;15728,400
64;15205,949;12748,300;14401,150;15728,400
65;15195,492;12748,300;14390,850;15728,400
66;15180,290;12748,300;14376,690;15728,400
67;15105,753;12748,300;14310,690;15187,600
68;15085,565;12748,300;14290,450;15187,600
69;15072,681;12610,400;14276,660;15187,600
70;15033,125;12610,400;14237,170;15187,600
71;15027,532;12572,000;14231,350;15187,600
72;15010,361;12572,000;14215,650;15148,100
73;14997,955;12572,000;14204,250;15148,100
74;14953,747;12572,000;14163,360;15074,000
75;14952,524;12572,000;14162,260;15074,000
76;14903,115;12572,000;14114,140;15074,000
77;14897,134;12572,000;14108,720;15027,900
78;14863,763;12249,200;14072,960;15027,900
79;14831,237;12249,200;14042,730;15027,900
80;14692,695;11684,500;13905,900;14954,300
81;14668,355;11684,500;13883,430;14947,900
82;14634,469;11684,500;13850,120;14947,900
83;14633,040;11684,500;13848,800;14947,900
84;14614,204;11495,600;13827,880;14947,900
85;14612,258;11495,600;13826,140;14947,900
86;14565,796;11495,600;13783,250;14906,200
87;14563,511;11490,500;13780,890;14906,200
88;14554,024;11487,700;13771,270;14906,200
89;14507,132;11487,700;13726,300;14906,200
90;14498,768;11487,700;13718,530;14906,200
91;14494,872;11487,700;13715,060;14906,200
92;14494,872;11487,700;13715,060;14906,200
93;14471,096;11487,700;13692,930;14906,200
94;14464,189;11487,700;13686,210;14906,200
95;14452,716;11487,700;13675,580;14847,400
96;14407,974;11487,700;13631,640;14847,400
97;14401,706;11487,700;13626,100;14847,400
98;14397,022;11487,700;13621,900;14847,400
99;14392,057;11487,700;13617,500;14847,400
100;14390,130;11487,700;13615,730;14847,400
