gen;std;min;avg;max
0;20858,161;16306,200;19706,420;22490,900
1;20704,257;16306,200;19564,510;22490,900
2;20432,729;16116,100;19289,210;22490,900
3;20193,048;16116,100;19076,850;22490,900
4;19591,581;16116,100;18519,270;21312,300
5;19256,964;16112,700;18220,100;19735,800
6;18945,806;16112,700;17939,510;19116,400
7;18907,447;16112,700;17904,680;18925,100
8;18777,930;15728,300;17775,590;18925,100
9;18666,797;15728,300;17668,840;18925,100
10;18619,586;15714,100;17624,730;18925,100
11;18304,065;15714,100;17322,520;18705,000
12;18304,065;15714,100;17322,520;18705,000
13;18134,470;15714,100;17170,540;18705,000
14;18099,121;15714,100;17138,780;18705,000
15;18058,333;15714,100;17100,630;18664,800
16;17899,257;15538,800;16948,200;18520,500
17;17796,447;15500,100;16848,650;18503,800
18;17621,297;15436,500;16681,090;18503,800
19;17409,107;15233,900;16481,390;18502,600
20;17253,724;15168,700;16335,810;18407,700
21;17135,833;15030,600;16224,150;18397,600
22;17125,587;15030,600;16215,230;18342,300
23;17032,228;15030,600;16129,180;18246,300
24;16981,046;15030,600;16080,510;18246,300
25;16960,052;15030,600;16060,800;18238,100
26;16934,054;15030,600;16034,920;18238,100
27;16881,092;14975,000;15986,750;17988,300
28;16852,234;14975,000;15962,230;17743,100
29;16756,297;14975,000;15874,850;17743,100
30;16697,555;14975,000;15818,510;17743,100
31;16692,591;14975,000;15814,090;17743,100
32;16679,213;14975,000;15801,670;17707,300
33;16557,684;14546,100;15682,560;17707,300
34;16523,462;14546,100;15648,630;17707,300
35;16393,744;14453,300;15520,720;17707,300
36;16388,054;14453,300;15515,420;17707,300
37;16372,404;14453,300;15500,360;17707,300
38;16356,220;14453,300;15485,010;17707,300
39;16336,911;14453,300;15467,480;17707,300
40;16278,289;14453,300;15414,080;17707,300
41;16213,992;13941,000;15348,950;17707,300
42;16076,700;13719,200;15227,600;16798,400
43;16060,567;13719,200;15211,590;16798,400
44;16045,876;13719,200;15197,920;16798,400
45;15977,277;13719,200;15131,570;16798,400
46;15967,951;13719,200;15122,370;16798,400
47;15807,757;13719,200;14980,600;16148,800
48;15777,436;13719,200;14950,700;16148,800
49;15756,145;13719,200;14931,390;16148,800
50;15743,451;13719,200;14919,870;16148,800
51;15682,948;13719,200;14861,970;16148,800
52;15640,376;13719,200;14821,120;16148,800
53;15575,591;13719,200;14757,490;16148,800
54;15575,591;13719,200;14757,490;16148,800
55;15490,537;13719,200;14678,000;16148,800
56;15459,161;13719,200;14647,140;16148,800
57;15349,548;13544,900;14540,590;16148,800
58;15299,437;13544,900;14497,210;15715,000
59;15287,787;13535,500;14485,440;15715,000
60;15266,988;13524,200;14465,860;15675,800
61;15207,986;13524,200;14410,520;15675,800
62;15166,162;13524,200;14373,480;15366,400
63;15159,063;13524,200;14366,740;15366,400
64;15141,760;13524,200;14349,640;15366,400
65;15084,621;13453,400;14294,860;15366,400
66;15051,301;13453,400;14263,810;15320,400
67;15051,301;13453,400;14263,810;15320,400
68;14992,470;13453,400;14210,580;15252,100
69;14992,470;13453,400;14210,580;15252,100
70;14863,272;13453,400;14090,230;15252,100
71;14824,530;13453,400;14054,070;15114,800
72;14738,163;13183,400;13969,510;15114,800
73;14711,223;13121,700;13943,820;15114,800
74;14702,585;13121,700;13935,830;15068,900
75;14689,853;13112,300;13923,050;15068,900
76;14657,456;13112,300;13893,580;14858,800
77;14604,662;13081,400;13843,350;14858,800
78;14547,335;12943,200;13786,060;14858,800
79;14519,020;12916,500;13759,030;14858,800
80;14465,252;12916,500;13707,440;14858,800
81;14450,778;12916,500;13694,200;14800,300
82;14432,421;12916,500;13677,440;14800,300
83;14419,504;12786,000;13664,390;14800,300
84;14342,769;12786,000;13590,610;14800,300
85;14333,938;12786,000;13581,820;14800,300
86;14321,251;12779,600;13569,550;14800,300
87;14314,226;12764,500;13562,600;14800,300
88;14284,480;12764,500;13534,890;14800,300
89;14229,302;12652,300;13480,220;14800,300
90;14155,871;12635,600;13410,840;14800,300
91;14083,063;12635,600;13346,090;14284,800
92;14083,063;12635,600;13346,090;14284,800
93;14051,768;12501,600;13315,810;14284,800
94;14012,973;12501,600;13280,490;14264,500
95;13961,352;12485,300;13229,290;14254,300
96;13959,492;12485,300;13227,650;14237,900
97;13902,494;12485,300;13174,970;14237,900
98;13885,269;12350,700;13158,020;14211,300
99;13862,532;12191,900;13135,300;14211,300
100;13806,697;12104,800;13081,880;14211,300
