gen;std;min;avg;max
0;504156,717;435354,723;477782,552;506484,645
1;504245,528;436874,398;477959,870;510398,927
2;503426,340;436931,118;477177,760;510910,984
3;498957,097;439633,693;472863,020;508608,553
4;499027,501;439633,693;472932,994;505765,161
5;495938,152;439633,693;469913,049;505765,161
6;493143,503;435346,191;467343,050;495299,949
7;490359,178;428817,175;464713,680;495299,949
8;493687,515;428817,175;467715,022;511234,523
9;492416,818;436096,669;466599,181;511234,523
10;494021,401;439633,693;468245,490;511234,523
11;493680,916;437977,096;467997,669;501579,933
12;492319,363;437977,096;466733,128;501579,933
13;491590,760;439633,693;466142,842;488647,836
14;490438,629;439633,693;464969,139;492960,324
15;488067,628;439633,693;462763,932;492960,324
16;483087,492;439184,734;458078,162;489025,220
17;479717,104;440080,485;454866,329;489025,220
18;479937,470;437860,278;455052,978;489025,220
19;479088,065;437860,278;454234,777;489025,220
20;471545,418;423507,638;447121,325;470115,468
21;471349,671;423507,638;446911,694;473564,272
22;470762,800;419273,742;446333,846;473564,272
23;465794,293;420885,436;441657,321;468224,567
24;466689,285;420885,436;442522,721;468224,567
25;466990,451;420885,436;442805,914;464543,316
26;464650,439;401254,161;440445,781;463044,440
27;462395,612;401254,161;438294,459;466463,020
28;462748,041;413968,441;438724,210;466463,020
29;461812,662;413968,441;437861,014;464912,040
30;461143,248;413968,441;437226,730;464912,040
31;456193,361;412839,173;432451,851;464912,040
32;452660,074;393282,775;428902,047;465670,379
33;453414,305;393282,775;429650,454;465670,379
34;452322,946;393282,775;428674,777;465670,379
35;451705,267;393282,775;428088,670;465670,379
36;450397,760;380313,553;426723,492;465670,379
37;449464,777;380313,553;425815,432;465670,379
38;448093,076;377325,632;424450,023;465670,379
39;444726,282;366577,421;421197,937;465670,379
40;444742,363;366577,421;421212,927;465670,379
41;444321,087;368291,007;420860,318;465670,379
42;443511,306;368291,007;420082,862;465670,379
43;443706,007;368291,007;420273,318;465670,379
44;443995,152;380464,992;420639,003;465670,379
45;442984,081;380464,992;419610,116;464430,023
46;439877,656;380464,992;416654,323;465367,155
47;440147,885;380464,992;416850,822;465367,155
48;437638,156;380464,992;414509,758;458933,123
49;435704,310;380151,404;412775,589;451787,109
50;434314,799;380151,404;411509,040;451787,109
51;433943,032;380151,404;411173,976;451787,109
52;434613,576;380151,404;411878,189;447360,362
53;433013,551;370173,221;410262,400;447360,362
54;433245,681;374063,996;410520,660;447360,362
55;432626,820;374063,996;409971,357;443019,304
56;428852,038;375798,614;406575,659;433290,031
57;427834,391;366463,372;405531,197;433290,031
58;425886,609;366463,372;403715,074;431052,265
59;424432,244;358626,199;402298,554;423662,420
60;423031,094;341512,574;400745,262;423662,420
61;422097,900;341512,574;399877,236;420580,805
62;420063,083;341512,574;397946,803;420580,805
63;417944,669;339127,790;395904,570;420580,805
64;417822,543;339127,790;395794,187;420580,805
65;418085,895;339127,790;396043,208;420580,805
66;416286,928;339127,790;394404,976;412811,044
67;416293,693;340288,321;394445,929;411452,826
68;415124,748;340288,321;393353,503;411497,988
69;414689,643;340288,321;392937,022;411083,937
70;412716,304;340288,321;391073,330;411083,937
71;412971,817;340288,321;391314,228;411083,937
72;413027,667;340288,321;391366,529;411083,937
73;411338,537;340288,321;389739,152;411343,270
74;410498,734;340288,321;388960,516;411343,270
75;409773,519;340288,321;388302,330;407260,401
76;408861,438;338674,789;387439,866;404140,152
77;408583,000;338674,789;387205,783;404140,152
78;407974,653;331848,832;386536,615;404140,152
79;408655,290;331522,388;387158,662;404110,078
80;406478,454;331522,388;385140,062;402451,431
81;407833,417;331522,388;386425,183;402451,431
82;407354,045;331522,388;385966,849;402752,058
83;407490,158;330344,397;386072,890;402752,058
84;406095,654;330344,397;384724,599;402752,058
85;406553,716;329371,777;385158,631;402752,058
86;405738,901;329371,777;384406,621;402752,058
87;406382,066;329371,777;385001,401;402752,058
88;405629,546;334291,530;384353,259;401171,317
89;403706,381;327372,375;382413,042;401171,317
90;403732,498;330311,300;382473,522;400214,361
91;402450,182;330311,300;381248,912;400214,361
92;401993,369;324408,099;380729,223;400214,361
93;401993,369;324408,099;380729,223;400214,361
94;400902,092;324408,099;379697,866;398188,352
95;399927,974;324335,671;378752,731;396831,907
96;399165,762;324858,314;378029,486;398009,175
97;399165,762;324858,314;378029,486;398009,175
98;398237,044;324858,314;377116,217;397467,918
99;398101,216;324858,314;376982,733;397467,918
100;398364,211;324858,314;377244,460;397467,918
