gen;std;min;avg;max
0;503750,925;427158,846;477440,985;506884,428
1;502142,658;426305,495;475971,088;494579,973
2;496137,827;426305,495;470190,338;494579,973
3;495751,872;441164,561;469999,612;491251,788
4;490078,941;425447,361;464476,858;492752,787
5;489359,213;423475,138;463682,952;512718,192
6;485939,761;423475,138;460535,605;503735,686
7;485210,910;423475,138;459787,755;503735,686
8;482242,323;423475,138;456960,092;503735,686
9;482386,100;423475,138;457086,387;504672,361
10;481901,889;423475,138;456589,127;506788,780
11;474459,178;423475,138;449420,465;511142,216
12;470397,758;398968,315;445397,529;508232,089
13;472958,719;411914,561;447962,843;508232,089
14;469733,635;411889,415;445089,410;494623,728
15;468141,429;411889,415;443614,664;489835,431
16;467558,382;411889,415;443102,522;485657,861
17;466031,963;409951,909;441687,414;480248,273
18;467810,898;409951,909;443251,433;493542,035
19;463330,096;409951,909;439166,219;467843,130
20;463662,974;409951,909;439436,284;472420,094
21;463374,264;409951,909;439131,632;475311,892
22;459954,761;409951,909;436039,171;465530,141
23;458980,404;409951,909;435101,060;465530,141
24;457933,902;404789,068;434095,604;459567,200
25;454281,285;400392,485;430481,183;459567,200
26;454048,440;398505,507;430247,496;459567,200
27;452554,726;398505,507;428868,774;459567,200
28;450780,765;398505,507;427221,270;460015,794
29;449061,024;394781,204;425509,546;460015,794
30;447438,313;393841,728;423944,254;460015,794
31;447016,548;394945,116;423525,275;460015,794
32;442381,393;381446,889;419072,886;447835,697
33;442855,927;390505,144;419630,138;447835,697
34;442000,141;390505,144;418838,227;444247,523
35;440298,734;390299,412;417270,942;443698,017
36;439713,324;390299,412;416740,890;443698,017
37;441087,025;390587,547;418071,797;446951,373
38;440542,430;390587,547;417583,826;442022,641
39;439603,535;389146,150;416646,941;442022,641
40;439176,297;389146,150;416201,026;442022,641
41;438094,897;390587,547;415196,017;442022,641
42;436694,722;372234,667;413732,399;442022,641
43;434635,175;371780,683;411811,155;442022,641
44;431163,653;371780,683;408488,709;437584,667
45;430594,765;369101,071;407917,890;440397,353
46;429297,299;373629,593;406724,891;437778,034
47;424512,814;373744,021;402266,650;437778,034
48;422845,683;373744,021;400695,570;437955,141
49;422513,221;373540,191;400409,277;437955,141
50;422242,041;373540,191;400149,319;437955,141
51;422229,752;373540,191;400124,244;437955,141
52;420495,694;373153,212;398479,863;435964,664
53;418646,318;375100,935;396703,416;435964,664
54;417990,350;375100,935;396039,292;435964,664
55;415951,406;371577,654;394063,003;435964,664
56;416572,609;375283,769;394689,744;435964,664
57;415429,234;371385,799;393580,862;435964,664
58;415377,187;374772,536;393567,345;435964,664
59;413865,893;374772,536;392157,112;435118,966
60;413510,528;371225,360;391802,394;435118,966
61;413090,604;371225,360;391391,336;435118,966
62;413522,820;371225,360;391799,834;435118,966
63;411843,214;363063,762;390236,402;435118,966
64;411962,845;363063,762;390343,274;435118,966
65;411414,204;359547,104;389794,278;435118,966
66;407744,650;358355,134;386292,677;435499,703
67;408190,257;357759,717;386727,230;435499,703
68;406173,883;357759,717;384786,215;435499,703
69;404970,261;356980,054;383601,361;435499,703
70;404970,261;356980,054;383601,361;435499,703
71;404653,355;356980,054;383316,601;435499,703
72;404369,845;356980,054;383081,513;433025,003
73;403934,654;356980,054;382664,354;433025,003
74;404185,193;356980,054;382905,291;433025,003
75;402601,101;356980,054;381429,767;432644,266
76;400689,442;345029,429;379516,408;432644,266
77;399753,360;354396,543;378722,660;430741,270
78;397472,028;341991,635;376575,334;421672,920
79;399413,068;341991,635;378238,927;435576,843
80;399210,451;342749,571;378084,103;433516,199
81;398978,201;342749,571;377862,460;433516,199
82;398333,988;342749,571;377255,483;432765,243
83;398786,476;342749,571;377685,322;432765,243
84;396973,634;342749,571;375890,959;432765,243
85;394539,848;342749,571;373556,397;432384,506
86;394564,756;345183,067;373582,729;432384,506
87;393370,829;341921,762;372353,309;432765,243
88;391160,122;336175,814;370400,581;419269,944
89;391013,658;336175,814;370277,443;418038,565
90;390230,269;336175,814;369544,804;418038,565
91;390009,647;336668,977;369346,699;417657,828
92;387965,515;329852,138;367333,834;417657,828
93;388914,318;329852,138;368120,609;425525,573
94;389669,453;330821,549;368740,391;431853,271
95;389417,717;332190,724;368523,421;431853,271
96;388343,969;332190,724;367481,013;431853,271
97;387254,746;332190,724;366440,990;431853,271
98;385065,797;332190,724;364479,408;422795,394
99;386499,369;332190,724;365669,750;432799,318
100;386305,823;332190,724;365487,948;432799,318
