gen;std;min;avg;max
0;497186,813;445502,815;471228,704;509173,498
1;495231,347;448148,438;469467,973;509173,498
2;494076,452;443236,087;468306,333;509173,498
3;492292,208;441110,246;466586,002;509173,498
4;487136,534;429054,470;461604,151;506384,842
5;484093,522;430523,374;458731,850;508811,326
6;484096,191;433046,294;458775,460;508693,894
7;484317,826;433046,294;459006,758;506679,438
8;485739,609;433450,128;460337,639;506520,951
9;489145,977;438180,697;463669,626;506025,011
10;489299,842;436201,395;463814,555;506025,011
11;487518,310;436201,395;461989,654;509336,195
12;487969,288;439947,610;462433,115;509336,195
13;487812,408;439947,610;462293,315;509336,195
14;487952,093;439947,610;462447,868;509336,195
15;486327,513;439947,610;460893,569;508953,583
16;483295,793;426241,899;457860,828;512618,859
17;482373,023;426241,899;456990,190;511248,529
18;477095,382;425730,290;451803,313;511248,529
19;473911,505;425730,290;448860,384;510438,529
20;474401,877;422626,457;449258,859;511029,894
21;474094,591;421041,122;448945,547;511527,380
22;473632,679;421041,122;448521,653;508400,264
23;472949,355;418563,654;447911,589;507232,402
24;469685,763;418329,023;444751,541;507232,402
25;468971,934;417607,162;444099,958;504896,812
26;469176,853;417607,162;444377,509;500739,199
27;464119,526;418086,283;439647,653;491590,235
28;465119,147;418086,283;440561,672;495091,001
29;464609,021;418086,283;440082,692;495091,001
30;463516,631;418086,283;439037,578;495091,001
31;462868,032;418086,283;438449,368;495091,001
32;461219,683;410858,159;436830,425;494095,349
33;457901,926;410653,844;433905,521;477037,780
34;455573,021;410653,844;431638,430;477037,780
35;453809,392;402175,871;429730,731;486519,676
36;454044,473;402175,871;429942,175;486519,676
37;453183,149;402175,871;429138,559;486519,676
38;453665,139;402175,871;429533,657;490896,186
39;450906,664;397267,718;426788,041;490896,186
40;447728,141;397267,718;423952,567;483396,175
41;444909,469;384075,871;421232,707;476622,169
42;441591,362;378575,361;418097,330;462456,975
43;441523,714;378575,361;418030,586;462456,975
44;440641,697;378575,361;417182,840;462456,975
45;440451,363;378575,361;417048,187;462456,975
46;436019,582;378575,361;413107,418;455699,219
47;434184,883;378575,361;411467,441;452459,309
48;433790,452;378575,361;411086,896;452459,309
49;435827,303;378987,033;413025,053;452459,309
50;433543,824;378987,033;410977,706;438441,639
51;430361,933;378987,033;407901,294;438441,639
52;429421,723;375218,049;406978,617;438441,639
53;428817,580;375218,049;406400,356;437088,432
54;428699,642;375218,049;406289,189;437088,432
55;425285,434;375218,049;403074,355;437088,432
56;424718,500;375218,049;402525,474;437088,432
57;421714,125;369238,082;399552,137;436685,377
58;421526,886;369238,082;399502,546;421952,351
59;421195,886;367296,917;399156,144;424617,350
60;420908,587;372546,484;398943,954;424617,350
61;418893,613;372546,484;397021,369;424617,350
62;418225,509;372546,484;396392,442;424617,350
63;417625,776;372565,831;395825,251;424617,350
64;417258,555;372565,831;395470,260;424617,350
65;416807,609;370705,886;395015,756;424617,350
66;417342,152;370705,886;395585,807;420291,626
67;417342,152;370705,886;395585,807;420291,626
68;417505,640;370705,886;395789,688;420291,626
69;416189,996;370705,886;394586,149;420291,626
70;413697,985;368870,831;392202,622;420291,626
71;412444,555;368870,831;391021,301;417023,348
72;409509,297;358221,722;388145,576;417023,348
73;409425,281;358221,722;388065,973;417023,348
74;407985,405;357327,409;386763,520;405836,824
75;406044,181;353869,989;384865,690;405836,824
76;403969,483;353869,989;382852,297;405836,824
77;401680,135;347948,516;380637,910;403775,675
78;402874,608;347948,516;381759,884;403775,675
79;400610,491;347948,516;379570,567;403775,675
80;400415,283;347948,516;379382,452;403775,675
81;400042,306;347935,727;379048,221;401343,938
82;400621,798;359644,747;379686,402;401343,938
83;400459,860;358956,992;379522,542;401343,938
84;398380,102;352111,364;377528,814;401343,938
85;398909,194;352390,575;378013,676;401343,938
86;398384,030;352390,575;377504,025;401343,938
87;396143,345;352390,575;375374,478;401343,938
88;395718,333;351316,586;374977,806;401343,938
89;395574,106;346279,440;374810,613;401343,938
90;392578,065;346279,440;371964,911;401343,938
91;391222,685;346279,440;370755,888;397719,515
92;390802,294;346279,440;370372,892;397719,515
93;388477,378;346279,440;368205,860;397719,515
94;388426,872;346279,440;368100,947;397719,515
95;387367,864;342904,613;367039,290;397478,247
96;387140,848;342904,613;366839,731;395482,649
97;386869,405;342904,613;366623,934;395482,649
98;386655,992;340228,043;366395,009;394991,422
99;384773,663;335956,134;364598,374;394991,422
100;383509,596;334452,495;363401,175;394991,422
