gen;std;min;avg;max
0;20456,337;16268,700;19220,420;26631,900
1;20126,762;16268,700;18903,100;26595,800
2;19985,205;16268,700;18760,480;26595,800
3;19859,281;16216,200;18632,110;26595,800
4;19564,401;16216,200;18352,190;26311,400
5;19094,849;15881,900;17927,970;25311,400
6;19016,620;15767,900;17848,190;25311,400
7;18803,775;15767,900;17688,080;24130,500
8;18567,179;15517,900;17464,390;23718,300
9;18511,713;15445,300;17409,550;23718,300
10;18394,809;15445,300;17322,910;22965,200
11;18392,995;15445,300;17321,050;22965,200
12;18221,847;15445,300;17157,250;22965,200
13;18086,249;15445,300;17024,240;22965,200
14;18018,895;15445,300;16955,740;22965,200
15;17885,171;15445,300;16832,290;22965,200
16;17832,596;15037,900;16777,930;22965,200
17;17707,038;14265,000;16652,310;22878,100
18;17465,433;14265,000;16453,960;21799,200
19;17348,441;14265,000;16365,780;21009,300
20;17344,792;14265,000;16362,190;21009,300
21;17225,447;14265,000;16268,010;20244,200
22;17143,331;14240,000;16200,260;19776,700
23;16894,247;14158,700;15991,290;18194,600
24;16792,421;13931,100;15891,820;18194,600
25;16781,066;13807,400;15879,450;18194,600
26;16686,186;13807,400;15785,500;18194,600
27;16659,326;13807,400;15759,670;18194,600
28;16656,685;13778,700;15756,800;18194,600
29;16611,997;13778,700;15718,050;17991,400
30;16588,053;13778,700;15695,180;17991,400
31;16560,026;13778,700;15668,440;17991,400
32;16459,125;13778,700;15574,830;17758,100
33;16354,777;13650,200;15476,160;17753,500
34;16336,147;13650,200;15459,590;17655,600
35;16327,491;13650,200;15450,990;17655,600
36;16304,589;13650,200;15430,580;17655,600
37;16261,093;13650,200;15392,290;17417,500
38;16220,464;13647,000;15357,790;17075,700
39;16177,229;13625,600;15315,190;17072,000
40;16168,124;13625,600;15306,270;17072,000
41;16124,602;13625,600;15265,110;16957,100
42;16069,237;13625,600;15211,430;16957,100
43;15979,164;13625,600;15124,890;16868,700
44;15946,219;13604,200;15094,840;16868,700
45;15882,340;13604,200;15030,030;16868,700
46;15882,340;13604,200;15030,030;16868,700
47;15800,564;13604,200;14953,840;16868,700
48;15800,564;13604,200;14953,840;16868,700
49;15763,835;13604,200;14920,490;16830,400
50;15713,959;13604,200;14872,670;16830,400
51;15636,500;13059,900;14793,690;16830,400
52;15554,445;13059,900;14713,950;16830,400
53;15554,445;13059,900;14713,950;16830,400
54;15520,602;13009,000;14680,840;16830,400
55;15518,676;13009,000;14678,970;16830,400
56;15509,705;13009,000;14671,500;16756,300
57;15501,137;13009,000;14663,230;16756,300
58;15489,944;13009,000;14651,930;16756,300
59;15482,920;13009,000;14645,200;16756,300
60;15441,998;13009,000;14605,230;16756,300
61;15368,429;13009,000;14535,810;16756,300
62;15368,429;13009,000;14535,810;16756,300
63;15334,648;13009,000;14501,030;16756,300
64;15293,090;12999,600;14464,590;16756,300
65;15200,181;12999,600;14382,150;16666,100
66;15174,279;12999,600;14360,770;16452,300
67;15132,768;12997,000;14322,190;16375,600
68;15027,617;12997,000;14230,620;15927,800
69;15021,691;12935,200;14224,440;15927,800
70;14979,683;12935,200;14185,450;15927,800
71;14889,036;12935,200;14101,260;15927,800
72;14873,278;12935,200;14086,630;15927,800
73;14840,343;12935,200;14055,180;15927,800
74;14840,343;12935,200;14055,180;15927,800
75;14820,275;12935,200;14038,150;15765,500
76;14751,937;12935,200;13974,470;15611,300
77;14729,301;12904,300;13952,840;15569,500
78;14712,343;12904,300;13936,280;15569,500
79;14684,366;12904,300;13909,220;15569,500
80;14682,679;12904,300;13907,660;15569,500
81;14675,307;12904,300;13900,320;15569,500
82;14567,689;12668,800;13794,850;15569,500
83;14529,438;12668,800;13759,030;15569,500
84;14522,891;12668,800;13752,620;15569,500
85;14511,850;12668,800;13741,670;15569,500
86;14511,850;12668,800;13741,670;15569,500
87;14478,357;12620,600;13709,460;15569,500
88;14469,913;12620,600;13701,220;15569,500
89;14455,918;12620,600;13687,640;15569,500
90;14453,514;12620,600;13685,250;15569,500
91;14446,579;12620,600;13679,030;15569,500
92;14358,188;12620,600;13598,540;15514,400
93;14352,505;12620,600;13593,800;15467,000
94;14352,505;12620,600;13593,800;15467,000
95;14352,068;12620,600;13593,390;15467,000
96;14328,266;12620,600;13570,370;15467,000
97;14245,569;12620,600;13496,440;15298,200
98;14240,457;12620,600;13491,640;15298,200
99;14232,152;12620,600;13483,980;15288,400
100;14203,325;12620,600;13459,080;15087,200
