gen;std;min;avg;max
0;499126,826;416028,344;472698,791;519285,734
1;498772,772;416028,344;472426,658;509504,345
2;498382,451;416028,344;472185,053;498420,205
3;493455,599;423363,999;467692,972;494767,685
4;492940,745;432422,637;467297,120;494767,685
5;488417,819;432422,637;463028,844;489436,810
6;488379,416;435740,515;463058,460;485547,917
7;487669,634;437258,517;462402,322;485547,917
8;486755,539;406039,104;461235,738;485547,917
9;490370,812;416580,091;464628,287;493128,552
10;489183,831;416580,091;463541,100;493586,529
11;485652,787;416580,091;460140,375;490310,590
12;485043,768;418130,802;459524,035;497882,868
13;482514,394;418130,802;457196,963;495820,285
14;478455,612;392704,557;453006,611;495820,285
15;474165,875;395756,268;449125,955;481840,334
16;472168,672;398527,938;447375,735;471832,276
17;471731,783;398527,938;446953,278;471832,276
18;472260,876;399352,607;447434,937;472400,613
19;469084,722;395268,476;444433,622;471832,276
20;464851,242;393782,482;440349,430;471832,276
21;463303,359;388719,410;438929,766;467914,085
22;461640,336;388719,410;437382,459;467914,085
23;461424,452;387706,590;437168,591;467914,085
24;460930,800;387706,590;436722,156;467605,437
25;461447,380;387706,590;437168,094;467687,108
26;459451,560;387706,590;435191,438;468038,668
27;455729,062;387706,590;431680,055;468038,668
28;450076,411;387706,590;426282,534;468038,668
29;450938,179;387706,590;427068,279;467983,727
30;451228,438;387706,590;427367,032;467983,727
31;448022,703;387706,590;424188,593;467983,727
32;448101,191;387706,590;424341,091;464228,307
33;445067,552;387361,208;421289,744;464228,307
34;444581,586;383787,153;420810,415;463210,049
35;444756,441;385755,793;421040,605;463210,049
36;441518,605;371035,700;417857,224;463210,049
37;439070,911;371035,700;415611,296;463210,049
38;439578,325;371035,700;416004,786;460699,612
39;439380,194;371035,700;415816,485;463796,885
40;436072,001;371035,700;412820,043;454009,779
41;436750,056;382231,274;413570,084;454009,779
42;437258,621;382231,274;414005,517;457700,511
43;436447,762;381940,096;413213,197;457700,511
44;436166,664;381102,472;412929,102;457700,511
45;436092,707;381102,472;412854,922;457700,511
46;435208,254;372786,598;411893,592;457700,511
47;434609,246;372244,256;411410,730;451870,680
48;433980,609;373770,927;410851,818;450711,405
49;432669,544;373741,146;409664,050;450711,405
50;432669,544;373741,146;409664,050;450711,405
51;432100,094;373741,146;409093,615;450711,405
52;432022,342;373741,146;408977,864;458386,444
53;431081,503;373741,146;408103,789;458386,444
54;431221,621;372527,137;408205,296;458386,444
55;430774,928;374700,459;407869,451;452374,636
56;430581,667;372695,902;407668,995;452374,636
57;427746,888;364543,079;404935,709;452374,636
58;427348,992;361659,763;404546,415;452374,636
59;424873,067;361659,763;402365,181;436827,514
60;425286,191;362881,471;402771,387;436827,514
61;424170,267;363154,829;401754,822;431229,623
62;423412,140;362825,906;401077,359;429242,675
63;423118,546;362825,906;400809,172;427976,021
64;422915,724;358190,143;400525,336;427976,021
65;421865,305;358190,143;399524,707;427976,021
66;421247,200;358190,143;398994,152;428885,893
67;420246,226;358190,143;398097,392;428885,893
68;419872,029;358190,143;397726,327;428885,893
69;418467,662;354360,746;396353,851;428885,893
70;418268,963;354360,746;396171,957;428885,893
71;418105,374;354011,007;396005,319;428885,893
72;416755,709;354011,007;394663,941;428885,893
73;416727,928;354011,007;394677,343;428885,893
74;415992,263;345902,846;393867,890;428885,893
75;415955,879;345902,846;393838,736;427287,384
76;413986,734;345902,846;391836,068;427287,384
77;412521,329;345902,846;390496,153;427287,384
78;410829,411;329510,534;388706,112;424510,325
79;410228,232;329510,534;388134,140;424510,325
80;408744,633;321386,944;386635,895;424510,325
81;407321,038;321386,944;385348,110;415836,020
82;406915,264;321386,944;384971,988;415836,020
83;406482,918;321386,944;384573,152;416789,872
84;405653,118;316670,814;383729,129;416789,872
85;405758,422;316670,814;383822,732;416789,872
86;403895,293;307811,089;381945,696;416789,872
87;404791,419;318450,581;382986,320;416789,872
88;405471,146;318795,534;383611,707;416789,872
89;404712,566;318795,534;382905,848;413625,623
90;404031,141;318795,534;382218,341;413625,623
91;403997,969;318795,534;382186,000;413501,323
92;404061,800;318795,534;382251,905;413501,323
93;403457,379;318795,534;381748,257;413501,323
94;403366,857;318795,534;381638,906;413501,323
95;402684,714;318795,534;381029,880;413023,316
96;401876,699;318795,534;380232,548;413023,316
97;400368,177;318795,534;378867,910;411534,291
98;399653,846;318046,563;378197,227;411534,291
99;399899,794;320515,574;378467,597;411768,982
100;399925,325;320515,574;378491,204;411768,982
