gen;std;min;avg;max
0;21752,349;16808,400;20476,820;25799,500
1;21367,939;16808,400;20127,860;25751,100
2;20727,686;16808,400;19560,980;24287,400
3;20482,176;16808,400;19320,130;24287,400
4;20313,325;16808,400;19152,240;24287,400
5;19571,212;16363,400;18457,210;23267,600
6;19314,559;16363,400;18244,540;21656,500
7;19183,724;16363,400;18131,390;21266,600
8;18947,188;16126,300;17905,280;20822,300
9;18868,884;16126,300;17825,640;20822,300
10;18521,489;15372,000;17496,380;20822,300
11;18417,831;15372,000;17404,680;20822,300
12;18182,271;15372,000;17188,890;20822,300
13;17837,353;15372,000;16887,750;19736,200
14;17826,019;15372,000;16876,860;19736,200
15;17639,274;15372,000;16715,430;18551,400
16;17530,867;15369,000;16610,760;18551,400
17;17335,009;15028,000;16423,890;18369,100
18;17056,241;14575,400;16169,090;16964,300
19;16902,884;14568,300;16023,350;16964,300
20;16879,953;14548,900;16001,080;16964,300
21;16853,812;14548,900;15976,060;16964,300
22;16850,468;14514,000;15972,570;16964,300
23;16760,300;14514,000;15889,440;16742,300
24;16736,795;14514,000;15867,200;16742,300
25;16679,151;14503,500;15814,480;16583,400
26;16616,943;14499,900;15756,500;16425,900
27;16562,531;14499,900;15705,700;16425,900
28;16562,531;14499,900;15705,700;16425,900
29;16559,606;14499,900;15702,950;16425,900
30;16548,425;14499,900;15692,340;16425,900
31;16518,579;14426,200;15663,770;16425,900
32;16440,384;14426,200;15589,340;16352,200
33;16318,104;14426,200;15475,110;15921,500
34;16267,782;14426,200;15427,460;15921,500
35;16248,808;14414,300;15409,780;15820,200
36;16164,730;14414,300;15330,080;15820,200
37;16018,040;14167,500;15188,220;15810,000
38;15996,301;14167,500;15167,360;15810,000
39;15983,283;14167,500;15155,340;15810,000
40;15919,117;14167,500;15095,000;15720,700
41;15905,429;14149,700;15082,170;15714,000
42;15873,423;14149,700;15051,180;15714,000
43;15849,071;14149,700;15028,310;15714,000
44;15840,068;14149,700;15019,770;15708,300
45;15798,248;14149,700;14980,430;15605,300
46;15797,006;14149,700;14979,200;15605,300
47;15772,585;14149,700;14955,860;15587,300
48;15764,652;14149,700;14948,290;15554,200
49;15710,654;14149,700;14897,800;15537,500
50;15589,116;13502,800;14776,830;15537,500
51;15552,954;13502,800;14741,310;15537,500
52;15501,523;13502,800;14691,210;15537,500
53;15413,732;13502,100;14608,160;15537,500
54;15402,060;13453,100;14596,420;15537,500
55;15378,351;13453,100;14574,490;15537,500
56;15369,404;13450,800;14566,330;15537,500
57;15318,584;13450,800;14517,990;15537,500
58;15272,905;13450,800;14476,110;15360,200
59;15189,910;13450,800;14399,730;15169,700
60;15156,038;13425,600;14366,950;15169,700
61;15131,658;13425,600;14344,750;15072,300
62;15095,925;13425,600;14310,660;15000,800
63;15043,584;13028,300;14258,130;15000,800
64;14908,081;13028,300;14129,940;15000,800
65;14900,844;13028,300;14123,240;15000,800
66;14892,914;13028,300;14115,880;15000,800
67;14795,114;13028,300;14021,220;15000,800
68;14756,021;13028,300;13984,810;15000,800
69;14731,194;13028,300;13962,240;15000,800
70;14693,946;13004,900;13927,770;15000,800
71;14675,851;13004,900;13911,310;15000,800
72;14675,851;13004,900;13911,310;15000,800
73;14672,066;13004,900;13907,580;15000,800
74;14656,826;13004,900;13893,590;15000,800
75;14656,826;13004,900;13893,590;15000,800
76;14620,316;13004,900;13860,190;14949,400
77;14579,774;13004,900;13820,640;14949,400
78;14566,005;13004,900;13806,970;14948,900
79;14566,005;13004,900;13806,970;14948,900
80;14553,313;12944,900;13794,730;14948,900
81;14496,649;12901,500;13741,750;14948,900
82;14457,221;12901,500;13706,980;14601,200
83;14457,221;12901,500;13706,980;14601,200
84;14454,031;12869,300;13703,760;14601,200
85;14451,975;12869,300;13701,760;14601,200
86;14438,727;12802,500;13689,090;14549,900
87;14435,865;12802,500;13686,260;14549,900
88;14418,214;12802,500;13669,350;14549,900
89;14403,824;12802,500;13655,420;14549,900
90;14401,327;12802,500;13652,990;14549,900
91;14400,182;12802,500;13651,900;14549,900
92;14359,229;12393,000;13609,910;14549,900
93;14327,887;12114,300;13577,290;14549,900
94;14327,650;12114,300;13577,080;14547,800
95;14316,468;12114,300;13566,450;14547,800
96;14291,073;12114,300;13542,460;14466,700
97;14090,554;11959,700;13355,900;14076,000
98;14053,020;11959,700;13319,970;14076,000
99;14041,173;11959,700;13308,860;14076,000
100;14037,491;11945,400;13305,240;14076,000
