gen;std;min;avg;max
0;520886,075;444808,066;493615,878;521149,892
1;518388,071;444808,066;491251,088;521149,892
2;517119,310;442379,053;489901,048;521827,010
3;510238,071;442379,053;483331,614;518104,228
4;507638,397;442913,833;480873,870;515370,298
5;506212,484;444606,930;479523,217;512970,202
6;503600,878;430070,153;476942,101;510157,674
7;504372,131;432948,033;477643,445;516701,966
8;506923,407;432948,033;480113,409;516701,966
9;503263,335;417316,003;476350,726;516507,063
10;498167,906;417316,003;471739,132;506911,576
11;497975,727;417316,003;471576,749;506911,576
12;493444,949;417316,003;467325,994;497692,171
13;496214,348;415442,920;470187,304;495781,251
14;496478,590;415442,920;470430,256;495781,251
15;495543,638;415442,920;469614,766;490989,143
16;492290,859;415442,920;466456,499;490989,143
17;486287,931;415442,920;460750,099;490989,143
18;484702,587;412377,764;459232,263;493329,724
19;484062,233;412377,764;458610,751;491808,353
20;481372,523;402257,660;455830,217;491808,353
21;480051,980;407141,224;454616,231;491808,353
22;477243,013;407141,224;451990,056;495294,979
23;474622,178;388399,822;449234,227;495294,979
24;473865,112;387283,272;448476,008;495294,979
25;471140,393;383597,404;445855,266;495294,979
26;471376,130;383283,650;446098,114;494718,799
27;471302,875;383283,650;446053,438;493183,179
28;468854,725;394904,085;443893,754;493183,179
29;468657,335;403513,962;443900,073;482822,591
30;467394,302;403513,962;442789,601;482822,591
31;458992,428;398282,490;434920,867;473083,020
32;454873,571;398282,490;430912,701;471016,822
33;457676,311;398282,490;433442,803;475690,609
34;454871,037;398282,490;430913,239;470562,667
35;447193,516;388306,647;423767,417;448357,595
36;447064,869;391182,835;423619,772;448357,595
37;444540,490;391182,835;421190,993;448357,595
38;444478,134;388816,809;421110,711;447325,017
39;442714,268;388816,809;419513,368;447325,017
40;442237,993;388816,809;419094,056;447993,276
41;443351,356;388816,809;420167,150;447993,276
42;442214,573;388816,809;419102,100;447993,276
43;442364,570;380293,284;419162,763;447993,276
44;439458,501;376002,367;416404,807;445304,162
45;437012,632;350551,880;413762,471;445304,162
46;435702,168;349819,299;412550,512;445304,162
47;434639,966;349863,472;411527,810;445304,162
48;434287,742;350719,254;411215,807;445304,162
49;432755,339;351492,016;409819,397;440137,822
50;430500,136;351492,016;407692,721;440137,822
51;428124,382;351492,016;405502,771;440137,822
52;425151,021;351492,016;402685,820;440137,822
53;425152,997;351492,016;402682,973;439971,146
54;424123,363;351492,016;401676,801;439971,146
55;424454,085;351492,016;401981,006;439971,146
56;425285,015;351751,218;402796,791;438668,917
57;423088,180;351719,405;400760,505;432698,481
58;418392,502;351719,405;396435,350;424588,383
59;416800,231;351719,405;394876,044;424588,383
60;413638,610;351719,405;391853,274;422389,404
61;415437,362;351719,405;393528,925;423990,145
62;415705,287;351719,405;393769,744;424645,759
63;416070,357;351719,405;394148,070;424645,759
64;414896,395;351719,405;393045,133;424645,759
65;414053,482;350032,093;392241,908;424645,759
66;412310,553;350032,093;390524,880;424645,759
67;411595,467;350032,093;389803,583;424645,759
68;411012,046;350032,093;389229,887;424645,759
69;411159,162;350032,093;389389,448;424645,759
70;410561,518;350032,093;388817,233;424645,759
71;409779,602;350032,093;388035,116;424645,759
72;409510,367;350032,093;387769,875;424645,759
73;407731,331;350032,093;386055,137;423813,734
74;406098,762;348868,389;384499,691;423813,734
75;400125,777;348868,389;379119,330;421482,450
76;400746,076;348868,389;379693,709;421482,450
77;399308,735;348868,389;378289,609;421482,450
78;398807,630;348868,389;377795,089;421482,450
79;399478,490;348868,389;378468,022;421482,450
80;398728,856;348868,389;377720,533;421482,450
81;397949,662;348868,389;377015,849;421482,450
82;397066,376;348868,389;376171,506;421482,450
83;396915,437;348868,389;376028,123;421482,450
84;396995,288;348868,389;376102,232;421482,450
85;396304,558;348868,389;375455,475;421482,450
86;395247,502;348868,389;374411,910;421482,450
87;395222,587;346122,345;374370,977;421482,450
88;394540,304;345515,616;373719,965;421482,450
89;393044,226;345394,369;372280,098;421482,450
90;392346,220;345394,369;371647,462;421482,450
91;389916,530;343149,999;369264,039;421482,450
92;388406,842;343149,999;367929,627;416478,159
93;387693,837;343149,999;367212,923;416478,159
94;386444,378;340338,505;366001,024;416478,159
95;386701,235;340338,505;366292,762;416478,159
96;386460,848;340338,505;366070,046;416478,159
97;385099,607;332179,261;364708,084;416478,159
98;384385,571;332201,398;364024,200;416478,159
99;384209,526;332201,398;363856,045;416478,159
100;383601,403;324365,177;363204,890;416478,159
