gen;std;min;avg;max
0;21466,621;17796,100;20196,190;26636,800
1;21020,812;16623,000;19756,510;26636,800
2;20656,498;16623,000;19434,330;25664,000
3;20320,979;16091,500;19091,690;25417,300
4;19928,807;16091,500;18725,100;25417,300
5;19554,859;16056,900;18377,040;24903,100
6;19164,228;16056,900;18037,090;23981,300
7;19148,443;16056,900;18020,910;23981,300
8;18742,459;16056,900;17689,600;22674,700
9;18658,078;15943,800;17605,160;22674,700
10;18536,709;15943,800;17489,990;22674,700
11;18305,011;15611,700;17265,950;22674,700
12;18233,235;15611,700;17194,700;22666,700
13;18147,893;15611,700;17111,540;22666,700
14;18019,945;15514,900;16997,320;22326,300
15;17847,896;15169,500;16831,010;22193,600
16;17829,773;15129,200;16813,610;22181,800
17;17722,970;15129,200;16708,000;22181,800
18;17691,935;15129,200;16676,220;22181,800
19;17450,125;15026,100;16473,600;21138,500
20;17201,408;15026,100;16279,940;19289,500
21;17023,842;14329,100;16116,730;18562,500
22;16917,183;14246,200;16023,600;17826,600
23;16782,467;14246,200;15892,980;17826,600
24;16712,807;14246,200;15827,880;17826,600
25;16476,006;14246,200;15613,780;16529,600
26;16420,372;14246,200;15562,780;16332,000
27;16292,322;14246,200;15444,890;16019,900
28;16216,322;14136,300;15373,080;16019,900
29;16207,550;14136,300;15364,880;16019,900
30;16134,518;14136,300;15295,810;16019,900
31;16076,784;14127,900;15240,180;16019,900
32;16076,784;14127,900;15240,180;16019,900
33;16040,969;13952,500;15205,610;15908,900
34;16020,739;13952,500;15187,180;15803,900
35;16002,169;13950,100;15170,130;15770,300
36;15966,549;13950,100;15137,130;15711,800
37;15963,083;13950,100;15133,780;15711,800
38;15939,622;13895,900;15111,550;15711,800
39;15935,983;13895,900;15108,200;15711,800
40;15921,833;13895,900;15094,620;15711,800
41;15836,360;13895,900;15013,720;15566,400
42;15783,855;13890,000;14962,950;15566,400
43;15783,318;13884,500;14962,400;15566,400
44;15752,669;13884,500;14934,190;15470,300
45;15732,866;13884,500;14915,950;15448,900
46;15721,356;13884,500;14905,350;15448,900
47;15689,660;13884,500;14875,960;15448,900
48;15632,635;13884,500;14819,440;15434,800
49;15630,572;13884,500;14817,540;15434,800
50;15630,572;13884,500;14817,540;15434,800
51;15589,343;13562,100;14776,380;15367,300
52;15554,659;13562,100;14741,010;15367,300
53;15460,682;13262,300;14649,850;15367,300
54;15434,801;13262,300;14625,440;15339,000
55;15363,994;13262,300;14559,060;15339,000
56;15349,537;13262,300;14545,180;15339,000
57;15319,002;13262,300;14516,510;15271,200
58;15285,886;13262,300;14486,240;15271,200
59;15240,891;13180,900;14442,100;15271,200
60;15200,631;13180,900;14404,690;15271,200
61;15046,435;13180,900;14260,430;15170,100
62;14974,060;13118,700;14191,280;15111,900
63;14910,178;13118,700;14130,150;15111,900
64;14890,394;13118,700;14112,290;14995,600
65;14882,983;13096,700;14105,100;14995,600
66;14839,417;13051,800;14065,270;14722,600
67;14815,635;13051,800;14041,910;14722,600
68;14794,193;13051,800;14022,250;14722,600
69;14752,216;13016,700;13981,750;14722,600
70;14752,216;13016,700;13981,750;14722,600
71;14740,180;12893,400;13969,420;14722,600
72;14726,853;12893,400;13957,140;14722,600
73;14658,029;12893,400;13892,240;14693,900
74;14647,633;12893,400;13882,530;14683,100
75;14632,430;12829,800;13867,770;14683,100
76;14616,619;12829,800;13853,310;14590,400
77;14597,750;12721,800;13834,870;14590,400
78;14594,624;12721,800;13831,910;14590,400
79;14571,879;12721,800;13810,410;14590,400
80;14567,243;12721,800;13805,890;14590,400
81;14560,246;12649,500;13798,660;14590,400
82;14489,621;12444,000;13731,750;14370,300
83;14489,621;12444,000;13731,750;14370,300
84;14463,880;12444,000;13707,870;14370,300
85;14429,972;12387,100;13676,000;14370,300
86;14391,707;12387,100;13640,440;14370,300
87;14391,143;12381,200;13639,850;14370,300
88;14388,400;12381,200;13637,330;14370,300
89;14362,615;12381,200;13612,960;14370,300
90;14332,435;12381,200;13584,830;14306,300
91;14329,532;12381,200;13582,210;14280,100
92;14296,411;12236,500;13549,790;14280,100
93;14279,425;12236,500;13533,950;14241,900
94;14251,547;12236,500;13507,210;14241,900
95;14251,547;12236,500;13507,210;14241,900
96;14245,732;12236,500;13501,630;14241,900
97;14233,313;12236,500;13490,130;14241,900
98;14218,910;12236,500;13476,740;14241,900
99;14198,235;12236,500;13457,400;14241,900
100;14132,661;12236,500;13392,370;14241,900
