gen;std;min;avg;max
0;502831,014;434685,418;476598,557;509595,889
1;501824,558;434685,418;475655,209;509595,889
2;499665,888;433758,653;473634,572;509595,889
3;491188,961;433758,653;465776,167;487506,510
4;490707,342;412934,569;465132,869;481611,485
5;489249,065;411514,418;463735,453;483375,341
6;485974,629;411537,850;460624,697;482248,234
7;486412,376;411537,850;461023,542;479310,959
8;482615,186;411537,850;457365,485;478127,399
9;481992,794;411537,850;456778,489;478127,399
10;480899,505;416648,255;455768,928;478664,191
11;476585,764;415364,155;451695,317;477518,985
12;474510,989;407104,149;449638,507;477518,985
13;471286,873;402840,768;446497,552;477020,562
14;471065,872;401529,968;446260,395;478779,967
15;469553,808;401529,968;444826,486;479265,210
16;469820,735;401529,968;444951,794;479265,210
17;469683,709;401529,968;444834,802;479265,210
18;466496,603;401529,968;441928,454;475711,190
19;464170,465;395134,623;439541,667;475711,190
20;463263,496;397574,517;438760,937;472032,568
21;462566,486;399913,659;438131,305;472032,568
22;460819,088;392490,829;436427,675;471684,671
23;459136,620;390514,696;434787,267;471684,671
24;459889,576;390514,696;435502,845;471684,671
25;458194,028;391651,940;433993,582;470036,969
26;456687,070;391651,940;432497,547;470036,969
27;456304,325;391651,940;432164,032;467195,409
28;456622,467;391651,940;432534,660;467195,409
29;455544,452;391651,940;431564,111;467195,409
30;449417,360;391651,940;425804,456;465607,037
31;451322,900;391651,940;427652,857;465607,037
32;450964,529;391651,940;427362,196;459838,983
33;448691,833;391651,940;425290,279;459215,013
34;448713,924;390946,629;425299,441;459215,013
35;445842,709;378935,384;422394,398;463817,495
36;444113,221;379077,170;420805,722;460602,322
37;442426,880;379077,170;419308,325;448724,593
38;442792,583;374948,607;419600,690;449880,066
39;442467,800;374948,607;419287,945;449880,066
40;441883,244;374948,607;418726,879;449880,066
41;440842,678;374948,607;417725,498;449556,948
42;441273,992;374948,607;418128,186;450887,010
43;440431,662;374948,607;417367,296;447352,166
44;439050,029;374948,607;416100,568;447352,166
45;438691,519;374948,607;415763,942;447352,166
46;437102,723;364170,420;414129,285;449429,479
47;436710,719;364170,420;413750,584;449429,479
48;436347,480;364170,420;413412,927;449429,479
49;437347,742;374902,794;414481,307;448849,437
50;437452,353;373902,340;414564,142;447384,061
51;435040,543;373902,340;412291,339;447224,377
52;433517,366;373902,340;410859,277;447224,377
53;431950,873;368261,739;409416,571;432266,087
54;430875,059;366770,068;408400,799;432266,087
55;425489,659;366636,992;403240,214;433039,189
56;422955,187;361794,760;400724,278;426663,324
57;419181,225;341086,719;396666,808;426663,324
58;417176,479;341086,719;394782,946;426663,324
59;418093,574;355089,933;395892,478;426663,324
60;418559,356;355089,933;396386,231;426663,324
61;418307,494;355089,933;396150,279;426663,324
62;419178,553;355089,933;397053,489;426825,424
63;416488,746;355059,514;394569,407;413768,898
64;416713,153;355059,514;394763,036;416560,125
65;416097,890;355059,514;394201,519;416560,125
66;415633,778;354825,516;393764,209;414297,535
67;413518,511;352154,965;391748,660;414297,535
68;413842,629;352154,965;392092,847;414297,535
69;410620,496;339366,518;388943,349;413810,392
70;411013,079;346256,081;389394,132;413810,392
71;410495,097;346043,596;388894,682;413810,392
72;409156,346;346069,593;387609,937;413810,392
73;409554,424;346756,083;387978,608;407959,801
74;408596,605;336358,424;386953,786;407503,114
75;407684,223;336358,424;386082,199;407503,114
76;406231,517;335722,066;384703,642;410834,864
77;405601,508;333063,661;384095,081;410834,864
78;404217,586;333063,661;382848,433;404080,749
79;404543,301;331373,049;383118,089;404080,749
80;404186,540;331373,049;382791,680;404080,749
81;402408,775;334045,099;381186,955;404080,749
82;402420,817;334045,099;381204,662;404080,749
83;403273,491;334045,099;381973,571;405904,223
84;402898,827;334045,099;381628,498;405917,901
85;402898,827;334045,099;381628,498;405917,901
86;402427,586;334045,099;381205,917;404080,749
87;400272,144;334045,099;379209,388;401194,723
88;399252,750;334045,099;378238,709;401194,723
89;397286,814;334045,099;376396,071;401194,723
90;397921,035;334045,099;376999,486;401194,723
91;397501,428;338095,310;376665,574;401194,723
92;395516,092;336654,499;374708,630;401194,723
93;393179,999;336654,499;372516,164;401194,723
94;392705,805;336654,499;372059,484;401194,723
95;392562,369;336654,499;371926,855;399770,431
96;392476,503;336654,499;371847,983;399770,431
97;389121,432;336654,499;368547,571;399770,431
98;389678,101;336654,499;369086,249;399770,431
99;389645,189;336654,499;369080,093;399743,651
100;389886,516;336184,298;369310,072;399743,651
