gen;std;min;avg;max
0;20167,350;17252,200;19072,200;21751,600
1;19913,912;17080,000;18821,720;21751,600
2;19636,654;17005,700;18553,950;21689,500
3;19334,104;15945,300;18265,010;21689,500
4;19289,374;15945,300;18222,110;21689,500
5;19166,044;15945,300;18119,320;20806,200
6;18989,513;15945,300;17952,420;20806,200
7;18668,222;15945,300;17665,380;20764,700
8;18518,886;15945,300;17528,910;20398,100
9;18369,004;15945,300;17388,210;20127,600
10;18159,243;15945,300;17201,190;19167,600
11;18129,956;15945,300;17175,530;18958,200
12;18101,102;15945,300;17147,600;18958,200
13;18009,538;15945,300;17062,980;18958,200
14;17983,267;15945,300;17037,400;18958,200
15;17819,896;15945,300;16891,350;17983,400
16;17675,999;15812,800;16752,940;17861,500
17;17550,081;15812,800;16635,620;17729,500
18;17413,542;15812,800;16510,050;17634,200
19;17321,103;15812,800;16425,510;17180,500
20;17102,873;15484,100;16219,400;16957,700
21;17093,055;15484,100;16209,960;16957,700
22;17074,857;15484,100;16192,870;16957,700
23;17046,487;15440,300;16166,090;16957,700
24;17033,673;15440,300;16153,640;16957,700
25;16975,881;15440,300;16099,240;16824,400
26;16849,123;15440,300;15979,390;16578,800
27;16769,401;15433,100;15905,060;16444,200
28;16733,784;15260,000;15870,740;16444,200
29;16657,745;15260,000;15798,730;16444,200
30;16642,813;15260,000;15784,450;16444,200
31;16621,502;15260,000;15763,830;16444,200
32;16405,415;14567,700;15552,600;16444,200
33;16386,227;14567,700;15534,860;16444,200
34;16323,035;14567,700;15476,600;16444,200
35;16303,463;14567,700;15457,480;16444,200
36;16231,408;13838,300;15383,340;16444,200
37;16216,560;13838,300;15369,620;16444,200
38;16190,830;13744,600;15344,090;16444,200
39;16118,257;13744,600;15275,290;16444,200
40;16118,257;13744,600;15275,290;16444,200
41;16117,168;13733,100;15274,140;16444,200
42;16064,454;13733,100;15224,980;16444,200
43;16056,427;13733,100;15217,420;16444,200
44;16009,673;13733,100;15174,000;16444,200
45;16003,906;13733,100;15168,940;16393,600
46;15932,915;13733,100;15100,590;16393,600
47;15822,423;13733,100;14994,700;16393,600
48;15815,298;13733,100;14988,500;16331,600
49;15726,455;13576,600;14902,860;16331,600
50;15687,811;13576,600;14868,600;16052,700
51;15649,242;13576,600;14831,840;16052,700
52;15626,433;13576,600;14810,010;16052,700
53;15547,908;13576,600;14733,040;16052,700
54;15538,799;13576,600;14724,440;16052,700
55;15536,020;13576,600;14721,960;16052,700
56;15373,867;13546,500;14576,090;15277,400
57;15340,598;13513,900;14544,890;15277,400
58;15323,531;13513,900;14528,530;15277,400
59;15269,967;13074,800;14474,510;15187,400
60;15175,353;12271,600;14375,420;15187,400
61;15146,628;12271,600;14348,990;15019,400
62;15091,727;12271,600;14296,280;15019,400
63;15071,615;12244,000;14277,280;15019,400
64;15069,386;12244,000;14275,220;15019,400
65;15067,008;12244,000;14273,020;15019,400
66;15028,955;12244,000;14237,460;15019,400
67;15006,686;12143,500;14214,990;15019,400
68;14981,329;12143,500;14191,460;15019,400
69;14947,278;12143,500;14159,340;14988,100
70;14942,402;12143,500;14154,900;14988,100
71;14911,736;12143,500;14126,390;14988,100
72;14909,272;12143,500;14124,100;14988,100
73;14862,913;12143,500;14080,710;14988,100
74;14827,984;12143,500;14049,190;14701,000
75;14806,459;12143,500;14029,240;14645,200
76;14787,000;12143,500;14011,010;14645,200
77;14779,763;12143,500;14004,420;14579,300
78;14776,982;12113,000;14001,370;14579,300
79;14740,309;12089,400;13967,100;14579,300
80;14699,696;12089,400;13929,700;14463,500
81;14679,873;12089,400;13911,190;14463,500
82;14673,059;12089,400;13904,940;14407,200
83;14650,882;11964,500;13882,530;14397,000
84;14649,837;11964,500;13881,550;14397,000
85;14616,700;11853,300;13848,850;14397,000
86;14616,700;11853,300;13848,850;14397,000
87;14615,170;11853,300;13847,430;14397,000
88;14603,303;11853,300;13836,290;14397,000
89;14549,041;11853,300;13784,890;14397,000
90;14528,131;11851,800;13765,000;14351,500
91;14472,588;11851,800;13712,070;14351,500
92;14464,581;11763,500;13703,240;14351,500
93;14464,581;11763,500;13703,240;14351,500
94;14461,780;11763,500;13700,540;14350,600
95;14418,946;11759,400;13660,390;14286,400
96;14410,261;11752,100;13652,250;14286,400
97;14410,261;11752,100;13652,250;14286,400
98;14366,653;11752,100;13611,430;14243,300
99;14343,295;11752,100;13589,090;14243,300
100;14343,295;11752,100;13589,090;14243,300
