gen;std;min;avg;max
0;20303,037;16062,100;19171,280;22979,900
1;19734,043;15958,300;18670,190;20664,700
2;19774,542;15480,900;18701,930;20664,700
3;19627,477;14660,500;18552,070;20377,700
4;19503,931;14660,500;18431,130;20377,700
5;19439,814;14660,500;18370,750;20377,700
6;19328,136;14223,400;18253,830;20377,700
7;19125,975;14265,900;18069,470;20143,200
8;19134,282;14265,900;18080,420;20016,700
9;18917,030;14265,900;17876,020;20016,700
10;18830,411;14273,400;17791,610;20016,700
11;18731,424;14269,400;17686,050;20016,700
12;18704,687;14193,200;17659,750;20090,900
13;18635,436;15499,000;17610,390;20079,600
14;18662,546;15499,000;17647,830;19866,800
15;18526,429;14952,300;17508,580;19825,800
16;18151,189;14936,500;17166,730;18847,400
17;17999,209;14351,600;17014,850;18847,400
18;18149,551;14368,200;17149,750;18905,600
19;18016,851;14319,000;17013,160;18905,600
20;18227,098;14319,000;17194,230;20251,900
21;18244,561;14319,000;17209,920;20251,900
22;18253,399;14319,000;17186,030;21578,700
23;18359,923;14319,000;17282,450;21578,700
24;18323,957;14319,000;17254,190;21578,700
25;18292,285;14319,000;17193,460;21578,700
26;18172,290;14319,000;17074,290;21560,000
27;17984,676;13775,100;16866,830;21560,000
28;17929,734;13775,100;16822,480;21207,500
29;18009,023;13775,100;16880,310;20977,500
30;17955,727;13775,100;16836,490;20977,500
31;17907,734;13636,500;16783,980;20958,900
32;17710,521;13096,500;16585,220;21116,200
33;17651,742;13096,500;16522,980;21116,200
34;17430,550;12823,100;16295,510;20799,200
35;17346,144;12475,700;16209,600;20849,900
36;17153,861;12475,700;16000,790;20849,900
37;17091,510;12465,800;15953,360;20849,900
38;17033,131;12465,800;15902,760;20849,900
39;17019,476;12465,800;15930,990;19795,500
40;16586,442;12465,800;15558,460;19096,700
41;16435,891;12465,800;15413,790;19096,700
42;16359,380;12465,800;15339,800;19096,700
43;16057,112;12465,800;15070,590;19096,700
44;16061,174;12465,800;15075,050;19096,700
45;16060,790;12465,800;15073,700;19176,600
46;16163,207;12465,800;15191,100;19176,600
47;16150,860;12471,300;15180,330;19176,600
48;16082,974;12647,200;15126,050;19176,600
49;16121,102;12670,700;15153,440;19494,300
50;16059,730;12670,700;15096,990;19488,400
51;16019,199;12708,600;15055,750;19457,300
52;16015,729;12705,100;15051,140;19457,300
53;16007,264;12588,100;15040,920;19457,300
54;16006,206;12588,100;15040,900;19457,300
55;15832,513;12047,900;14856,140;19457,300
56;15695,262;12047,900;14733,390;19368,900
57;15691,220;12047,900;14730,140;19349,000
58;15682,746;12047,900;14721,410;19349,000
59;15612,101;11836,700;14648,210;19349,000
60;15611,132;11800,200;14646,720;19349,000
61;15469,801;11648,700;14532,660;18522,300
62;15484,836;11648,700;14544,690;18472,300
63;15506,999;11648,700;14566,610;18459,100
64;15500,468;11648,700;14559,360;18459,100
65;15453,634;11648,700;14511,260;18459,100
66;15611,461;11648,700;14648,010;18666,500
67;15517,288;11377,900;14542,980;18666,500
68;15371,697;11327,900;14426,050;17771,900
69;15361,331;11327,900;14413,750;17737,000
70;15254,241;11327,900;14330,120;17737,000
71;15271,125;11327,900;14344,120;17737,000
72;15104,778;11297,900;14203,510;16990,200
73;15119,986;11303,100;14218,360;16990,200
74;15111,110;11282,700;14208,500;16990,200
75;15084,767;11282,700;14186,310;16990,200
76;15001,990;11282,700;14108,680;16990,200
77;15092,205;11282,700;14188,070;16990,200
78;15113,620;11282,700;14209,410;16990,200
79;15152,769;11290,800;14245,720;16990,200
80;15146,382;11213,400;14237,980;16990,200
81;15131,317;11117,400;14222,470;16939,300
82;15113,968;11117,400;14206,410;16939,300
83;15132,999;11117,400;14228,400;16811,900
84;15197,896;11117,400;14294,020;16811,900
85;15230,230;11117,400;14329,240;16811,900
86;15197,812;11117,400;14301,050;16811,900
87;15234,351;10863,600;14340,630;16811,900
88;15357,289;10863,600;14457,590;16811,900
89;15390,827;10863,600;14487,100;16811,900
90;15394,412;10863,600;14490,550;16811,900
91;15227,523;10863,600;14347,850;16546,000
92;15182,140;10863,600;14300,850;16546,000
93;15169,484;10863,600;14288,740;16546,000
94;15170,482;10863,600;14289,720;16546,000
95;15092,336;10831,000;14218,260;16546,000
96;15093,416;10831,000;14219,270;16546,000
97;15029,954;10831,000;14163,830;16546,000
98;14924,256;10831,000;14066,420;16577,800
99;14931,177;10831,000;14073,080;16577,800
100;14927,848;10831,000;14070,380;16550,800
