gen;std;min;avg;max
0;21197,444;16793,200;19871,780;25722,600
1;21167,225;16793,200;19838,420;25722,600
2;20790,242;15961,300;19448,130;25722,600
3;20760,712;16069,400;19422,110;25722,600
4;20749,304;16113,300;19444,790;25892,000
5;19470,341;16079,900;18317,430;23703,200
6;19067,855;15460,700;17931,800;22788,500
7;18813,013;15310,200;17681,460;22788,500
8;18586,231;14438,700;17450,170;22811,900
9;18695,075;14399,200;17530,730;23724,100
10;18606,661;14399,200;17442,240;23724,100
11;18243,867;14399,200;17090,630;23724,100
12;18250,481;14374,500;17095,250;23724,100
13;18019,466;14400,100;16898,140;23724,100
14;17792,729;14400,100;16682,520;23724,100
15;18847,261;14400,100;17489,090;25637,400
16;18754,321;14400,100;17394,220;25637,400
17;17549,338;14400,100;16458,300;23628,100
18;17365,756;14401,400;16266,960;23628,100
19;17307,008;14421,000;16208,060;23628,100
20;17406,757;14421,000;16300,990;23628,100
21;17094,989;14421,000;16062,620;22109,500
22;17097,086;14239,800;16066,290;22054,000
23;16888,475;13624,600;15847,940;22054,000
24;16602,931;13392,300;15632,630;20305,600
25;16802,549;13509,800;15816,880;20305,600
26;16613,866;13265,600;15625,500;20305,600
27;16628,064;13265,600;15639,470;20305,600
28;16568,531;13265,600;15574,310;20527,300
29;16584,433;13265,600;15589,470;20527,300
30;16552,516;13265,600;15555,410;20527,300
31;16561,468;13265,600;15560,360;20527,300
32;16593,749;13265,600;15589,440;20527,300
33;16559,871;12962,100;15555,330;20527,300
34;16357,147;12826,900;15364,490;20527,300
35;16245,344;12826,900;15264,330;20527,300
36;16169,762;12826,900;15195,000;20610,600
37;16207,046;12826,900;15217,820;20904,300
38;16225,029;12826,900;15228,510;21077,000
39;16233,765;12826,900;15239,760;21009,100
40;16153,082;12770,900;15154,700;21009,100
41;16127,690;12770,900;15131,860;21009,100
42;16030,515;12693,800;15036,970;21058,700
43;16196,316;12693,800;15192,320;21058,700
44;16140,301;12474,900;15127,330;21058,700
45;16175,478;12474,900;15167,690;21058,700
46;16032,312;12435,400;15033,270;21043,900
47;16035,903;12435,400;15036,550;21043,900
48;16094,744;12581,800;15089,070;21043,900
49;16082,193;12581,800;15075,440;21043,900
50;15916,459;12211,100;14912,890;21043,900
51;15907,078;12211,100;14903,830;21043,900
52;15886,838;11914,600;14879,700;21043,900
53;15889,926;11914,600;14882,610;21043,900
54;15862,497;11914,600;14856,520;21043,900
55;15785,574;11914,600;14795,120;20798,200
56;15682,180;11844,700;14692,420;20798,200
57;15660,581;11844,700;14671,990;20798,200
58;15759,854;11844,700;14762,190;20798,200
59;15749,724;11844,700;14752,160;20798,200
60;15714,212;11445,200;14711,470;20762,600
61;15722,200;11445,200;14722,960;20685,800
62;15742,653;11445,200;14745,610;20685,800
63;15482,242;11445,200;14542,350;19556,300
64;15326,093;11198,200;14371,880;19556,300
65;15277,084;11198,200;14322,620;19556,300
66;15267,698;11198,200;14312,860;19556,300
67;15249,523;11198,200;14310,400;19269,200
68;15251,784;11198,200;14312,450;19269,200
69;15164,245;11198,200;14219,550;19269,200
70;15167,286;11198,200;14222,200;19269,200
71;15062,771;11198,200;14131,810;19269,200
72;15073,901;11198,200;14143,990;19269,200
73;15080,145;11198,200;14149,590;19269,200
74;15052,011;11088,500;14104,820;19456,600
75;15052,011;11088,500;14104,820;19456,600
76;15084,389;11088,500;14143,120;19456,600
77;15035,076;11122,200;14096,430;19456,600
78;14936,559;11122,200;14003,920;19314,000
79;14989,796;11122,200;14057,280;19314,000
80;15048,778;11170,500;14107,760;19314,000
81;15019,739;11176,600;14080,100;19314,000
82;14778,159;11176,600;13871,860;18401,100
83;14783,733;11176,600;13877,670;18401,100
84;14631,715;11176,600;13763,440;17509,400
85;14631,715;11176,600;13763,440;17509,400
86;14644,240;11176,600;13776,800;17509,400
87;14608,618;11176,600;13746,750;17396,800
88;14608,618;11176,600;13746,750;17396,800
89;14608,618;11176,600;13746,750;17396,800
90;14591,049;11176,600;13730,090;17396,800
91;14446,886;11083,200;13583,070;17396,800
92;14443,831;11083,200;13575,150;17396,800
93;14419,958;11083,200;13550,410;17396,800
94;14506,027;11083,200;13640,100;17396,800
95;14407,887;11083,200;13545,470;17396,800
96;14363,864;11083,200;13496,900;17402,000
97;14363,864;11083,200;13496,900;17402,000
98;14426,169;11083,200;13550,920;17538,300
99;14386,896;11083,200;13507,970;17538,300
100;14231,711;10718,800;13331,620;17538,300
