gen;std;min;avg;max
0;520397,781;467427,773;493183,227;543311,876
1;515278,541;457018,955;488135,221;543311,876
2;511476,688;445353,590;484447,907;543311,876
3;506702,312;444424,022;480120,002;526413,431
4;500328,173;441694,543;474192,891;510307,963
5;494536,602;441694,543;468807,130;501617,034
6;487741,433;441530,687;462423,706;494471,975
7;483342,568;434445,785;458256,766;483650,176
8;478065,129;415299,412;453047,574;483650,176
9;477062,197;411991,319;452104,537;482837,695
10;476593,858;411991,319;451655,464;482837,695
11;469604,483;411991,319;445191,925;477527,906
12;464561,846;409474,868;440503,064;465045,646
13;460104,101;407745,658;436235,381;452486,634
14;456350,900;403767,116;432673,879;452444,512
15;454459,822;400377,197;430827,164;452444,512
16;453201,713;400377,197;429653,698;452444,512
17;450929,899;400377,197;427515,078;452444,512
18;446250,868;394047,063;423047,529;452444,512
19;441972,756;392401,057;418935,789;452444,512
20;440596,568;392401,057;417635,460;452307,968
21;435686,312;392401,057;413120,428;435290,818
22;430189,477;392401,057;407926,635;431013,815
23;428961,950;381381,408;406703,227;431013,815
24;426842,774;368149,468;404599,140;429848,023
25;425192,823;368149,468;403031,937;429848,023
26;420409,332;368149,468;398435,099;429848,023
27;419877,598;368149,468;397945,253;428000,283
28;418474,231;368149,468;396625,723;428000,283
29;415726,539;367408,257;393890,965;428000,283
30;414737,318;367385,659;392920,281;428000,283
31;413022,122;366730,009;391342,982;423391,172
32;410864,913;363160,399;389276,232;423391,172
33;406050,354;354339,756;384779,914;414948,685
34;404063,150;353711,813;382880,562;414948,685
35;402516,287;348428,463;381346,169;414948,685
36;402109,995;348428,463;380959,940;414766,269
37;399831,188;348428,463;378840,131;409626,102
38;397673,203;345152,796;376754,631;409243,146
39;396942,378;345152,796;376076,586;407624,402
40;396440,291;341687,783;375568,088;407624,402
41;393980,289;338127,639;373262,504;406088,401
42;391839,376;338127,639;371204,663;403653,834
43;389617,889;336473,970;369007,332;403653,834
44;388448,621;336473,970;367910,385;400653,750
45;388430,029;336473,970;367892,939;400653,750
46;386945,569;335981,549;366506,955;397003,578
47;383891,512;325938,129;363500,236;397003,578
48;382433,627;325938,129;362168,996;396323,479
49;381909,011;325938,129;361705,699;392204,705
50;380190,694;325938,129;360114,546;392204,705
51;380148,464;325938,129;360075,325;392204,705
52;379500,133;325938,129;359498,424;391799,689
53;375329,250;325938,129;355439,644;391141,684
54;372643,571;325938,129;352946,160;381746,432
55;370668,662;325938,129;351094,782;380492,613
56;370329,562;325938,129;350790,886;377912,429
57;369848,125;325938,129;350318,528;377912,429
58;368076,616;322210,359;348610,515;376192,821
59;367208,271;321182,195;347799,691;374947,851
60;365852,996;321181,196;346587,960;373221,267
61;364862,124;317804,871;345625,746;373221,267
62;364370,715;317804,871;345155,085;373221,267
63;362772,098;309995,975;343572,951;373221,267
64;362028,629;308077,227;342844,137;373221,267
65;361813,032;308077,227;342650,048;373221,267
66;361790,098;308077,227;342628,843;373221,267
67;361790,098;308077,227;342628,843;373221,267
68;361154,452;308077,227;342051,157;373221,267
69;358568,828;308077,227;339639,840;373221,267
70;358568,828;308077,227;339639,840;373221,267
71;357525,390;308077,227;338643,572;373221,267
72;353106,823;304251,601;334269,952;373221,267
73;353106,823;304251,601;334269,952;373221,267
74;351529,462;296699,712;332712,912;373221,267
75;349937,351;296699,712;331341,140;361709,859
76;349506,014;296699,712;330932,745;361709,859
77;347470,171;296699,712;329000,389;361709,859
78;346230,258;294277,963;327861,621;358416,857
79;344855,197;294277,963;326568,928;358060,846
80;344477,102;291770,003;326181,269;358060,846
81;343914,127;291260,083;325640,377;357992,905
82;343261,654;291260,083;325034,298;357992,905
83;341978,876;291260,083;323845,784;357992,905
84;340888,041;291260,083;322880,784;357992,905
85;340847,016;291260,083;322843,287;357992,905
86;340596,582;290890,669;322602,315;357992,905
87;340558,793;290890,669;322567,036;357909,685
88;340558,793;290890,669;322567,036;357909,685
89;339904,024;290890,669;321968,798;357909,685
90;338765,084;290890,669;320955,947;350788,185
91;338765,084;290890,669;320955,947;350788,185
92;338296,395;290890,669;320502,257;350788,185
93;336661,464;289007,347;318930,878;350788,185
94;336513,880;289007,347;318792,024;350788,185
95;336513,880;289007,347;318792,024;350788,185
96;335524,202;284248,979;317832,163;350788,185
97;333991,537;284248,979;316284,826;350788,185
98;332367,243;282978,510;314774,964;346898,136
99;332215,305;282978,510;314633,876;346898,136
100;329064,174;282978,510;311512,181;346898,136
