gen;std;min;avg;max
0;514143,461;436297,169;486726,929;529004,606
1;508160,813;436297,169;481168,232;529004,606
2;501628,815;428572,046;474770,391;523431,839
3;496874,418;428480,476;470485,530;515301,651
4;492266,451;417634,468;466166,850;504520,169
5;489351,385;417634,468;463526,870;503091,044
6;484861,027;417634,468;459308,613;493675,156
7;481592,443;408068,404;456132,671;492825,419
8;476725,006;407925,489;451630,337;492167,156
9;475593,581;407925,489;450579,630;491669,822
10;472811,800;407925,489;447850,748;490440,428
11;468426,189;404640,944;443674,021;490440,428
12;463553,965;398155,629;438998,631;482378,746
13;462445,449;398155,629;438007,916;477307,013
14;459798,177;393502,126;435556,213;468031,989
15;457248,302;393502,126;433102,112;468031,989
16;453984,334;393502,126;430002,883;465111,568
17;452377,855;393502,126;428537,065;458343,355
18;450017,865;393502,126;426257,107;456842,846
19;443604,838;384210,277;420157,195;456842,846
20;441139,412;384210,277;417879,642;452380,472
21;437650,011;384210,277;414591,124;449884,433
22;436362,848;381172,254;413349,457;446627,040
23;434756,955;381172,254;411779,547;446627,040
24;432350,958;376067,144;409384,505;446627,040
25;431193,982;375027,521;408218,319;446627,040
26;430475,848;375027,521;407496,366;446627,040
27;429280,185;374164,328;406360,799;446576,064
28;426780,922;373308,389;404080,315;444589,419
29;420706,631;368034,845;398421,564;443635,105
30;418994,690;367939,754;396848,657;439647,771
31;417896,329;367939,754;395849,261;439647,771
32;416797,826;364467,482;394805,070;438431,898
33;414294,172;361687,932;392304,954;438431,898
34;413664,029;358861,343;391679,506;437761,146
35;411215,864;358861,343;389348,656;437761,146
36;410454,384;357947,738;388647,628;437761,146
37;409346,201;353061,347;387574,259;436997,649
38;406759,179;353061,347;385071,014;436997,649
39;406263,093;349189,364;384567,005;436950,727
40;405217,830;348423,449;383519,768;436596,627
41;403838,925;348423,449;382283,358;434834,915
42;401776,251;345865,508;380290,463;434834,915
43;399257,773;345865,508;377899,083;434834,915
44;397848,982;345865,508;376686,033;428013,610
45;396581,248;345865,508;375561,140;425020,869
46;396049,776;345865,508;375060,038;425020,869
47;395969,364;345769,062;374984,203;425020,869
48;395076,992;344496,883;374144,880;422053,876
49;392696,550;344496,883;371983,976;411346,719
50;387695,694;344496,883;367423,008;403940,840
51;384101,912;327354,833;363799,128;403940,840
52;382669,942;327354,833;362549,738;392441,310
53;382342,563;327354,833;362249,005;392441,310
54;379258,331;327354,833;359424,326;387718,102
55;379101,923;327354,833;359272,606;387718,102
56;377838,939;317931,536;357983,309;387718,102
57;377405,710;317931,536;357578,296;387718,102
58;376636,547;316559,537;356864,651;384046,043
59;375550,394;316476,979;355868,367;380311,675
60;375090,037;316476,979;355430,168;380311,675
61;374652,170;312554,329;354972,038;380311,675
62;374568,717;312554,329;354892,219;380311,675
63;372475,937;312554,329;352945,520;380311,675
64;370524,872;312554,329;351188,911;365853,487
65;367299,623;308597,803;348077,635;365853,487
66;365338,108;308597,803;346233,485;365853,487
67;365283,359;308597,803;346183,561;365853,487
68;363071,629;308597,803;344136,492;363051,160
69;361179,947;308597,803;342315,598;363051,160
70;359079,284;308597,803;340305,870;360308,746
71;357798,893;303739,430;339078,873;359326,923
72;354469,000;303739,430;335968,815;352539,086
73;353123,144;303739,430;334734,968;349090,582
74;351690,682;303531,344;333352,094;348798,649
75;351243,526;303531,344;332923,053;348798,649
76;350907,916;303531,344;332613,416;347344,744
77;350470,173;303531,344;332208,678;346928,283
78;348889,182;303531,344;330746,054;346928,283
79;348536,402;303531,344;330402,187;346928,283
80;348517,529;303336,243;330382,677;346928,283
81;348517,529;303336,243;330382,677;346928,283
82;348446,727;303336,243;330317,357;346928,283
83;347615,603;303336,243;329542,502;346928,283
84;347615,603;303336,243;329542,502;346928,283
85;346768,949;303077,559;328746,380;346928,283
86;346690,766;303077,559;328672,237;346928,283
87;346296,624;302469,291;328306,543;346928,283
88;345080,082;302469,291;327151,932;346928,283
89;344987,477;302469,291;327061,961;346928,283
90;344987,477;302469,291;327061,961;346928,283
91;342407,589;298486,108;324556,461;346928,283
92;342407,589;298486,108;324556,461;346928,283
93;341432,739;298486,108;323649,238;346928,283
94;340945,310;298486,108;323176,075;346516,674
95;340945,310;298486,108;323176,075;346516,674
96;340127,064;297171,820;322400,970;346516,674
97;338527,230;297171,820;320851,673;346516,674
98;338380,059;297171,820;320706,888;346516,674
99;337256,517;297171,820;319639,536;346516,674
100;337008,435;297171,820;319403,650;346516,674
