gen;std;min;avg;max
0;505429,706;448964,524;479054,876;524890,856
1;496800,123;442131,548;470865,842;511793,364
2;489312,049;442131,548;463888,802;497408,887
3;484015,821;442131,548;458889,222;490764,981
4;479945,647;439575,742;455077,673;486962,269
5;474738,356;438749,290;450161,399;478285,921
6;470396,190;426022,911;445982,912;474382,413
7;466835,546;424301,636;442623,065;473963,544
8;463172,685;415391,596;439109,988;472837,009
9;457539,591;391104,936;433565,326;472837,009
10;454884,579;391104,936;431005,762;472837,009
11;451307,176;381170,696;427557,814;470389,815
12;447707,232;380392,112;424224,624;467530,471
13;442256,199;380392,112;419038,980;466888,836
14;441835,731;380392,112;418648,975;466888,836
15;436567,208;380392,112;413893,969;438191,315
16;434384,801;380392,112;411849,434;438191,315
17;432803,987;379351,891;410319,523;438191,315
18;432232,274;379351,891;409785,420;438191,315
19;431611,801;377575,292;409188,631;438191,315
20;427284,511;377575,292;405165,929;423733,357
21;426535,952;375842,020;404442,296;423733,357
22;423634,120;373296,917;401725,785;419494,957
23;422423,585;370628,353;400555,567;419494,957
24;417601,085;366786,370;395937,805;419494,957
25;414758,092;366786,370;393228,086;419494,957
26;413639,670;359036,550;392102,015;419494,957
27;410800,050;359036,550;389521,802;407948,122
28;409868,331;358357,853;388639,846;407948,122
29;408812,434;358357,853;387634,723;407948,122
30;406654,840;358357,853;385605,587;402951,376
31;403699,967;358357,853;382763,750;401889,409
32;401806,926;358357,853;380976,309;401157,242
33;398231,509;357654,614;377568,027;401157,242
34;394604,455;357654,614;374186,648;390210,616
35;392586,361;357654,614;372309,783;386924,826
36;391310,037;352189,529;371084,808;385740,023
37;390757,303;352189,529;370559,109;385740,023
38;388909,542;339843,528;368740,581;385740,023
39;387493,571;339843,528;367393,544;385055,085
40;386369,692;337218,409;366320,049;385055,085
41;385220,259;337218,409;365230,839;382397,246
42;383371,814;337218,409;363440,751;380073,611
43;383241,992;337116,281;363320,950;379058,498
44;382184,262;337116,281;362273,817;379058,498
45;377997,504;337116,281;358356,637;374193,697
46;375961,499;335637,541;356400,785;374030,425
47;375303,021;334377,683;355776,231;374030,425
48;373850,313;334377,683;354391,220;374030,425
49;373737,436;334377,683;354285,457;374030,425
50;372545,603;332514,549;353122,656;374030,425
51;372085,554;331772,040;352673,328;374030,425
52;369341,336;327111,698;350056,803;374030,425
53;367459,554;327111,698;348210,273;372791,264
54;365644,208;318268,943;346436,906;367732,295
55;363467,383;315968,684;344412,847;367732,295
56;363026,154;315968,684;343996,861;367732,295
57;362672,617;315968,684;343665,139;367732,295
58;362414,339;315968,684;343410,529;367732,295
59;362260,845;315968,684;343264,515;367732,295
60;359717,091;313551,214;340840,231;367183,929
61;358049,227;304611,220;339178,273;366792,419
62;357267,981;304611,220;338434,869;366513,172
63;357237,032;304595,709;338405,518;366513,172
64;357137,031;303538,465;338299,794;366513,172
65;355943,239;303538,465;337194,559;363366,054
66;355648,178;302262,924;336905,569;363366,054
67;353239,143;302262,924;334621,205;362304,598
68;350910,744;301148,504;332451,907;358340,089
69;349716,924;301148,504;331288,573;358340,089
70;349434,406;301148,504;331022,401;358340,089
71;348827,244;301148,504;330425,682;358340,089
72;348626,578;301148,504;330225,707;358340,089
73;348502,155;301148,504;330108,878;358340,089
74;346798,476;288091,576;328362,455;358340,089
75;346441,860;288091,576;328042,045;358340,089
76;345076,752;288091,576;326721,138;358340,089
77;345076,752;288091,576;326721,138;358340,089
78;343827,349;288091,576;325606,860;355283,495
79;343007,097;286534,097;324815,155;355283,495
80;340818,345;286534,097;322726,030;355283,495
81;340531,149;286534,097;322448,961;355283,495
82;339714,205;286534,097;321687,606;355283,495
83;338311,089;286534,097;320332,892;355192,537
84;337812,906;286534,097;319864,115;355192,537
85;337507,366;286534,097;319571,266;355192,537
86;337507,366;286534,097;319571,266;355192,537
87;334964,275;286534,097;317224,586;350963,078
88;334875,013;286534,097;317139,868;350963,078
89;334269,525;283774,726;316539,543;350528,601
90;333120,104;283774,726;315513,257;350528,601
91;333120,104;283774,726;315513,257;350528,601
92;331899,707;283774,726;314365,105;350528,601
93;328271,990;283774,726;310896,621;350528,601
94;326796,901;283774,726;309596,483;341871,816
95;325613,145;283774,726;308486,718;341871,816
96;323542,968;283774,726;306600,004;339541,112
97;322743,966;283774,726;305841,342;339541,112
98;322743,966;283774,726;305841,342;339541,112
99;322402,844;283774,726;305510,793;339256,009
100;322352,880;283774,726;305462,527;339256,009
