gen;std;min;avg;max
0;498349,448;442526,187;472024,934;522195,599
1;488349,089;432564,184;462464,692;512771,571
2;483443,865;426850,943;457942,221;502298,035
3;479322,289;426850,943;454095,986;501487,871
4;474175,400;425104,972;449236,488;493279,412
5;469690,630;415783,928;445046,541;493279,412
6;467177,901;415783,928;442639,852;493065,581
7;465594,664;415783,928;441197,980;493065,581
8;461423,163;415324,653;437439,781;472731,009
9;458889,433;412482,870;434985,989;472731,009
10;454759,969;399649,542;431127,763;454716,482
11;452332,568;399649,542;428884,329;451994,111
12;449571,529;399649,542;426242,796;450800,810
13;448384,658;393406,885;425071,927;450800,810
14;447493,652;393406,885;424228,615;450800,810
15;444530,032;381537,106;421368,065;446922,787
16;440555,651;381537,106;417623,167;446922,787
17;439280,201;380585,567;416464,885;436596,421
18;438014,213;380585,567;415264,823;436596,421
19;432537,039;380585,567;410120,880;436596,421
20;431384,847;379270,424;409015,201;436596,421
21;430219,820;379270,424;407907,528;435772,069
22;428839,244;379270,424;406602,179;435772,069
23;423045,218;375836,567;401074,292;428699,068
24;419177,084;375836,567;397380,922;419588,819
25;417378,942;370150,579;395660,059;419588,819
26;416751,939;370076,677;395062,416;419588,819
27;415443,174;369481,695;393781,714;419588,819
28;414146,273;369481,695;392590,563;419588,819
29;412654,327;369481,695;391178,449;419588,819
30;411634,757;368039,839;390207,910;419588,819
31;409764,175;366416,623;388443,734;419122,274
32;407340,634;360860,176;386163,928;411659,597
33;405311,099;354361,489;384190,192;411659,597
34;404323,424;354361,489;383252,071;411659,597
35;403079,385;354361,489;382121,762;404630,892
36;401759,274;353531,325;380904,065;403052,055
37;399711,060;353531,325;379015,576;397183,352
38;395041,954;353531,325;374628,882;390095,314
39;394927,607;353531,325;374524,286;390095,314
40;394170,403;353531,325;373796,948;390095,314
41;391676,527;351869,889;371438,875;388104,312
42;389434,693;351869,889;369335,960;382194,227
43;386020,034;351869,889;366111,296;377873,998
44;385352,062;347630,524;365463,068;377873,998
45;382723,097;343313,582;362945,385;377873,998
46;380299,321;338500,082;360643,975;375017,795
47;378050,571;338500,082;358482,694;375017,795
48;377548,313;338500,082;358005,223;374611,348
49;375552,705;338500,082;356121,859;374611,348
50;373834,806;329481,865;354413,586;374611,348
51;373642,715;329109,324;354229,964;374550,976
52;372893,245;323605,826;353482,813;374550,976
53;371958,717;323605,826;352616,552;374550,976
54;371958,717;323605,826;352616,552;374550,976
55;371591,529;323605,826;352269,080;374550,976
56;371272,012;323605,826;351970,256;374550,976
57;370954,953;323605,826;351662,068;374482,788
58;370066,592;323605,826;350822,180;374475,028
59;366793,743;323605,826;347693,685;374475,028
60;364140,424;323605,826;345249,186;366884,731
61;363409,553;323605,826;344545,008;366884,731
62;361899,746;313284,162;343010,846;366884,731
63;360463,478;313284,162;341664,026;366884,731
64;360091,056;313284,162;341311,752;366884,731
65;359354,253;313284,162;340618,814;366884,731
66;358942,194;313284,162;340230,700;366878,500
67;357069,001;313284,162;338445,199;366878,500
68;355903,984;313284,162;337325,849;366878,500
69;355258,990;313284,162;336692,592;366766,620
70;355182,276;313284,162;336616,362;366766,620
71;354952,730;313284,162;336396,475;366766,620
72;354387,879;313284,162;335847,428;366766,620
73;354340,676;313284,162;335804,974;366766,620
74;354340,676;313284,162;335804,974;366766,620
75;353979,347;313284,162;335472,982;365040,644
76;353979,347;313284,162;335472,982;365040,644
77;353585,902;313284,162;335101,018;365040,644
78;352950,104;313284,162;334503,115;364028,757
79;350997,707;313008,407;332660,853;364028,757
80;350649,328;313008,407;332351,268;361534,139
81;348956,960;313008,407;330797,834;361534,139
82;347815,102;301880,306;329635,231;361534,139
83;346081,026;301193,720;328003,675;361534,139
84;344747,821;301193,720;326733,250;361534,139
85;344114,317;301193,720;326145,084;361316,327
86;343663,386;301193,720;325710,680;361316,327
87;341773,060;301193,720;323837,296;361316,327
88;341308,074;298778,073;323376,217;361316,327
89;341107,173;298778,073;323182,985;361316,327
90;341063,467;298778,073;323142,293;361316,327
91;339943,318;296698,752;322095,361;358352,731
92;339779,501;296698,752;321938,364;358352,731
93;337933,190;296698,752;320218,157;357905,077
94;337528,843;296698,752;319834,603;357905,077
95;335164,274;291846,668;317641,367;346889,108
96;334824,056;291846,668;317318,192;346889,108
97;333825,083;288842,692;316336,849;346889,108
98;332428,305;288559,185;315086,173;337448,185
99;332366,262;288559,185;315027,524;337448,185
100;331027,909;288559,185;313744,544;337448,185
