gen;std;min;avg;max
0;509038,137;436192,272;482533,956;514665,423
1;499011,038;433763,529;473023,618;495436,889
2;494406,866;425163,512;468506,919;494334,925
3;489483,933;399761,852;463573,644;494334,925
4;487444,485;399761,852;461722,437;488681,959
5;482092,053;399761,852;456668,464;481280,405
6;480329,142;394413,710;454936,432;477147,119
7;478235,978;391914,868;452941,855;477147,119
8;477061,521;391914,868;451846,863;477147,119
9;475007,279;391914,868;449934,277;475598,041
10;472299,001;391166,598;447282,964;475598,041
11;469265,529;390724,388;444372,097;475069,976
12;467380,772;388519,856;442618,743;475069,976
13;463795,074;386772,087;439293,952;475069,976
14;458857,666;386772,087;434764,172;462630,437
15;455288,300;381693,116;431388,634;458121,659
16;450452,049;381624,168;426855,100;450684,405
17;447792,472;374232,248;424243,963;450684,405
18;439984,096;360361,420;416720,765;448582,372
19;437853,238;351002,968;414595,898;448582,372
20;435008,017;351002,968;411885,480;448582,372
21;432923,237;351002,968;409937,606;440825,295
22;428804,549;351002,968;405998,971;437289,640
23;424810,080;351002,968;402389,410;433234,624
24;422408,214;351002,968;400141,143;428833,591
25;418901,831;351002,968;396824,932;427047,765
26;416593,460;351002,968;394615,924;427047,765
27;410669,421;351002,968;388874,305;427047,765
28;410171,929;351002,968;388386,140;427047,765
29;408616,892;351002,968;386906,029;425771,223
30;407402,454;351002,968;385807,800;423831,801
31;406503,525;351002,968;384918,562;423272,900
32;402167,140;335172,139;380740,911;419216,292
33;400832,519;335172,139;379492,590;418907,622
34;397293,608;335172,139;376181,896;411916,484
35;395557,570;335172,139;374521,657;411916,484
36;392494,078;334575,493;371564,574;411916,484
37;388864,405;330376,022;368003,299;405234,454
38;388688,440;330058,931;367835,864;405234,454
39;386286,716;326597,208;365495,598;405234,454
40;381538,471;314854,187;361038,344;392921,224
41;379885,847;314854,187;359578,276;389311,984
42;378624,892;314854,187;358430,470;386223,009
43;374953,316;314149,283;355040,401;384195,353
44;374561,531;314149,283;354672,696;384195,353
45;373796,098;314149,283;353957,734;384003,173
46;371500,271;313897,484;351816,353;379508,524
47;370419,562;313897,484;350808,104;379202,261
48;368499,431;313897,484;348901,106;379202,261
49;368046,854;313828,643;348469,150;379202,261
50;367506,683;313828,643;347941,627;379202,261
51;365491,482;309930,581;345998,761;375849,411
52;362989,242;309237,784;343710,251;374219,613
53;362932,934;308826,813;343653,785;374219,613
54;361535,160;308826,813;342318,564;374219,613
55;360298,340;304912,473;341046,615;374219,613
56;359903,314;304472,793;340687,919;372755,215
57;358761,092;304472,793;339590,024;372360,295
58;358595,627;303292,918;339420,443;372360,295
59;357807,610;301348,348;338685,791;372360,295
60;357393,786;298568,236;338261,047;372360,295
61;356170,467;294608,974;337062,897;370946,003
62;355223,271;294608,974;336227,038;370946,003
63;354852,282;294608,974;335882,776;370165,917
64;354155,424;294608,974;335266,243;368041,080
65;353759,578;294608,974;334903,320;368041,080
66;352076,987;294608,974;333351,500;364772,457
67;350865,993;291894,450;332198,726;364772,457
68;349554,889;291458,084;330941,786;364772,457
69;348615,513;291458,084;330063,890;363555,498
70;346731,526;291458,084;328196,896;363091,436
71;346230,278;291458,084;327723,480;361111,177
72;345414,645;290624,920;326920,159;360975,230
73;344491,849;290486,214;326112,058;358260,929
74;344359,246;290184,768;325987,613;358260,929
75;343179,348;290184,768;324855,433;358260,929
76;342503,809;290184,768;324210,769;358260,929
77;341599,334;290184,768;323373,737;358260,929
78;341348,868;290184,768;323141,119;358260,929
79;338121,521;289740,969;320159,369;358260,929
80;337988,843;288344,380;320019,710;358260,929
81;337929,397;288005,126;319959,715;358229,261
82;337668,972;288005,126;319704,484;358229,261
83;336172,428;288005,126;318254,285;356443,773
84;336152,528;288005,126;318235,378;356443,773
85;335662,396;288005,126;317798,300;356443,773
86;335387,921;288005,126;317565,006;354110,835
87;332992,515;284055,610;315299,482;354110,835
88;332871,176;284055,610;315185,866;354110,835
89;331869,645;284055,610;314238,803;351380,758
90;331718,041;284055,610;314100,584;351380,758
91;329763,128;284055,610;312252,260;351380,758
92;328001,843;284055,610;310618,028;351380,758
93;327951,910;284055,610;310569,622;351380,758
94;327445,530;283744,721;310088,295;351380,758
95;326249,757;279477,892;308905,813;351380,758
96;326232,774;279477,892;308889,369;351380,758
97;326056,531;279477,892;308718,679;351366,803
98;324449,348;279477,892;307121,073;351366,803
99;323772,753;279477,892;306462,913;351366,803
100;323738,856;279477,892;306429,715;351366,803
