gen;std;min;avg;max
0;20863,355;15502,300;19627,530;24992,400
1;20616,051;15449,900;19388,630;24296,200
2;20526,558;15449,900;19304,770;24296,200
3;20606,564;16400,600;19393,800;24365,200
4;19927,472;15750,100;18723,740;24365,200
5;19701,282;15720,900;18527,630;23785,600
6;19828,876;15720,900;18646,680;23785,600
7;19487,317;15681,200;18334,560;23785,600
8;19348,415;15681,200;18202,290;23785,600
9;19345,168;15681,200;18189,170;24171,900
10;19342,391;15192,500;18166,700;24548,700
11;19152,643;15681,200;17987,580;24548,700
12;19161,030;15115,000;17987,800;24581,400
13;19079,028;14872,000;17896,120;24604,600
14;18911,337;14872,700;17725,850;24604,600
15;18887,221;14872,700;17700,880;24568,300
16;18840,742;15115,000;17673,730;24568,300
17;18640,397;14729,300;17507,530;23681,900
18;18348,860;14637,100;17222,940;23607,500
19;18393,798;14729,300;17275,560;23607,500
20;18262,499;14315,800;17135,520;23620,300
21;18283,992;14641,100;17138,890;24057,400
22;18172,752;14611,700;17035,290;24057,400
23;17837,189;13561,700;16697,310;23966,700
24;17529,156;13561,700;16399,690;23966,700
25;17569,674;13561,700;16433,750;23966,700
26;17734,960;13561,700;16578,430;23966,700
27;17747,668;13561,700;16595,390;23966,700
28;17760,870;12964,200;16601,220;23966,700
29;17558,552;12356,100;16427,560;23249,800
30;17396,381;12448,000;16259,510;23249,800
31;17377,501;12448,000;16231,880;23249,800
32;17257,354;12448,000;16157,960;22573,900
33;16976,978;12448,000;15853,810;22573,900
34;16930,513;12448,000;15824,370;22215,000
35;16829,431;12364,400;15734,790;22215,000
36;16805,534;12364,400;15708,520;22215,000
37;16690,408;12333,500;15585,550;22215,000
38;16690,408;12333,500;15585,550;22215,000
39;16688,795;12254,100;15576,930;22306,400
40;16661,089;12217,100;15571,050;22306,400
41;16653,177;11642,000;15539,400;22552,200
42;16653,177;11642,000;15539,400;22552,200
43;16489,224;11642,000;15387,160;22560,500
44;16484,495;11642,000;15382,970;22560,500
45;16348,761;11642,000;15241,750;22560,500
46;16337,262;11642,000;15234,240;22485,400
47;16304,010;11642,000;15197,520;22485,400
48;16246,930;11642,000;15134,290;22485,400
49;16209,606;11465,200;15082,690;22485,400
50;15980,644;11465,200;14914,880;21437,300
51;15984,935;11465,200;14919,860;21437,300
52;15949,509;11465,200;14889,410;21437,300
53;15937,152;11465,200;14891,550;21154,500
54;15975,462;11465,200;14933,040;21154,500
55;15972,878;11465,200;14931,080;21154,500
56;15955,416;11465,200;14918,490;21026,100
57;15860,802;10845,300;14812,870;21062,400
58;15730,229;10889,300;14724,710;20222,100
59;15734,486;10889,300;14728,060;20222,100
60;15576,041;10889,300;14562,180;20222,100
61;15521,489;10889,300;14510,700;20222,100
62;15430,603;10889,300;14405,820;20306,100
63;15408,241;10889,300;14389,780;20166,200
64;15388,407;10889,300;14367,600;20166,200
65;15119,561;10889,300;14175,420;18244,400
66;15031,118;10889,300;14099,180;18244,400
67;15031,591;10889,300;14099,510;18244,400
68;15015,541;10889,300;14086,400;18200,800
69;14959,443;10889,300;14035,950;18200,800
70;14984,439;10889,300;14061,350;18200,800
71;14904,715;10889,300;13986,180;18200,800
72;14891,910;10889,300;13975,340;18151,600
73;14917,350;10889,300;13993,650;18363,100
74;14958,620;10879,200;14031,400;18363,100
75;15070,819;10879,200;14141,980;18535,800
76;15093,406;10879,200;14164,690;18535,800
77;15093,406;10879,200;14164,690;18535,800
78;15093,036;10879,200;14164,320;18535,800
79;15073,241;10879,200;14136,270;18535,800
80;15196,319;10944,500;14248,720;18490,800
81;15050,226;10944,500;14105,290;18106,600
82;15033,551;10944,500;14090,720;18106,600
83;15005,598;10944,500;14060,130;18130,400
84;15052,460;10944,500;14094,760;18476,700
85;15021,789;10944,500;14064,640;18476,700
86;15020,265;10944,500;14063,420;18476,700
87;15040,604;10998,600;14083,620;18476,700
88;15040,604;10998,600;14083,620;18476,700
89;15063,991;10998,600;14106,670;18476,700
90;15025,647;10998,600;14076,470;18476,700
91;14961,712;10998,600;14020,890;18476,700
92;14961,712;10998,600;14020,890;18476,700
93;14850,894;10998,600;13905,470;18476,700
94;14835,578;10998,600;13889,140;18476,700
95;14816,733;10998,600;13873,030;18476,700
96;14774,177;11004,600;13827,630;18476,700
97;14765,251;11004,600;13817,820;18476,700
98;14761,075;11004,600;13812,660;18476,700
99;14785,322;11004,600;13830,940;18476,700
100;14616,512;11004,600;13676,190;18476,700
