gen;std;min;avg;max
0;21402,845;17376,600;20212,240;23378,100
1;21298,350;17376,600;20112,630;23216,500
2;20931,700;15982,100;19760,220;23010,600
3;20890,503;15692,800;19707,830;23010,600
4;20608,409;15692,800;19437,660;23030,900
5;20518,078;15692,800;19347,330;23030,900
6;20586,412;15692,800;19411,400;22833,200
7;20454,977;15692,800;19279,700;22901,300
8;20599,593;15693,200;19410,520;22901,300
9;20450,808;15693,200;19264,230;22862,800
10;20277,159;15458,700;19086,580;22744,600
11;20063,843;15458,700;18892,460;22744,600
12;20061,890;15091,900;18868,780;23230,900
13;20026,207;15091,900;18837,790;23230,900
14;19736,378;14787,200;18556,140;22562,400
15;19719,413;14787,200;18581,660;22562,400
16;19559,772;14787,200;18455,700;21698,500
17;19541,642;14787,200;18420,420;21698,500
18;19379,932;14787,200;18267,920;21395,000
19;19141,690;14112,900;18050,690;20812,100
20;18852,620;14112,900;17750,310;20812,100
21;18920,283;14112,900;17802,490;20812,100
22;19207,782;14112,900;18056,150;21268,700
23;19180,372;14111,000;18030,150;21268,700
24;19186,517;14111,000;18044,900;21268,700
25;19216,856;15228,100;18085,770;21268,700
26;19185,534;14868,400;18049,800;21268,700
27;19213,064;14868,400;18073,360;21315,200
28;19014,828;14496,400;17885,530;21032,900
29;19024,452;14496,400;17902,870;21100,400
30;19034,895;14496,400;17908,660;21400,900
31;19090,755;14496,400;17958,100;21400,900
32;19217,699;14496,400;18063,570;21081,400
33;19145,229;14496,400;17990,460;21093,600
34;18974,517;14496,400;17848,250;21081,400
35;18787,315;13878,800;17661,750;20296,800
36;18722,652;13854,600;17609,080;20296,800
37;18605,817;13894,100;17483,720;20296,800
38;18495,157;13599,600;17371,800;20152,000
39;18549,951;13599,600;17420,220;20152,000
40;18604,357;13599,600;17463,820;20765,300
41;18523,302;13599,600;17392,620;20834,700
42;18510,331;13599,600;17376,320;20834,700
43;18408,656;13599,600;17282,730;20834,700
44;18326,481;13599,600;17213,500;20584,000
45;18304,851;13599,600;17198,410;20158,100
46;18158,193;13402,200;17053,460;20158,100
47;18149,962;13402,200;17043,890;20158,100
48;18086,365;13402,200;16983,370;20018,600
49;17782,240;13402,200;16725,700;19325,900
50;17581,348;13417,900;16540,100;19325,900
51;17357,229;13417,900;16335,250;18964,000
52;17170,481;13443,600;16170,160;18964,000
53;17137,133;13443,600;16137,340;18964,000
54;16901,829;13443,600;15929,140;18546,700
55;16826,358;13257,200;15856,630;18512,000
56;16802,139;13257,200;15835,970;18512,000
57;16861,606;13257,200;15884,280;18955,600
58;16846,354;13257,200;15867,420;18955,600
59;16790,014;13257,200;15809,720;18955,600
60;16745,279;13257,200;15770,750;18955,600
61;16740,182;13257,200;15765,580;18955,600
62;16740,601;13257,200;15765,950;18955,600
63;16764,477;12760,700;15779,980;18955,600
64;16788,768;12760,700;15802,840;18955,600
65;16555,983;12234,300;15578,970;18955,600
66;16446,346;12214,900;15459,800;18955,600
67;16408,306;12214,900;15427,980;18955,600
68;16236,740;12251,800;15291,770;17531,000
69;16204,799;12251,800;15243,670;17531,000
70;16152,520;11801,100;15184,570;17531,000
71;16121,958;11801,100;15149,070;17662,300
72;15940,839;11801,100;14985,320;17556,700
73;15832,109;11801,100;14876,080;17556,700
74;15805,559;11801,100;14850,120;17556,700
75;15773,831;11801,100;14821,040;17556,700
76;15755,667;11734,200;14804,110;17556,700
77;15655,911;11734,200;14720,880;17658,300
78;15589,307;11671,500;14662,680;17344,900
79;15577,843;11592,000;14650,230;17344,900
80;15521,427;11592,000;14591,650;17344,900
81;15521,427;11592,000;14591,650;17344,900
82;15518,012;11592,000;14587,790;17344,900
83;15505,549;11592,000;14577,730;17244,300
84;15505,549;11592,000;14577,730;17244,300
85;15451,793;11592,000;14530,100;17244,300
86;15434,534;11592,000;14513,970;17244,300
87;15387,747;11592,000;14455,880;17259,600
88;15387,747;11592,000;14455,880;17259,600
89;15384,072;11592,000;14451,750;17259,600
90;15384,072;11592,000;14451,750;17259,600
91;15196,599;11592,000;14269,660;17259,600
92;15196,599;11592,000;14269,660;17259,600
93;15121,552;11592,000;14205,320;17355,600
94;15126,720;11592,000;14209,800;17355,600
95;15126,720;11592,000;14209,800;17355,600
96;15078,080;11592,000;14171,280;16970,400
97;14865,012;11592,000;13978,850;17037,000
98;14857,753;11592,000;13971,750;17037,000
99;14875,217;11592,000;13985,410;17173,600
100;14816,916;11592,000;13929,630;17173,600
