gen;std;min;avg;max
0;21116,712;15856,000;19850,760;25841,200
1;20439,585;15739,700;19216,590;25136,400
2;20270,084;15831,500;19070,180;25136,400
3;20154,461;15831,500;18964,700;25136,400
4;20063,880;15526,500;18866,970;25173,800
5;20050,515;14747,300;18823,800;25207,300
6;20019,553;14747,300;18783,870;25207,300
7;19526,113;14747,300;18342,920;23734,100
8;19207,869;14747,300;18039,300;23734,100
9;19062,336;14747,300;17909,480;23734,100
10;19058,653;14864,600;17912,960;23734,100
11;18751,412;13912,100;17576,880;23734,100
12;18575,631;13912,100;17411,670;23734,100
13;18600,826;14021,000;17444,530;23734,100
14;18478,552;14021,000;17332,970;23723,900
15;18019,019;14153,500;16961,410;21857,100
16;17915,927;14153,500;16866,270;21598,200
17;17949,247;14153,500;16898,350;21598,200
18;17717,417;14153,500;16718,270;20054,200
19;17435,073;14153,500;16474,490;19226,300
20;17293,214;14035,100;16313,620;20186,300
21;17007,955;13324,300;16016,190;20186,300
22;17058,236;13324,300;16068,520;20186,300
23;17135,330;13324,300;16150,940;20186,300
24;17043,428;13324,300;16090,470;18863,500
25;17185,746;13343,800;16223,710;18863,500
26;17104,242;13169,300;16138,980;18863,500
27;17098,958;13169,300;16134,170;18863,500
28;17011,171;13169,300;16058,260;18728,100
29;16724,784;13169,300;15775,820;18728,100
30;16730,629;13185,500;15780,530;18728,100
31;16697,717;13185,500;15750,610;18728,100
32;16569,687;12849,600;15632,650;18728,100
33;16592,429;12812,000;15654,990;18728,100
34;16744,175;12812,000;15802,030;18728,100
35;16738,166;12812,000;15794,900;18778,900
36;16682,692;12812,000;15743,680;18459,400
37;16669,557;12812,000;15731,410;18459,400
38;16498,353;12819,900;15576,990;17864,200
39;16448,426;12819,900;15519,020;17904,900
40;16338,308;12819,900;15416,730;17631,100
41;16183,627;12819,900;15270,410;17631,100
42;15756,601;12320,300;14847,180;17631,100
43;15657,727;12320,300;14752,400;17631,100
44;15657,727;12320,300;14752,400;17631,100
45;15652,204;12320,300;14747,300;17631,100
46;15667,258;12131,900;14757,750;17631,100
47;15715,404;12131,900;14801,740;17631,100
48;15537,194;12131,900;14648,030;17631,100
49;15632,842;12131,900;14735,480;17631,100
50;15596,945;12131,900;14703,930;17631,100
51;15603,775;12197,400;14711,780;17631,100
52;15615,199;12197,400;14720,860;17721,900
53;15444,153;12197,400;14555,860;17721,900
54;15434,223;12169,600;14546,530;17721,900
55;15370,549;12473,900;14491,880;17721,900
56;15142,424;11899,800;14273,640;17721,900
57;15143,294;11899,800;14273,540;17721,900
58;15114,753;11820,800;14244,710;17721,900
59;14962,395;11820,800;14115,890;16954,400
60;14960,992;11794,100;14112,940;16901,200
61;14958,533;11794,100;14110,240;16901,200
62;14870,943;11794,100;14025,270;16901,200
63;14867,933;11794,100;14022,280;16901,200
64;14852,458;11794,100;14007,440;16901,200
65;14848,718;11794,100;14003,720;16901,200
66;14766,912;11822,300;13925,510;16869,800
67;14756,822;11822,300;13917,750;16869,800
68;14605,273;11822,300;13759,210;16869,800
69;14587,279;11822,300;13744,940;16765,500
70;14510,051;11777,900;13665,570;16765,500
71;14480,120;11777,900;13629,320;16765,500
72;14475,575;11812,500;13625,580;16765,500
73;14288,256;11812,500;13466,230;16781,900
74;14312,365;11812,500;13486,790;16781,900
75;14285,445;11812,500;13461,990;16781,900
76;14289,956;11861,500;13466,890;16781,900
77;14161,732;11861,500;13339,580;16781,900
78;14098,680;11861,500;13290,250;16321,300
79;14061,943;11742,400;13254,120;16216,100
80;13984,557;11316,300;13173,210;16149,100
81;14025,039;11388,300;13212,960;16149,100
82;13727,823;11388,300;12933,980;16149,100
83;13667,492;11062,700;12869,600;16149,100
84;13667,492;11062,700;12869,600;16149,100
85;13637,529;11062,700;12833,340;16295,500
86;13637,529;11062,700;12833,340;16295,500
87;13637,529;11062,700;12833,340;16295,500
88;13714,591;11062,700;12912,800;16295,500
89;13727,509;11062,700;12922,560;16393,100
90;13703,207;11062,700;12895,290;16393,100
91;13679,831;11062,700;12877,270;16227,500
92;13679,831;11062,700;12877,270;16227,500
93;13674,590;11062,700;12871,730;16227,500
94;13574,186;10817,900;12771,950;16213,700
95;13548,261;10817,900;12750,500;16213,700
96;13542,764;10817,900;12745,070;16213,700
97;13580,435;11062,700;12786,770;16213,700
98;13567,565;11062,700;12773,370;16213,700
99;13629,987;11036,400;12844,360;16064,400
100;13616,861;11036,400;12834,310;15963,900
