gen;std;min;avg;max
0;1426,712;824,300;1300,160;1908,200
1;1362,644;812,300;1244,190;1906,400
2;1289,130;805,400;1175,690;1906,400
3;1143,984;805,400;1059,810;1434,000
4;1074,354;742,900;997,050;1434,000
5;1004,995;742,900;940,290;1262,800
6;1004,995;742,900;940,290;1262,800
7;961,401;740,600;902,870;1192,700
8;900,624;648,500;847,740;1026,500
9;894,352;648,500;841,360;1026,500
10;890,593;648,500;837,740;1026,500
11;857,721;648,500;807,170;1005,700
12;857,721;648,500;807,170;1005,700
13;857,721;648,500;807,170;1005,700
14;857,721;648,500;807,170;1005,700
15;857,721;648,500;807,170;1005,700
16;857,508;648,500;806,930;1005,700
17;856,228;633,100;805,390;1005,700
18;844,647;633,100;792,860;1002,500
19;833,052;633,100;780,290;1002,500
20;833,052;633,100;780,290;1002,500
21;824,976;633,100;772,790;1002,500
22;819,497;633,100;768,660;961,200
23;819,497;633,100;768,660;961,200
24;819,497;633,100;768,660;961,200
25;790,281;633,100;743,480;925,300
26;777,743;633,100;732,570;877,300
27;777,743;633,100;732,570;877,300
28;777,743;633,100;732,570;877,300
29;777,743;633,100;732,570;877,300
30;776,482;633,100;731,330;877,300
31;772,156;633,100;727,820;877,300
32;768,218;633,100;724,510;877,300
33;761,102;633,100;717,450;877,300
34;754,211;633,100;711,410;877,300
35;754,211;633,100;711,410;877,300
36;753,552;633,100;710,810;877,300
37;753,552;633,100;710,810;877,300
38;753,552;633,100;710,810;877,300
39;751,058;633,100;708,220;877,300
40;751,058;633,100;708,220;877,300
41;751,058;633,100;708,220;877,300
42;751,058;633,100;708,220;877,300
43;751,058;633,100;708,220;877,300
44;751,058;633,100;708,220;877,300
45;749,751;633,100;707,080;877,300
46;749,751;633,100;707,080;877,300
47;749,751;633,100;707,080;877,300
48;749,751;633,100;707,080;877,300
49;739,292;633,100;697,410;877,300
50;733,919;633,100;692,230;877,300
51;733,919;633,100;692,230;877,300
52;733,919;633,100;692,230;877,300
53;733,919;633,100;692,230;877,300
54;733,919;633,100;692,230;877,300
55;731,299;633,100;689,950;877,300
56;728,506;633,100;687,330;877,300
57;725,081;633,100;683,990;877,300
58;724,818;633,100;683,760;877,300
59;724,818;633,100;683,760;877,300
60;723,737;633,100;682,730;877,300
61;716,589;633,100;675,750;877,300
62;716,263;633,100;675,420;877,300
63;716,263;633,100;675,420;877,300
64;715,929;633,100;675,130;877,300
65;715,929;633,100;675,130;877,300
66;715,929;633,100;675,130;877,300
67;715,929;633,100;675,130;877,300
68;715,929;633,100;675,130;877,300
69;715,929;633,100;675,130;877,300
70;715,929;633,100;675,130;877,300
71;715,929;633,100;675,130;877,300
72;715,919;633,100;675,120;877,300
73;715,919;633,100;675,120;877,300
74;715,919;633,100;675,120;877,300
75;715,919;633,100;675,120;877,300
76;715,919;633,100;675,120;877,300
77;713,878;633,100;673,080;877,300
78;713,878;633,100;673,080;877,300
79;713,878;633,100;673,080;877,300
80;713,878;633,100;673,080;877,300
81;713,878;633,100;673,080;877,300
82;713,878;633,100;673,080;877,300
83;713,005;633,100;672,220;877,300
84;713,005;633,100;672,220;877,300
85;713,005;633,100;672,220;877,300
86;713,005;633,100;672,220;877,300
87;713,005;633,100;672,220;877,300
88;713,005;633,100;672,220;877,300
89;713,005;633,100;672,220;877,300
90;713,005;633,100;672,220;877,300
91;713,005;633,100;672,220;877,300
92;713,005;633,100;672,220;877,300
93;712,144;633,100;671,360;877,300
94;712,144;633,100;671,360;877,300
95;712,144;633,100;671,360;877,300
96;712,144;633,100;671,360;877,300
97;712,144;633,100;671,360;877,300
98;712,144;633,100;671,360;877,300
99;712,144;633,100;671,360;877,300
100;712,144;633,100;671,360;877,300
