gen;std;min;avg;max
0;23107,538;16300,589;21534,076;30480,938
1;22115,466;18379,435;20893,620;23689,457
2;23030,888;18591,064;21695,303;26357,872
3;22921,554;18329,931;21575,808;26759,101
4;22861,943;18329,931;21536,984;25863,145
5;22747,720;17865,991;21414,925;25863,145
6;22071,181;16377,999;20729,426;25461,916
7;21919,918;16187,054;20514,122;26253,254
8;21795,787;16187,054;20365,497;26253,254
9;21715,576;16187,054;20281,428;26253,254
10;21752,399;16187,054;20320,905;26253,254
11;21398,271;16187,054;19993,993;26253,254
12;21421,664;16239,724;20032,210;26253,254
13;21673,897;16239,724;20272,402;26253,254
14;21452,115;16239,724;20095,574;26943,531
15;21346,524;16239,724;19977,804;26943,531
16;21210,062;16239,724;19873,868;26242,651
17;21139,596;16239,724;19822,188;25725,843
18;20990,605;16239,724;19657,587;26014,767
19;20680,226;16239,724;19388,722;25725,843
20;20703,700;16239,724;19414,758;25725,843
21;20743,775;16239,724;19443,651;26014,767
22;20831,011;16403,770;19541,218;26014,767
23;20779,427;16403,770;19501,213;25725,843
24;20563,194;16403,770;19282,428;25725,843
25;20574,993;16403,770;19293,540;25725,843
26;20574,993;16403,770;19293,540;25725,843
27;20513,217;16403,770;19204,060;25725,843
28;20437,678;16403,770;19146,367;25725,843
29;20531,037;16403,770;19190,624;25725,843
30;20319,584;16403,770;19032,797;25725,843
31;20126,273;16403,770;18896,137;24985,371
32;20201,709;16403,770;18951,730;24985,371
33;20376,194;16403,770;19083,210;24985,371
34;20376,194;16403,770;19083,210;24985,371
35;20417,593;16403,770;19128,803;24985,371
36;20223,204;16403,770;18979,817;24985,371
37;20146,566;16403,770;18919,318;24696,447
38;19995,717;16403,770;18799,252;24696,447
39;19995,717;16403,770;18799,252;24696,447
40;19969,337;16403,770;18777,674;24696,447
41;19877,798;16403,770;18702,063;24696,447
42;19620,563;16403,770;18472,381;24696,447
43;19632,929;16403,770;18483,493;24696,447
44;19620,563;16403,770;18472,381;24696,447
45;19620,563;16403,770;18472,381;24696,447
46;19838,413;16403,770;18668,292;24696,447
47;19788,461;16403,770;18617,144;24696,447
48;19594,842;16403,770;18443,456;24696,447
49;19271,212;16362,686;18189,864;22645,324
50;19271,212;16362,686;18189,864;22645,324
51;19271,212;16362,686;18189,864;22645,324
52;19258,614;16362,686;18178,752;22645,324
53;19213,119;16362,686;18144,993;22196,615
54;19191,200;16362,686;18122,004;22196,615
55;19191,200;16362,686;18122,004;22196,615
56;19153,727;16362,686;18086,723;22196,615
57;19177,073;16362,686;18113,922;22226,103
58;19354,434;16362,686;18273,763;22196,615
59;19299,475;16362,686;18226,142;22196,615
60;19299,475;16362,686;18226,142;22196,615
61;19299,475;16362,686;18226,142;22196,615
62;19359,896;16392,821;18289,167;22196,615
63;19359,896;16392,821;18289,167;22196,615
64;19179,016;16392,821;18142,428;20840,343
65;19179,016;16392,821;18142,428;20840,343
66;19179,016;16392,821;18142,428;20840,343
67;19191,666;16392,821;18153,540;20840,343
68;19181,712;16392,821;18144,801;20840,343
69;19194,361;16392,821;18155,913;20840,343
70;19194,361;16392,821;18155,913;20840,343
71;19194,361;16392,821;18155,913;20840,343
72;19181,712;16392,821;18144,801;20840,343
73;19182,579;16392,821;18145,563;20840,343
74;19195,227;16392,821;18156,675;20840,343
75;19182,579;16392,821;18145,563;20840,343
76;19194,361;16392,821;18155,913;20840,343
77;19194,361;16392,821;18155,913;20840,343
78;19194,361;16392,821;18155,913;20840,343
79;19181,712;16392,821;18144,801;20840,343
80;19195,227;16392,821;18156,675;20840,343
81;19195,227;16392,821;18156,675;20840,343
82;19195,227;16392,821;18156,675;20840,343
83;19181,712;16392,821;18144,801;20840,343
84;19181,096;16392,821;18144,206;20840,343
85;19168,439;16392,821;18133,094;20840,343
86;19168,439;16392,821;18133,094;20840,343
87;19099,073;16392,821;18070,869;20840,343
88;19099,073;16392,821;18070,869;20840,343
89;19111,776;16392,821;18081,981;20840,343
90;19112,129;16392,821;18082,872;20840,343
91;19112,129;16392,821;18082,872;20840,343
92;19112,129;16392,821;18082,872;20840,343
93;18951,550;16392,821;17931,703;20840,343
94;18964,351;16392,821;17942,815;20840,343
95;18964,351;16392,821;17942,815;20840,343
96;18964,351;16392,821;17942,815;20840,343
97;18951,550;16392,821;17931,703;20840,343
98;18964,351;16392,821;17942,815;20840,343
99;18964,351;16392,821;17942,815;20840,343
100;18964,351;16392,821;17942,815;20840,343
