gen;std;min;avg;max
0;1211,877;881,200;1139,030;1372,300
1;1091,611;788,300;1023,640;1241,000
2;1034,963;776,100;969,820;1241,000
3;1013,312;768,900;947,480;1241,000
4;977,498;743,200;917,230;1153,300
5;974,876;740,900;914,300;1153,300
6;970,887;740,900;909,910;1153,300
7;936,723;740,900;880,000;1153,300
8;931,007;740,900;874,180;1153,300
9;915,551;740,900;860,090;1153,300
10;907,844;740,900;854,470;1097,100
11;892,872;740,900;841,130;1097,100
12;882,802;740,900;833,340;1031,000
13;870,261;730,400;821,170;1031,000
14;837,347;718,700;792,610;877,300
15;833,267;718,700;788,930;877,300
16;833,267;718,700;788,930;877,300
17;830,444;718,700;786,130;877,300
18;830,145;718,700;785,840;877,300
19;830,145;718,700;785,840;877,300
20;830,145;718,700;785,840;877,300
21;823,053;718,700;778,930;877,300
22;819,263;717,200;775,220;877,300
23;819,263;717,200;775,220;877,300
24;811,747;717,200;768,180;877,300
25;811,747;717,200;768,180;877,300
26;794,850;657,700;752,240;854,600
27;794,850;657,700;752,240;854,600
28;790,641;657,700;748,360;854,600
29;786,245;657,700;744,360;854,600
30;779,256;657,700;738,390;794,900
31;778,652;657,700;737,850;791,600
32;773,249;657,700;732,830;789,200
33;766,224;657,700;726,220;768,900
34;766,224;657,700;726,220;768,900
35;764,185;639,100;724,100;768,900
36;762,025;639,100;722,130;768,900
37;756,942;639,100;717,120;768,900
38;747,493;639,100;707,910;768,900
39;744,264;639,100;704,710;768,900
40;741,723;635,300;702,090;768,900
41;741,723;635,300;702,090;768,900
42;741,723;635,300;702,090;768,900
43;741,723;635,300;702,090;768,900
44;741,723;635,300;702,090;768,900
45;738,581;635,300;699,110;768,900
46;734,182;635,300;695,220;742,900
47;733,963;633,600;695,000;742,400
48;730,312;633,600;691,330;741,200
49;730,312;633,600;691,330;741,200
50;730,312;633,600;691,330;741,200
51;730,312;633,600;691,330;741,200
52;730,312;633,600;691,330;741,200
53;730,312;633,600;691,330;741,200
54;726,801;633,600;688,000;740,600
55;726,266;633,600;687,450;740,600
56;726,266;633,600;687,450;740,600
57;726,266;633,600;687,450;740,600
58;718,550;633,600;680,220;740,600
59;717,216;633,600;679,010;740,600
60;716,154;633,600;677,960;740,600
61;716,154;633,600;677,960;740,600
62;716,154;633,600;677,960;740,600
63;716,104;633,100;677,910;740,600
64;716,104;633,100;677,910;740,600
65;716,104;633,100;677,910;740,600
66;706,606;633,100;668,940;740,600
67;706,606;633,100;668,940;740,600
68;706,606;633,100;668,940;740,600
69;703,935;633,100;666,400;740,600
70;703,382;633,100;665,850;740,600
71;701,068;633,100;663,630;740,600
72;701,068;633,100;663,630;740,600
73;701,068;633,100;663,630;740,600
74;701,068;633,100;663,630;740,600
75;701,068;633,100;663,630;740,600
76;701,068;633,100;663,630;740,600
77;701,068;633,100;663,630;740,600
78;701,068;633,100;663,630;740,600
79;701,068;633,100;663,630;740,600
80;701,068;633,100;663,630;740,600
81;699,614;633,100;662,200;740,600
82;699,614;633,100;662,200;740,600
83;699,614;633,100;662,200;740,600
84;699,614;633,100;662,200;740,600
85;699,614;633,100;662,200;740,600
86;699,614;633,100;662,200;740,600
87;699,614;633,100;662,200;740,600
88;699,614;633,100;662,200;740,600
89;699,614;633,100;662,200;740,600
90;699,614;633,100;662,200;740,600
91;699,614;633,100;662,200;740,600
92;699,614;633,100;662,200;740,600
93;699,614;633,100;662,200;740,600
94;699,614;633,100;662,200;740,600
95;699,614;633,100;662,200;740,600
96;699,614;633,100;662,200;740,600
97;699,614;633,100;662,200;740,600
98;699,614;633,100;662,200;740,600
99;699,614;633,100;662,200;740,600
100;699,614;633,100;662,200;740,600
