gen;std;min;avg;max
0;1298,091;828,800;1212,340;1524,700
1;1188,112;818,900;1112,230;1444,900
2;1047,943;759,200;982,110;1182,300
3;1022,816;733,800;959,210;1182,300
4;993,277;733,800;932,660;1178,100
5;978,127;695,400;915,460;1178,100
6;950,600;695,400;890,420;1174,500
7;911,616;685,100;851,150;1149,000
8;887,535;647,900;830,760;1018,600
9;864,937;647,900;811,430;1007,500
10;864,139;647,900;810,630;1007,500
11;850,396;647,900;797,780;1007,500
12;843,307;647,900;790,450;1007,500
13;837,410;647,900;785,300;1007,500
14;835,957;647,900;784,180;1007,500
15;829,700;647,900;778,620;981,200
16;826,312;647,200;774,830;981,200
17;825,142;647,200;773,930;981,200
18;810,972;639,100;759,300;981,200
19;808,071;639,100;756,500;981,200
20;807,738;635,300;756,120;981,200
21;807,738;635,300;756,120;981,200
22;806,477;633,600;754,690;981,200
23;806,477;633,600;754,690;981,200
24;799,002;633,600;746,970;981,200
25;799,002;633,600;746,970;981,200
26;799,002;633,600;746,970;981,200
27;791,905;633,600;740,870;968,600
28;791,905;633,600;740,870;968,600
29;783,343;633,600;732,970;968,600
30;783,343;633,600;732,970;968,600
31;780,035;633,600;730,280;958,400
32;779,536;633,600;729,730;958,400
33;779,536;633,600;729,730;958,400
34;779,536;633,600;729,730;958,400
35;778,258;633,600;728,360;958,400
36;773,487;633,600;724,800;958,400
37;772,537;633,600;723,770;958,400
38;770,649;633,600;722,330;958,400
39;770,649;633,600;722,330;958,400
40;770,649;633,600;722,330;958,400
41;768,965;633,600;721,030;958,400
42;755,441;633,600;709,920;958,400
43;755,441;633,600;709,920;958,400
44;755,441;633,600;709,920;958,400
45;755,441;633,600;709,920;958,400
46;755,441;633,600;709,920;958,400
47;754,973;633,600;709,420;958,400
48;754,973;633,600;709,420;958,400
49;751,623;633,600;707,020;934,400
50;751,623;633,600;707,020;934,400
51;751,623;633,600;707,020;934,400
52;751,623;633,600;707,020;934,400
53;741,124;633,600;699,140;855,600
54;741,124;633,600;699,140;855,600
55;741,124;633,600;699,140;855,600
56;737,477;633,600;695,730;855,600
57;734,352;633,100;693,020;855,600
58;734,352;633,100;693,020;855,600
59;733,795;633,100;692,530;855,600
60;733,795;633,100;692,530;855,600
61;733,795;633,100;692,530;855,600
62;733,747;633,100;692,480;855,600
63;733,747;633,100;692,480;855,600
64;724,744;633,100;685,270;783,500
65;724,744;633,100;685,270;783,500
66;724,744;633,100;685,270;783,500
67;724,744;633,100;685,270;783,500
68;724,744;633,100;685,270;783,500
69;724,744;633,100;685,270;783,500
70;724,744;633,100;685,270;783,500
71;724,744;633,100;685,270;783,500
72;724,744;633,100;685,270;783,500
73;724,744;633,100;685,270;783,500
74;724,744;633,100;685,270;783,500
75;724,744;633,100;685,270;783,500
76;724,744;633,100;685,270;783,500
77;724,744;633,100;685,270;783,500
78;724,744;633,100;685,270;783,500
79;724,744;633,100;685,270;783,500
80;724,744;633,100;685,270;783,500
81;724,744;633,100;685,270;783,500
82;724,744;633,100;685,270;783,500
83;724,744;633,100;685,270;783,500
84;723,717;633,100;684,370;783,500
85;723,717;633,100;684,370;783,500
86;723,717;633,100;684,370;783,500
87;722,679;633,100;683,450;783,500
88;722,679;633,100;683,450;783,500
89;722,679;633,100;683,450;783,500
90;721,104;633,100;682,030;783,500
91;721,104;633,100;682,030;783,500
92;721,104;633,100;682,030;783,500
93;715,781;633,100;677,100;783,500
94;715,781;633,100;677,100;783,500
95;715,781;633,100;677,100;783,500
96;715,781;633,100;677,100;783,500
97;715,781;633,100;677,100;783,500
98;715,781;633,100;677,100;783,500
99;715,781;633,100;677,100;783,500
100;715,781;633,100;677,100;783,500
