gen;std;min;avg;max
0;1245,102;851,500;1171,530;1386,500
1;1153,762;786,500;1079,430;1338,700
2;984,327;742,400;924,780;1101,400
3;984,029;742,400;924,540;1099,000
4;982,282;742,400;922,520;1099,000
5;958,739;742,400;899,620;1099,000
6;893,561;639,100;838,200;1099,000
7;892,884;633,600;837,390;1099,000
8;871,225;633,100;819,270;1016,700
9;822,171;633,100;776,890;899,100
10;822,171;633,100;776,890;899,100
11;822,171;633,100;776,890;899,100
12;815,522;633,100;769,970;899,100
13;815,340;633,100;769,790;899,100
14;812,938;633,100;767,370;899,100
15;812,938;633,100;767,370;899,100
16;801,757;633,100;756,120;899,100
17;801,676;633,100;756,050;899,100
18;796,631;633,100;751,590;899,100
19;796,631;633,100;751,590;899,100
20;795,444;633,100;750,520;899,100
21;795,389;633,100;750,470;899,100
22;795,389;633,100;750,470;899,100
23;795,389;633,100;750,470;899,100
24;791,019;633,100;746,930;863,700
25;791,019;633,100;746,930;863,700
26;791,019;633,100;746,930;863,700
27;785,881;633,100;742,600;820,400
28;785,881;633,100;742,600;820,400
29;785,881;633,100;742,600;820,400
30;784,613;633,100;741,420;820,400
31;784,613;633,100;741,420;820,400
32;783,205;633,100;740,200;810,700
33;783,205;633,100;740,200;810,700
34;783,205;633,100;740,200;810,700
35;772,391;633,100;730,340;810,700
36;767,127;633,100;725,570;810,700
37;765,484;633,100;724,050;810,700
38;758,832;633,100;718,000;810,700
39;758,832;633,100;718,000;810,700
40;754,891;633,100;713,930;810,700
41;748,124;633,100;707,560;810,700
42;748,124;633,100;707,560;810,700
43;746,233;633,100;705,700;810,700
44;746,233;633,100;705,700;810,700
45;746,233;633,100;705,700;810,700
46;746,233;633,100;705,700;810,700
47;744,069;633,100;703,540;810,700
48;744,069;633,100;703,540;810,700
49;744,069;633,100;703,540;810,700
50;744,069;633,100;703,540;810,700
51;744,069;633,100;703,540;810,700
52;744,069;633,100;703,540;810,700
53;741,045;633,100;700,480;810,700
54;736,505;633,100;696,220;810,700
55;736,505;633,100;696,220;810,700
56;736,505;633,100;696,220;810,700
57;736,505;633,100;696,220;810,700
58;730,470;633,100;690,840;810,700
59;728,549;633,100;689,050;810,700
60;728,549;633,100;689,050;810,700
61;728,412;633,100;688,910;810,700
62;728,248;633,100;688,740;810,700
63;727,762;633,100;688,240;810,700
64;727,762;633,100;688,240;810,700
65;726,885;633,100;687,410;810,700
66;726,885;633,100;687,410;810,700
67;726,885;633,100;687,410;810,700
68;726,885;633,100;687,410;810,700
69;726,885;633,100;687,410;810,700
70;726,885;633,100;687,410;810,700
71;726,885;633,100;687,410;810,700
72;726,864;633,100;687,390;810,700
73;726,864;633,100;687,390;810,700
74;726,864;633,100;687,390;810,700
75;726,864;633,100;687,390;810,700
76;726,864;633,100;687,390;810,700
77;726,864;633,100;687,390;810,700
78;726,864;633,100;687,390;810,700
79;726,864;633,100;687,390;810,700
80;726,864;633,100;687,390;810,700
81;726,815;633,100;687,340;810,700
82;725,543;633,100;686,120;810,700
83;725,543;633,100;686,120;810,700
84;725,543;633,100;686,120;810,700
85;725,543;633,100;686,120;810,700
86;725,543;633,100;686,120;810,700
87;725,543;633,100;686,120;810,700
88;725,495;633,100;686,070;810,700
89;725,495;633,100;686,070;810,700
90;724,963;633,100;685,580;810,700
91;724,963;633,100;685,580;810,700
92;724,963;633,100;685,580;810,700
93;724,963;633,100;685,580;810,700
94;724,963;633,100;685,580;810,700
95;722,810;633,100;683,470;810,700
96;722,810;633,100;683,470;810,700
97;722,810;633,100;683,470;810,700
98;722,810;633,100;683,470;810,700
99;722,810;633,100;683,470;810,700
100;722,810;633,100;683,470;810,700
