gen;std;min;avg;max
0;1228,678;893,500;1137,230;1798,500
1;1159,146;893,500;1087,030;1433,200
2;1138,158;764,900;1063,150;1416,000
3;1098,985;764,900;1024,250;1416,000
4;1036,581;764,900;971,170;1202,000
5;1036,581;764,900;971,170;1202,000
6;1005,839;764,900;944,560;1202,000
7;975,380;764,900;918,490;1097,200
8;949,032;742,700;892,170;1097,200
9;945,141;715,600;888,030;1097,200
10;945,141;715,600;888,030;1097,200
11;945,141;715,600;888,030;1097,200
12;939,420;715,600;881,760;1097,200
13;929,087;637,600;869,910;1097,200
14;915,212;637,600;857,820;1085,400
15;915,212;637,600;857,820;1085,400
16;861,990;637,600;812,190;944,500
17;855,058;633,100;806,210;942,400
18;855,058;633,100;806,210;942,400
19;855,058;633,100;806,210;942,400
20;845,781;633,100;798,110;942,400
21;845,781;633,100;798,110;942,400
22;845,781;633,100;798,110;942,400
23;831,269;633,100;785,260;890,900
24;831,269;633,100;785,260;890,900
25;821,240;633,100;775,250;890,900
26;819,861;633,100;773,960;890,900
27;808,065;633,100;762,530;890,900
28;806,429;633,100;760,840;890,900
29;805,012;633,100;759,510;890,900
30;798,490;633,100;753,890;890,900
31;796,077;633,100;751,750;890,900
32;796,077;633,100;751,750;890,900
33;796,077;633,100;751,750;890,900
34;796,077;633,100;751,750;890,900
35;796,077;633,100;751,750;890,900
36;796,077;633,100;751,750;890,900
37;795,185;633,100;751,030;883,700
38;795,185;633,100;751,030;883,700
39;795,185;633,100;751,030;883,700
40;795,185;633,100;751,030;883,700
41;792,147;633,100;748,270;883,700
42;788,815;633,100;745,110;883,700
43;787,368;633,100;743,830;883,700
44;786,833;633,100;743,400;879,400
45;784,332;633,100;740,980;879,400
46;781,587;633,100;738,510;879,400
47;781,325;633,100;738,300;877,300
48;781,325;633,100;738,300;877,300
49;781,325;633,100;738,300;877,300
50;781,325;633,100;738,300;877,300
51;781,325;633,100;738,300;877,300
52;781,325;633,100;738,300;877,300
53;781,325;633,100;738,300;877,300
54;781,325;633,100;738,300;877,300
55;781,325;633,100;738,300;877,300
56;781,325;633,100;738,300;877,300
57;781,325;633,100;738,300;877,300
58;780,110;633,100;736,990;877,300
59;780,110;633,100;736,990;877,300
60;780,110;633,100;736,990;877,300
61;775,968;633,100;733,130;877,300
62;774,914;633,100;731,980;877,300
63;774,914;633,100;731,980;877,300
64;774,914;633,100;731,980;877,300
65;774,914;633,100;731,980;877,300
66;764,988;633,100;722,550;877,300
67;764,988;633,100;722,550;877,300
68;764,988;633,100;722,550;877,300
69;764,988;633,100;722,550;877,300
70;764,988;633,100;722,550;877,300
71;764,988;633,100;722,550;877,300
72;764,988;633,100;722,550;877,300
73;764,988;633,100;722,550;877,300
74;764,988;633,100;722,550;877,300
75;764,988;633,100;722,550;877,300
76;764,988;633,100;722,550;877,300
77;764,988;633,100;722,550;877,300
78;764,988;633,100;722,550;877,300
79;754,652;633,100;712,940;877,300
80;754,652;633,100;712,940;877,300
81;754,652;633,100;712,940;877,300
82;754,652;633,100;712,940;877,300
83;754,652;633,100;712,940;877,300
84;754,652;633,100;712,940;877,300
85;754,652;633,100;712,940;877,300
86;754,652;633,100;712,940;877,300
87;754,652;633,100;712,940;877,300
88;754,652;633,100;712,940;877,300
89;754,652;633,100;712,940;877,300
90;754,652;633,100;712,940;877,300
91;754,652;633,100;712,940;877,300
92;753,428;633,100;711,720;877,300
93;753,428;633,100;711,720;877,300
94;752,601;633,100;710,900;877,300
95;752,601;633,100;710,900;877,300
96;752,402;633,100;710,700;877,300
97;752,402;633,100;710,700;877,300
98;752,402;633,100;710,700;877,300
99;751,189;633,100;709,470;877,300
100;751,189;633,100;709,470;877,300
