gen;std;min;avg;max
0;1177,059;796,400;1102,220;1386,500
1;1071,160;760,900;1006,390;1204,500
2;1034,605;760,900;971,690;1204,500
3;1013,439;760,900;952,100;1155,900
4;1000,404;744,900;938,830;1155,900
5;946,151;744,900;888,960;1133,200
6;925,818;647,900;867,010;1133,200
7;924,558;647,900;865,970;1133,200
8;916,740;647,900;857,670;1133,200
9;914,813;633,600;855,470;1133,200
10;901,905;633,600;843,370;1133,200
11;895,705;633,600;838,440;1133,200
12;850,692;633,600;799,170;1045,700
13;842,059;633,600;792,680;980,800
14;842,059;633,600;792,680;980,800
15;842,059;633,600;792,680;980,800
16;836,411;633,600;787,130;980,800
17;826,287;633,600;778,500;927,300
18;821,697;633,600;774,530;903,600
19;808,515;633,600;762,160;900,100
20;800,416;633,600;754,740;900,100
21;795,249;633,600;750,140;900,100
22;788,322;633,600;743,210;900,100
23;788,322;633,600;743,210;900,100
24;786,736;633,600;741,890;900,100
25;785,077;633,600;740,490;900,100
26;779,011;633,600;735,170;900,100
27;773,836;633,600;730,400;900,100
28;771,729;633,600;728,730;885,500
29;769,109;633,600;726,330;885,500
30;769,109;633,600;726,330;885,500
31;769,109;633,600;726,330;885,500
32;759,241;633,600;717,450;854,600
33;759,241;633,600;717,450;854,600
34;759,241;633,600;717,450;854,600
35;757,127;633,600;715,260;854,600
36;755,451;633,600;713,690;854,600
37;754,695;633,600;712,990;854,600
38;754,695;633,600;712,990;854,600
39;752,958;633,600;711,360;854,600
40;752,958;633,600;711,360;854,600
41;751,516;633,600;710,210;843,100
42;751,516;633,600;710,210;843,100
43;751,263;633,600;709,980;843,100
44;751,263;633,600;709,980;843,100
45;749,801;633,600;708,800;831,300
46;749,801;633,600;708,800;831,300
47;749,801;633,600;708,800;831,300
48;749,801;633,600;708,800;831,300
49;749,629;633,600;708,660;829,900
50;749,629;633,600;708,660;829,900
51;735,103;633,600;695,430;789,200
52;732,208;633,600;692,970;764,600
53;731,606;633,600;692,360;764,600
54;730,199;633,600;691,140;752,400
55;730,151;633,100;691,090;752,400
56;730,151;633,100;691,090;752,400
57;730,151;633,100;691,090;752,400
58;728,755;633,100;689,660;752,400
59;728,755;633,100;689,660;752,400
60;728,755;633,100;689,660;752,400
61;728,643;633,100;689,550;752,400
62;728,643;633,100;689,550;752,400
63;728,643;633,100;689,550;752,400
64;728,643;633,100;689,550;752,400
65;727,754;633,100;688,730;752,400
66;727,754;633,100;688,730;752,400
67;727,754;633,100;688,730;752,400
68;727,754;633,100;688,730;752,400
69;726,354;633,100;687,300;752,400
70;726,354;633,100;687,300;752,400
71;724,297;633,100;685,250;752,400
72;723,218;633,100;684,310;743,000
73;721,633;633,100;682,910;740,900
74;721,633;633,100;682,910;740,900
75;718,897;633,100;680,470;740,900
76;708,780;633,100;670,930;740,900
77;708,780;633,100;670,930;740,900
78;708,780;633,100;670,930;740,900
79;708,780;633,100;670,930;740,900
80;708,780;633,100;670,930;740,900
81;708,780;633,100;670,930;740,900
82;708,780;633,100;670,930;740,900
83;707,897;633,100;670,160;740,900
84;707,897;633,100;670,160;740,900
85;707,897;633,100;670,160;740,900
86;707,897;633,100;670,160;740,900
87;707,897;633,100;670,160;740,900
88;707,897;633,100;670,160;740,900
89;707,897;633,100;670,160;740,900
90;707,897;633,100;670,160;740,900
91;706,942;633,100;669,210;740,900
92;706,942;633,100;669,210;740,900
93;706,942;633,100;669,210;740,900
94;706,942;633,100;669,210;740,900
95;706,942;633,100;669,210;740,900
96;706,942;633,100;669,210;740,900
97;706,942;633,100;669,210;740,900
98;706,942;633,100;669,210;740,900
99;706,942;633,100;669,210;740,900
100;706,942;633,100;669,210;740,900
