gen;std;min;avg;max
0;23520,839;18769,649;22241,274;25738,700
1;24159,063;19815,344;22859,960;25324,410
2;24270,178;19447,612;22948,091;25324,410
3;24630,950;19688,733;23268,335;27430,258
4;24173,616;19782,747;22874,385;25034,294
5;23266,129;19248,939;22007,520;24918,782
6;23266,129;19248,939;22007,520;24918,782
7;22866,174;18538,047;21576,790;25744,868
8;22479,994;16797,813;21188,579;25376,998
9;22386,450;16797,813;21087,654;25376,998
10;22211,306;16797,813;20911,984;25376,998
11;21747,211;16797,813;20471,620;24035,179
12;21793,867;16797,813;20511,481;24403,049
13;21748,396;16797,813;20474,694;24035,179
14;21648,166;16797,813;20363,593;24403,049
15;21638,825;16797,813;20355,958;24403,049
16;21692,109;16797,813;20416,529;24403,049
17;21701,391;16797,813;20425,456;24403,049
18;21638,379;16797,813;20340,463;24403,049
19;21466,850;16797,813;20151,518;24403,049
20;21466,850;16797,813;20151,518;24403,049
21;21327,097;16732,163;20025,085;24237,974
22;21319,959;16732,163;20019,997;24403,049
23;21355,834;16732,163;20048,833;24403,049
24;21302,773;16732,163;20003,917;24403,049
25;20542,658;16732,163;19308,263;24035,179
26;20183,990;16611,622;18982,907;23523,653
27;20183,990;16611,622;18982,907;23523,653
28;20183,990;16611,622;18982,907;23523,653
29;20174,010;16611,622;18973,980;23523,653
30;20218,492;16732,163;19018,642;23523,653
31;19786,155;16732,163;18647,801;23523,653
32;19938,143;16732,163;18784,209;23523,653
33;19950,308;16732,163;18795,834;23523,653
34;19773,229;16732,163;18635,969;23523,653
35;19773,229;16732,163;18635,969;23523,653
36;19839,348;16732,163;18696,589;23523,653
37;19820,878;16732,163;18680,510;23523,653
38;19820,878;16732,163;18680,510;23523,653
39;19835,857;16732,163;18692,934;23523,653
40;19825,702;16732,163;18684,007;23523,653
41;19825,702;16732,163;18684,007;23523,653
42;19835,857;16732,163;18692,934;23523,653
43;19835,857;16732,163;18692,934;23523,653
44;19862,627;16732,163;18722,572;23523,653
45;19759,532;16732,163;18631,817;23523,653
46;19759,532;16732,163;18631,817;23523,653
47;19794,374;16732,163;18662,894;23523,653
48;19749,337;16732,163;18622,890;23523,653
49;19139,350;16310,045;18034,083;23523,653
50;19265,038;16592,574;18162,203;23523,653
51;19265,038;16592,574;18162,203;23523,653
52;19265,038;16592,574;18162,203;23523,653
53;19275,489;16592,574;18171,130;23523,653
54;19275,489;16592,574;18171,130;23523,653
55;19132,745;16592,574;18046,040;23523,653
56;19076,984;16592,574;17990,854;23523,653
57;19124,927;16592,574;18037,356;23523,653
58;19114,985;16592,574;18028,429;23523,653
59;19114,985;16592,574;18028,429;23523,653
60;19088,276;16592,574;18002,028;23523,653
61;19049,883;16592,574;17963,971;23523,653
62;19067,131;16592,574;17981,293;23523,653
63;19054,783;16592,574;17970,181;23523,653
64;19134,089;16592,574;18040,577;23523,653
65;19121,401;16592,574;18029,465;23523,653
66;19121,401;16592,574;18029,465;23523,653
67;19121,401;16592,574;18029,465;23523,653
68;19121,401;16592,574;18029,465;23523,653
69;19147,590;16732,163;18054,535;23523,653
70;19123,247;16732,163;18029,937;23523,653
71;19123,247;16732,163;18029,937;23523,653
72;19116,579;16732,163;18023,374;23523,653
73;19121,281;16732,163;18029,862;23523,653
74;19133,970;16732,163;18040,974;23523,653
75;19121,281;16732,163;18029,862;23523,653
76;19133,970;16732,163;18040,974;23523,653
77;19091,080;16732,163;17998,175;23523,653
78;19091,080;16732,163;17998,175;23523,653
79;19091,080;16732,163;17998,175;23523,653
80;19078,363;16732,163;17987,063;23523,653
81;19091,080;16732,163;17998,175;23523,653
82;19091,080;16732,163;17998,175;23523,653
83;19009,892;16732,163;17919,456;23523,653
84;19022,655;16732,163;17930,568;23523,653
85;19022,655;16732,163;17930,568;23523,653
86;19009,892;16732,163;17919,456;23523,653
87;19009,892;16732,163;17919,456;23523,653
88;19009,892;16732,163;17919,456;23523,653
89;19009,892;16732,163;17919,456;23523,653
90;19022,655;16732,163;17930,568;23523,653
91;18981,116;16732,163;17890,308;23523,653
92;18981,116;16732,163;17890,308;23523,653
93;18992,110;16732,163;17900,611;23523,653
94;18992,110;16732,163;17900,611;23523,653
95;18992,110;16732,163;17900,611;23523,653
96;18992,110;16732,163;17900,611;23523,653
97;18992,110;16732,163;17900,611;23523,653
98;18992,110;16732,163;17900,611;23523,653
99;18992,110;16732,163;17900,611;23523,653
100;18992,110;16732,163;17900,611;23523,653
