gen;std;min;avg;max
0;24473,549;20511,756;23064,591;29122,774
1;23053,258;18863,235;21786,958;25353,427
2;22778,461;18863,235;21522,653;24893,307
3;22245,391;18718,211;21036,685;23584,893
4;22475,323;18718,211;21258,267;23968,773
5;22475,065;18681,324;21254,330;23968,773
6;22187,936;18681,324;20985,738;23968,773
7;21763,387;18681,324;20591,519;23968,773
8;21566,473;18681,324;20409,650;23584,893
9;21550,607;18681,324;20393,014;23968,773
10;21427,278;18681,324;20303,676;21909,119
11;21450,404;18518,240;20306,766;22447,678
12;21847,545;18681,324;20685,962;22447,678
13;21795,580;18570,523;20638,056;22447,678
14;21409,861;18421,534;20255,531;22447,678
15;21170,784;18421,534;20045,355;22447,678
16;21305,018;18421,534;20172,797;22271,093
17;21107,457;18421,534;19974,769;22447,678
18;21175,265;18421,534;20041,153;22447,678
19;21092,694;18421,534;19964,647;22271,093
20;21076,139;18421,534;19955,882;22190,117
21;20927,298;16187,054;19776,600;22271,093
22;21153,221;18421,534;20024,867;22271,093
23;21186,127;18421,534;20058,533;22271,093
24;20983,037;18421,534;19862,979;22271,093
25;21056,047;18421,534;19927,268;22447,678
26;20688,632;17333,072;19590,642;21629,040
27;20533,703;17333,072;19453,201;20937,973
28;20397,240;17333,072;19328,219;20508,620
29;20317,874;17333,072;19255,274;20508,620
30;19935,750;16797,813;18884,193;19902,016
31;20283,208;17333,072;19223,979;20285,447
32;19915,747;16310,045;18853,047;20465,537
33;19706,929;17333,072;18676,637;20020,057
34;19706,929;17333,072;18676,637;20020,057
35;19674,617;17030,098;18643,589;20020,057
36;19835,347;17030,098;18793,644;20020,057
37;19696,284;17030,098;18656,892;20020,057
38;19491,301;16797,813;18455,366;19902,016
39;19460,707;16797,813;18424,937;19902,016
40;19459,097;16797,813;18418,500;20111,271
41;19459,097;16797,813;18418,500;20111,271
42;19415,972;16797,813;18379,991;20111,271
43;19415,972;16797,813;18379,991;20111,271
44;19359,262;16797,813;18329,879;19902,016
45;19185,127;16381,703;18154,855;19902,016
46;18849,083;16381,703;17839,225;19902,016
47;18912,766;16381,703;17895,874;19902,016
48;18872,930;16381,703;17852,664;19902,016
49;18872,930;16381,703;17852,664;19902,016
50;18872,930;16381,703;17852,664;19902,016
51;18872,930;16381,703;17852,664;19902,016
52;18851,171;16381,703;17833,629;19902,016
53;18851,171;16381,703;17833,629;19902,016
54;18815,633;16381,703;17802,740;19902,016
55;18817,891;16381,703;17804,983;19902,016
56;18817,891;16381,703;17804,983;19902,016
57;18817,891;16381,703;17804,983;19902,016
58;18855,000;16381,703;17841,833;19902,016
59;18839,818;16381,703;17827,800;19902,016
60;18747,139;16381,703;17734,869;19902,016
61;18735,659;16381,703;17723,337;19902,016
62;18735,659;16381,703;17723,337;19902,016
63;18744,828;16381,703;17732,554;19902,016
64;18744,828;16381,703;17732,554;19902,016
65;18744,828;16381,703;17732,554;19902,016
66;18517,990;16381,703;17519,910;19902,016
67;18579,756;16381,703;17581,609;19902,016
68;18579,756;16381,703;17581,609;19902,016
69;18612,780;16732,163;17615,144;19902,016
70;18646,611;16732,163;17648,415;19902,016
71;18585,831;16239,724;17586,874;19902,016
72;18585,831;16239,724;17586,874;19902,016
73;18585,831;16239,724;17586,874;19902,016
74;18585,831;16239,724;17586,874;19902,016
75;18585,831;16239,724;17586,874;19902,016
76;18585,831;16239,724;17586,874;19902,016
77;18585,831;16239,724;17586,874;19902,016
78;18585,831;16239,724;17586,874;19902,016
79;18585,831;16239,724;17586,874;19902,016
80;18585,831;16239,724;17586,874;19902,016
81;18645,843;16732,163;17647,651;19902,016
82;18645,843;16732,163;17647,651;19902,016
83;18645,843;16732,163;17647,651;19902,016
84;18645,843;16732,163;17647,651;19902,016
85;18645,843;16732,163;17647,651;19902,016
86;18645,843;16732,163;17647,651;19902,016
87;18645,843;16732,163;17647,651;19902,016
88;18645,843;16732,163;17647,651;19902,016
89;18645,843;16732,163;17647,651;19902,016
90;18645,843;16732,163;17647,651;19902,016
91;18645,843;16732,163;17647,651;19902,016
92;18645,843;16732,163;17647,651;19902,016
93;18645,843;16732,163;17647,651;19902,016
94;18645,843;16732,163;17647,651;19902,016
95;18645,843;16732,163;17647,651;19902,016
96;18645,843;16732,163;17647,651;19902,016
97;18645,843;16732,163;17647,651;19902,016
98;18645,843;16732,163;17647,651;19902,016
99;18645,843;16732,163;17647,651;19902,016
100;18645,843;16732,163;17647,651;19902,016
