gen;std;min;avg;max
0;24115,251;18873,396;22628,126;29611,110
1;23390,666;18363,010;21939,757;28269,291
2;22536,024;18363,010;21237,052;26294,023
3;22870,521;18363,010;21506,871;26309,530
4;22780,120;17581,217;21447,239;26309,530
5;22820,709;17581,217;21482,541;26309,530
6;22758,109;16239,724;21395,666;26309,530
7;22551,610;16239,724;21204,154;26309,530
8;22409,532;16239,724;21082,477;25809,667
9;22474,402;17023,645;21158,532;25809,667
10;22216,849;17023,645;20908,176;25809,667
11;22115,919;17023,645;20815,006;25809,667
12;20775,051;16855,130;19594,746;24096,561
13;21482,815;16855,130;20212,304;24893,307
14;21482,815;16855,130;20212,304;24893,307
15;21482,815;16855,130;20212,304;24893,307
16;21384,880;16855,130;20095,178;24604,383
17;20860,026;16855,130;19666,727;22807,864
18;20852,080;16855,130;19666,194;23065,425
19;20441,497;16689,628;19278,593;22226,406
20;20203,855;16855,130;19077,544;22226,406
21;20245,638;16855,130;19115,072;22226,406
22;20026,072;16392,821;18903,160;22226,406
23;20031,692;16392,821;18908,669;22226,406
24;19836,634;16392,821;18744,229;21632,660
25;19823,065;16392,821;18732,318;21632,660
26;19988,874;16392,821;18884,982;21632,660
27;20010,330;16392,821;18901,731;22226,406
28;20033,373;16392,821;18919,505;22493,918
29;19609,981;16392,821;18538,028;21697,410
30;19609,981;16392,821;18538,028;21697,410
31;19709,447;16392,821;18617,679;22493,918
32;19259,533;16392,821;18222,622;21150,673
33;19247,694;16392,821;18211,510;21150,673
34;19247,694;16392,821;18211,510;21150,673
35;19139,077;16239,724;18098,689;21150,673
36;19559,370;16239,724;18475,638;22271,093
37;19514,430;16239,724;18450,625;21150,673
38;19514,430;16239,724;18450,625;21150,673
39;19422,744;16239,724;18365,549;21150,673
40;19410,980;16239,724;18354,437;21150,673
41;19084,055;16239,724;18054,905;19967,052
42;19103,993;16239,724;18077,727;19967,052
43;19093,790;16239,724;18068,800;19967,052
44;19093,790;16239,724;18068,800;19967,052
45;19541,833;16239,724;18481,768;20927,500
46;19541,833;16239,724;18481,768;20927,500
47;19554,248;16239,724;18492,880;20927,500
48;19554,248;16239,724;18492,880;20927,500
49;19575,744;16239,724;18510,889;21107,590
50;19575,744;16239,724;18510,889;21107,590
51;19346,927;16239,724;18301,720;20465,537
52;19228,220;16239,724;18198,427;19967,052
53;19075,036;16239,724;18044,286;19967,052
54;19027,780;16239,724;18001,403;19967,052
55;19029,396;16239,724;18004,836;19967,052
56;19035,631;16239,724;18010,513;19967,052
57;19048,376;16239,724;18021,625;19967,052
58;19047,327;16239,724;18022,810;19967,052
59;19047,327;16239,724;18022,810;19967,052
60;19047,327;16239,724;18022,810;19967,052
61;19035,534;16239,724;18010,713;19967,052
62;19035,534;16239,724;18010,713;19967,052
63;19035,534;16239,724;18010,713;19967,052
64;19041,767;16239,724;18016,391;19967,052
65;19008,326;16239,724;17986,076;19967,052
66;19021,090;16239,724;17997,188;19967,052
67;19008,326;16239,724;17986,076;19967,052
68;19014,568;16239,724;17991,754;19967,052
69;19116,188;16362,686;18094,756;19967,052
70;19116,188;16362,686;18094,756;19967,052
71;19049,143;16362,686;18028,316;19967,052
72;19001,189;16362,686;17984,213;19967,052
73;18944,334;16362,686;17930,663;19967,052
74;18944,334;16362,686;17930,663;19967,052
75;18762,608;16362,686;17769,747;19712,267
76;18628,951;16362,686;17639,058;19712,267
77;18628,951;16362,686;17639,058;19712,267
78;18615,919;16362,686;17627,946;19601,147
79;18628,951;16362,686;17639,058;19712,267
80;18615,919;16362,686;17627,946;19601,147
81;18615,919;16362,686;17627,946;19601,147
82;18615,919;16362,686;17627,946;19601,147
83;18584,381;16362,686;17600,181;19601,147
84;18584,381;16362,686;17600,181;19601,147
85;18584,381;16362,686;17600,181;19601,147
86;18584,381;16362,686;17600,181;19601,147
87;18584,381;16362,686;17600,181;19601,147
88;18632,449;16554,882;17648,661;19601,147
89;18645,470;16554,882;17659,773;19712,267
90;18645,470;16554,882;17659,773;19712,267
91;18653,579;16554,882;17667,720;19712,267
92;18653,579;16554,882;17667,720;19712,267
93;18653,579;16554,882;17667,720;19712,267
94;18653,579;16554,882;17667,720;19712,267
95;18640,564;16554,882;17656,608;19601,147
96;18640,564;16554,882;17656,608;19601,147
97;18621,699;16362,686;17637,389;19601,147
98;18621,699;16362,686;17637,389;19601,147
99;18634,727;16362,686;17648,501;19712,267
100;18634,727;16362,686;17648,501;19712,267
