gen;std;min;avg;max
0;20262,826;15598,200;19101,530;23036,400
1;20297,932;15598,200;19137,390;23036,400
2;20193,021;15587,300;19033,290;23036,400
3;20266,806;15587,300;19104,510;23036,400
4;21220,022;15621,200;19961,600;23352,900
5;20849,684;14131,800;19549,020;23036,400
6;20329,709;14131,800;19100,980;22655,200
7;20761,198;14131,800;19446,980;24789,600
8;20612,348;14131,800;19331,820;24099,100
9;21278,690;15415,800;19914,420;25660,800
10;21294,863;15415,800;19934,130;25660,800
11;20588,906;15415,800;19329,600;24099,100
12;21011,132;15110,200;19655,860;24848,000
13;21291,916;15110,200;19939,080;24848,000
14;21060,648;15110,200;19735,940;24598,700
15;20765,784;15110,200;19464,860;24598,700
16;20530,941;15110,200;19280,110;24344,400
17;20225,734;15110,200;19038,150;22771,000
18;19800,076;14459,900;18579,900;22771,000
19;19806,143;14523,100;18587,040;22771,000
20;19115,230;14026,100;17904,410;22771,000
21;19114,268;14026,100;17903,590;22771,000
22;18923,311;14026,100;17736,830;22771,000
23;18923,311;14026,100;17736,830;22771,000
24;19087,222;14523,100;17924,330;22771,000
25;19217,909;14408,500;18044,140;22771,000
26;18989,300;14408,500;17808,170;22771,000
27;19011,813;14408,500;17828,780;22771,000
28;18944,537;14408,500;17764,900;22770,500
29;18944,537;14408,500;17764,900;22770,500
30;18944,537;14408,500;17764,900;22770,500
31;19090,127;14418,700;17889,660;23049,400
32;18706,755;13812,000;17479,180;23049,400
33;18580,605;13812,000;17374,240;22645,800
34;18423,949;12526,600;17180,910;22645,800
35;18357,891;12526,600;17105,750;23046,200
36;18357,891;12526,600;17105,750;23046,200
37;18357,891;12526,600;17105,750;23046,200
38;18357,891;12526,600;17105,750;23046,200
39;18428,347;12526,600;17167,100;23046,200
40;18321,483;12526,600;17091,720;23046,200
41;18321,483;12526,600;17091,720;23046,200
42;18315,056;12526,600;17086,300;23046,200
43;18338,754;12526,600;17104,870;23046,200
44;18338,774;12526,600;17104,890;23046,200
45;18131,438;12526,600;16888,360;23046,200
46;18124,842;12526,600;16880,660;23046,200
47;17846,726;8170,100;16445,460;23046,200
48;17527,717;8170,100;16186,050;23046,200
49;17523,861;8095,300;16178,570;23046,200
50;17285,692;8095,300;15917,140;23046,200
51;17100,211;8095,300;15781,200;22168,300
52;17071,832;8095,300;15750,070;22168,300
53;17038,936;8095,300;15722,360;22168,300
54;17169,815;8095,300;15858,710;22168,300
55;16955,276;8095,300;15704,750;20628,700
56;16949,953;8095,300;15698,470;20628,700
57;16851,875;7883,300;15602,170;20628,700
58;16851,875;7883,300;15602,170;20628,700
59;17196,884;7883,300;15938,010;20628,700
60;17196,884;7883,300;15938,010;20628,700
61;17196,884;7883,300;15938,010;20628,700
62;17480,239;7883,300;16244,380;20628,700
63;17480,239;7883,300;16244,380;20628,700
64;17480,239;7883,300;16244,380;20628,700
65;17480,239;7883,300;16244,380;20628,700
66;17471,049;7883,300;16233,630;20628,700
67;17471,049;7883,300;16233,630;20628,700
68;17471,049;7883,300;16233,630;20628,700
69;17471,049;7883,300;16233,630;20628,700
70;17471,049;7883,300;16233,630;20628,700
71;17471,049;7883,300;16233,630;20628,700
72;17550,629;7883,300;16299,040;20628,700
73;17753,695;7883,300;16458,070;21081,200
74;17750,610;7883,300;16455,100;21081,200
75;17673,579;7883,300;16383,780;21081,200
76;17841,105;7883,300;16541,590;21081,200
77;17841,105;7883,300;16541,590;21081,200
78;17837,877;7883,300;16538,580;21081,200
79;17901,738;7883,300;16602,680;21081,200
80;17898,591;7883,300;16599,670;21081,200
81;17898,591;7883,300;16599,670;21081,200
82;17898,591;7883,300;16599,670;21081,200
83;17898,591;7883,300;16599,670;21081,200
84;17894,693;7883,300;16596,690;21051,400
85;17784,005;7728,300;16499,280;21051,400
86;17783,015;7728,300;16498,480;21051,400
87;17785,620;7728,300;16500,700;21051,400
88;17785,620;7728,300;16500,700;21051,400
89;17798,751;7728,300;16513,060;21051,400
90;17798,751;7728,300;16513,060;21051,400
91;17798,751;7728,300;16513,060;21051,400
92;17778,654;7728,300;16494,110;21051,400
93;17778,654;7728,300;16494,110;21051,400
94;17794,572;7728,300;16508,750;21051,400
95;17794,572;7728,300;16508,750;21051,400
96;17596,324;7728,300;16342,310;21051,400
97;17596,324;7728,300;16342,310;21051,400
98;17596,324;7728,300;16342,310;21051,400
99;17571,853;7728,300;16318,760;21051,400
100;17571,853;7728,300;16318,760;21051,400
