gen;std;min;avg;max
0;21241,082;13988,400;19813,710;24949,700
1;21940,107;14151,600;20368,710;28298,000
2;21841,926;13330,200;20315,090;27238,000
3;22421,261;12992,200;20726,460;27320,900
4;22220,028;12992,200;20454,970;27320,900
5;21634,767;12338,400;19713,040;27320,900
6;21782,359;12338,400;19908,160;27320,900
7;21887,343;12100,800;19970,180;27853,200
8;21754,293;12072,800;19831,210;27853,200
9;20810,325;12072,800;19059,900;27794,800
10;20727,731;10718,000;18924,420;27794,800
11;20407,379;10718,000;18679,460;27794,800
12;19580,344;10720,000;17933,320;27794,800
13;19594,620;10720,000;17942,360;27885,200
14;18991,626;10720,000;17524,760;23671,000
15;18580,512;10567,300;17139,680;23671,000
16;18579,287;10567,300;17138,190;23671,000
17;18579,287;10567,300;17138,190;23671,000
18;19174,663;10567,300;17702,500;23671,000
19;18863,647;9456,700;17258,270;23671,000
20;18863,647;9456,700;17258,270;23671,000
21;18737,058;9456,700;17152,320;23671,000
22;18591,198;9456,700;17023,660;23671,000
23;18591,198;9456,700;17023,660;23671,000
24;18591,198;9456,700;17023,660;23671,000
25;18587,866;9456,700;17020,090;23671,000
26;18563,602;9456,700;17001,650;23671,000
27;18627,660;9456,700;17042,730;23671,000
28;18579,031;8746,400;16964,030;23671,000
29;18236,862;8746,400;16637,420;23671,000
30;17930,044;8724,400;16278,360;23671,000
31;17918,708;8724,400;16263,220;23671,000
32;18007,316;8724,400;16358,840;23671,000
33;17445,994;8724,400;15834,900;23671,000
34;17034,648;8724,400;15504,060;23671,000
35;17132,896;8708,200;15584,390;23671,000
36;17122,828;8708,200;15574,110;23671,000
37;16991,446;8708,200;15441,800;23671,000
38;16981,090;8708,200;15426,710;23671,000
39;16981,090;8708,200;15426,710;23671,000
40;16906,902;8708,200;15377,280;23323,400
41;16905,740;8708,200;15376,350;23323,400
42;16878,659;8708,200;15358,630;23146,200
43;16858,826;8708,200;15337,710;23146,200
44;16858,826;8708,200;15337,710;23146,200
45;16844,259;8541,400;15314,930;23146,200
46;16845,592;8541,400;15319,260;23146,200
47;16745,881;8541,400;15185,620;23146,200
48;16861,945;8541,400;15281,230;23146,200
49;16854,009;8478,000;15269,590;23146,200
50;16899,108;8478,000;15317,840;23146,200
51;17084,356;8478,000;15508,470;23146,200
52;17084,356;8478,000;15508,470;23146,200
53;17084,356;8478,000;15508,470;23146,200
54;17084,356;8478,000;15508,470;23146,200
55;17084,356;8478,000;15508,470;23146,200
56;17072,099;8478,000;15493,320;23146,200
57;16571,455;8478,000;15114,680;22711,700
58;16571,455;8478,000;15114,680;22711,700
59;16548,368;8478,000;15096,110;22711,700
60;16383,903;8478,000;14944,200;22711,700
61;16455,958;9652,600;15061,660;22711,700
62;16455,958;9652,600;15061,660;22711,700
63;16432,501;9479,300;15024,820;22711,700
64;16448,129;9338,700;15026,710;22871,200
65;16448,129;9338,700;15026,710;22871,200
66;16414,705;9338,700;14990,890;22871,200
67;16929,430;9338,700;15507,720;22871,200
68;16929,430;9338,700;15507,720;22871,200
69;16936,007;9338,700;15511,730;22931,200
70;16936,007;9338,700;15511,730;22931,200
71;16936,007;9338,700;15511,730;22931,200
72;16936,007;9338,700;15511,730;22931,200
73;16936,007;9338,700;15511,730;22931,200
74;16916,916;9338,700;15491,950;22931,200
75;16915,691;9318,700;15489,950;22931,200
76;16915,691;9318,700;15489,950;22931,200
77;16829,194;9111,300;15355,660;22931,200
78;16829,194;9111,300;15355,660;22931,200
79;16926,017;9111,300;15437,650;22931,200
80;16926,017;9111,300;15437,650;22931,200
81;16926,017;9111,300;15437,650;22931,200
82;16926,017;9111,300;15437,650;22931,200
83;16926,017;9111,300;15437,650;22931,200
84;16824,988;9111,300;15369,730;22252,000
85;16825,025;9111,300;15369,760;22252,000
86;16825,890;9111,300;15370,470;22252,000
87;16825,890;9111,300;15370,470;22252,000
88;16810,162;9111,300;15358,220;22174,300
89;16728,893;9111,300;15271,670;22174,300
90;16723,837;9111,300;15267,430;22174,300
91;16723,837;9111,300;15267,430;22174,300
92;16685,162;9111,300;15235,630;22174,300
93;16630,952;9111,300;15189,710;22174,300
94;16630,952;9111,300;15189,710;22174,300
95;16630,952;9111,300;15189,710;22174,300
96;16630,952;9111,300;15189,710;22174,300
97;16405,188;9111,300;15032,800;20605,200
98;16398,015;9111,300;15027,020;20605,200
99;16395,053;9063,200;15022,210;20605,200
100;16395,053;9063,200;15022,210;20605,200
