gen;std;min;avg;max
0;670710,140;506450,040;631405,007;739444,026
1;661806,235;506450,040;622715,678;739444,026
2;652043,075;506450,040;613614,876;737131,042
3;633832,978;495131,934;595172,657;737131,042
4;620283,845;461313,913;581329,490;736969,574
5;598408,660;427118,688;560028,266;736969,574
6;584961,658;427118,688;549333,153;675473,573
7;572603,322;427118,688;539029,520;664961,035
8;554831,441;426783,583;523782,769;600905,452
9;547084,875;414555,221;515337,337;600905,452
10;545862,550;414555,221;514000,252;600905,452
11;538953,234;414555,221;507376,956;600831,600
12;535172,895;400400,804;503149,391;600831,600
13;528225,691;355546,730;495784,379;600831,600
14;525552,779;355546,730;493135,639;600831,600
15;525552,779;355546,730;493135,639;600831,600
16;505636,087;355546,730;473722,577;562048,266
17;503740,638;355546,730;472043,418;562048,266
18;503740,638;355546,730;472043,418;562048,266
19;499879,518;355546,730;468723,986;559616,782
20;494025,607;349956,776;462283,383;559616,782
21;490508,214;349956,776;458983,635;559616,782
22;487294,778;342717,449;455975,069;558860,847
23;486106,449;342717,449;454817,824;558860,847
24;480067,431;342717,449;449516,469;558860,847
25;479107,121;342717,449;448418,388;558860,847
26;479107,121;342717,449;448418,388;558860,847
27;478963,677;340908,169;448237,460;558860,847
28;476209,802;340908,169;445882,121;558860,847
29;474683,979;338646,056;444464,805;554466,467
30;466387,510;337769,278;436503,842;554466,467
31;465767,336;337769,278;435943,172;554466,467
32;464240,747;337769,278;434754,523;547446,114
33;464219,593;337769,278;434738,376;547284,646
34;464219,593;337769,278;434738,376;547284,646
35;461342,163;337769,278;431881,436;547284,646
36;454006,998;337769,278;424266,723;547284,646
37;450904,582;337769,278;421364,179;547284,646
38;444369,301;304804,755;414910,337;547284,646
39;443543,889;304804,755;414221,532;547284,646
40;443514,373;304804,755;414192,109;547284,646
41;437778,183;303514,167;409058,302;547284,646
42;431268,979;303514,167;404177,321;499498,418
43;429864,717;285021,987;402328,103;499498,418
44;429323,489;285021,987;401838,945;499498,418
45;429202,275;285021,987;401727,807;499498,418
46;429202,275;285021,987;401727,807;499498,418
47;428541,510;285021,987;401213,725;494386,827
48;428448,642;285021,987;401130,667;494386,827
49;428019,522;285021,987;400734,557;494347,209
50;428019,522;285021,987;400734,557;494347,209
51;426813,489;285021,987;399412,567;494347,209
52;426581,025;285021,987;399203,980;494347,209
53;426571,682;285021,987;399196,274;494303,150
54;425656,044;285021,987;398367,622;494194,416
55;425656,044;285021,987;398367,622;494194,416
56;425653,303;285021,987;398365,127;494194,416
57;424218,178;285021,987;397199,712;494194,416
58;421149,607;285021,987;394614,386;494194,416
59;420721,427;285021,987;394225,189;494194,416
60;418162,975;285021,987;392006,080;494194,416
61;418058,090;285021,987;391898,013;494194,416
62;418047,657;285021,987;391888,593;494194,416
63;418009,941;285021,987;391854,261;494194,416
64;417766,293;285021,987;391633,576;494194,416
65;417390,382;285021,987;391346,876;491327,409
66;417390,382;285021,987;391346,876;491327,409
67;416555,895;285021,987;390705,306;484911,709
68;416555,895;285021,987;390705,306;484911,709
69;416555,895;285021,987;390705,306;484911,709
70;416476,635;285021,987;390633,498;484911,709
71;416323,759;283004,771;390431,777;484911,709
72;416323,759;283004,771;390431,777;484911,709
73;416323,759;283004,771;390431,777;484911,709
74;416187,496;283004,771;390308,495;484911,709
75;416068,500;283004,771;390200,554;484911,709
76;415596,952;283004,771;389809,031;484802,638
77;415596,952;283004,771;389809,031;484802,638
78;414196,599;283004,771;388556,751;484802,638
79;414137,726;283004,771;388503,496;484802,638
80;414137,726;283004,771;388503,496;484802,638
81;414086,598;283004,771;388457,196;484802,638
82;401262,958;283004,771;377517,824;450284,360
83;401262,958;283004,771;377517,824;450284,360
84;400950,132;283004,771;377229,977;450284,360
85;400491,405;283004,771;376825,057;450284,360
86;400277,176;283004,771;376635,119;450284,360
87;400211,156;283004,771;376564,814;450284,360
88;399951,743;283004,771;376287,247;450284,360
89;399951,743;283004,771;376287,247;450284,360
90;399951,743;283004,771;376287,247;450284,360
91;399852,951;283004,771;376208,213;449494,020
92;399852,951;283004,771;376208,213;449494,020
93;399852,951;283004,771;376208,213;449494,020
94;399852,951;283004,771;376208,213;449494,020
95;399604,926;283004,771;375991,840;449494,020
96;399355,100;283004,771;375769,714;449494,020
97;399349,171;283004,771;375764,429;449494,020
98;399349,171;283004,771;375764,429;449494,020
99;399349,171;283004,771;375764,429;449494,020
100;399349,171;283004,771;375764,429;449494,020
