gen;std;min;avg;max
0;677032,922;523581,343;632571,363;827464,356
1;660267,703;519780,845;618237,282;818351,493
2;641036,945;472999,682;600466,693;787396,114
3;637122,021;472999,682;596406,665;787396,114
4;625441,327;472999,682;585012,568;787396,114
5;575912,948;469552,048;541804,922;665240,819
6;575096,046;469552,048;540929,430;664968,746
7;574830,140;469552,048;540659,048;664968,746
8;543941,760;454235,400;512615,464;664968,746
9;540875,430;454235,400;509466,514;664968,746
10;532556,747;451868,412;501715,158;649588,132
11;524474,949;419194,879;493856,706;649588,132
12;521296,589;419194,879;490923,053;648809,940
13;519046,332;419194,879;488599,419;648809,940
14;518621,458;419194,879;488182,484;648809,940
15;514263,991;416244,635;483621,931;648809,940
16;500592,161;372742,001;469087,585;648809,940
17;499802,805;372742,001;468412,656;648809,940
18;495965,470;372742,001;464730,078;646530,698
19;483483,777;372742,001;452871,918;646530,698
20;474298,494;372742,001;445501,780;605187,405
21;474298,494;372742,001;445501,780;605187,405
22;473225,936;372225,883;444359,806;605187,405
23;472849,268;372225,883;444023,205;605187,405
24;466629,171;355653,192;437276,174;605187,405
25;466366,170;355653,192;436978,333;605187,405
26;455528,284;355653,192;429026,627;525670,349
27;455411,892;355653,192;428911,664;525670,349
28;444727,755;355653,192;419076,796;525670,349
29;444696,420;355300,380;419041,515;525670,349
30;444696,420;355300,380;419041,515;525670,349
31;442171,706;355300,380;417027,913;508484,579
32;438327,556;338558,429;413244,609;508484,579
33;430257,766;326542,397;405196,530;508484,579
34;430246,372;326542,397;405184,542;508484,579
35;421324,002;326542,397;397192,373;508484,579
36;421324,002;326542,397;397192,373;508484,579
37;421134,891;326542,397;397007,577;508484,579
38;421134,891;326542,397;397007,577;508484,579
39;419648,270;326542,397;395656,514;508484,579
40;419395,270;326542,397;395467,624;506620,741
41;417433,085;326542,397;393546,035;506620,741
42;412463,342;324376,421;389625,864;471755,156
43;412463,342;324376,421;389625,864;471755,156
44;412448,195;324376,421;389611,379;471755,156
45;412061,369;324376,421;389209,827;471755,156
46;408230,144;324376,421;386110,204;440758,925
47;408230,144;324376,421;386110,204;440758,925
48;408198,498;324376,421;386080,238;440758,925
49;404682,091;317164,910;382255,295;440758,925
50;404159,967;317164,910;381787,292;439789,179
51;403656,658;317164,910;381322,758;439789,179
52;403656,658;317164,910;381322,758;439789,179
53;403632,300;317164,910;381300,169;439789,179
54;403225,856;317164,910;380895,890;439789,179
55;402878,659;317164,910;380505,271;439789,179
56;402878,659;317164,910;380505,271;439789,179
57;402762,772;317164,910;380408,323;438948,858
58;402615,990;317164,910;380264,319;438948,858
59;402615,990;317164,910;380264,319;438948,858
60;402279,096;315985,536;379897,815;438948,858
61;402279,096;315985,536;379897,815;438948,858
62;402199,932;315985,536;379826,807;438948,858
63;399177,242;315985,536;376906,908;438948,858
64;398847,880;315985,536;376611,392;438948,858
65;398806,323;315985,536;376564,500;438948,858
66;398806,323;315985,536;376564,500;438948,858
67;396408,282;315985,536;374131,808;437122,336
68;396404,362;315985,536;374127,658;437122,336
69;395525,349;315985,536;373304,397;437122,336
70;393649,760;296196,764;371173,867;437122,336
71;393649,760;296196,764;371173,867;437122,336
72;393649,760;296196,764;371173,867;437122,336
73;392182,703;296196,764;369604,219;437122,336
74;392182,703;296196,764;369604,219;437122,336
75;392004,404;296196,764;369430,966;437122,336
76;387292,761;296196,764;365471,720;405657,377
77;387292,761;296196,764;365471,720;405657,377
78;385036,428;296196,764;363395,161;405657,377
79;381015,575;296196,764;359762,826;405657,377
80;381015,575;296196,764;359762,826;405657,377
81;381015,575;296196,764;359762,826;405657,377
82;375275,769;296196,764;354163,985;405657,377
83;375275,769;296196,764;354163,985;405657,377
84;375275,769;296196,764;354163,985;405657,377
85;375190,454;295222,444;354066,553;405657,377
86;375190,454;295222,444;354066,553;405657,377
87;374968,188;295222,444;353833,586;405657,377
88;374968,188;295222,444;353833,586;405657,377
89;374968,188;295222,444;353833,586;405657,377
90;374838,249;293733,598;353684,702;405657,377
91;374835,247;293733,598;353682,152;405657,377
92;374835,247;293733,598;353682,152;405657,377
93;374656,461;293733,598;353514,251;405657,377
94;373915,001;290318,254;352771,874;404212,662
95;373915,001;290318,254;352771,874;404212,662
96;373915,001;290318,254;352771,874;404212,662
97;372288,992;290318,254;351022,745;404212,662
98;372229,564;289631,626;350954,083;404212,662
99;371722,323;289631,626;350499,040;404212,662
100;371722,323;289631,626;350499,040;404212,662
