gen;std;min;avg;max
0;5008,682;3639,000;4649,170;6623,800
1;4855,402;3435,300;4518,760;6198,500
2;4830,578;3428,300;4500,750;6091,600
3;4817,542;3333,900;4484,570;6091,600
4;4795,387;3333,900;4458,040;6091,600
5;4678,233;3327,200;4333,420;6044,400
6;4585,359;3316,700;4236,270;6044,400
7;4503,041;3259,400;4175,080;5925,800
8;4325,134;3164,000;4017,240;5619,600
9;4301,319;3164,000;3992,640;5619,600
10;4194,407;3164,000;3914,470;5224,000
11;4182,101;3164,000;3901,800;5224,000
12;4146,509;3164,000;3873,670;5005,200
13;3970,354;3164,000;3718,840;4913,600
14;3926,647;3164,000;3684,620;4629,100
15;3922,848;3164,000;3680,870;4629,100
16;3919,470;3126,100;3677,080;4629,100
17;3919,470;3126,100;3677,080;4629,100
18;3912,747;3082,700;3670,160;4629,100
19;3891,749;3082,700;3653,140;4629,100
20;3867,888;3082,700;3633,050;4629,100
21;3827,528;2939,500;3591,610;4629,100
22;3815,828;2939,500;3582,240;4557,400
23;3814,115;2939,500;3580,460;4557,400
24;3807,921;2939,500;3574,990;4557,400
25;3807,921;2939,500;3574,990;4557,400
26;3728,452;2939,500;3511,420;4443,000
27;3666,679;2596,100;3441,620;4443,000
28;3647,566;2596,100;3424,950;4443,000
29;3647,163;2591,000;3424,440;4443,000
30;3604,825;2591,000;3384,880;4443,000
31;3594,708;2591,000;3373,510;4443,000
32;3584,462;2591,000;3363,520;4443,000
33;3584,462;2591,000;3363,520;4443,000
34;3584,462;2591,000;3363,520;4443,000
35;3539,297;2591,000;3329,550;4107,900
36;3505,923;2591,000;3302,930;3921,700
37;3497,387;2591,000;3294,650;3921,700
38;3497,387;2591,000;3294,650;3921,700
39;3497,387;2591,000;3294,650;3921,700
40;3497,387;2591,000;3294,650;3921,700
41;3475,585;2591,000;3272,560;3921,700
42;3412,721;2591,000;3212,540;3921,700
43;3398,328;2591,000;3200,880;3921,700
44;3388,233;2591,000;3191,280;3921,700
45;3388,233;2591,000;3191,280;3921,700
46;3372,458;2591,000;3174,660;3921,700
47;3312,599;2591,000;3123,400;3725,100
48;3306,226;2591,000;3117,180;3725,100
49;3293,087;2591,000;3105,140;3725,100
50;3234,098;2448,500;3051,160;3536,700
51;3201,833;2448,500;3023,670;3424,600
52;3200,054;2448,500;3022,170;3409,600
53;3200,054;2448,500;3022,170;3409,600
54;3200,054;2448,500;3022,170;3409,600
55;3180,301;2448,500;3001,650;3409,600
56;3170,644;2448,500;2992,370;3409,600
57;3150,444;2448,500;2975,080;3406,800
58;3108,183;2448,500;2935,940;3406,800
59;3108,183;2448,500;2935,940;3406,800
60;3080,777;2448,500;2909,610;3406,800
61;3071,948;2448,500;2900,260;3406,800
62;3071,948;2448,500;2900,260;3406,800
63;3062,470;2448,500;2891,120;3406,800
64;3052,678;2448,500;2881,640;3406,800
65;3052,678;2448,500;2881,640;3406,800
66;3041,427;2448,500;2872,040;3406,800
67;3038,707;2448,500;2869,680;3406,800
68;3027,220;2417,100;2858,900;3406,800
69;3027,220;2417,100;2858,900;3406,800
70;3023,959;2417,100;2855,730;3406,800
71;3023,959;2417,100;2855,730;3406,800
72;3023,959;2417,100;2855,730;3406,800
73;2990,122;2417,100;2822,450;3406,800
74;2990,122;2417,100;2822,450;3406,800
75;2986,362;2417,100;2818,600;3406,800
76;2986,198;2417,100;2818,430;3406,800
77;2985,641;2417,100;2817,890;3406,800
78;2972,015;2417,100;2804,650;3406,800
79;2972,015;2417,100;2804,650;3406,800
80;2968,571;2378,700;2800,810;3406,800
81;2965,162;2378,700;2797,240;3406,800
82;2964,282;2378,700;2796,390;3406,800
83;2963,443;2378,700;2795,570;3406,800
84;2963,443;2378,700;2795,570;3406,800
85;2934,312;2378,700;2770,900;3232,800
86;2934,312;2378,700;2770,900;3232,800
87;2934,312;2378,700;2770,900;3232,800
88;2926,688;2373,800;2763,170;3232,800
89;2926,688;2373,800;2763,170;3232,800
90;2926,688;2373,800;2763,170;3232,800
91;2921,689;2373,800;2758,020;3232,800
92;2905,827;2373,800;2744,830;3104,300
93;2905,827;2373,800;2744,830;3104,300
94;2905,827;2373,800;2744,830;3104,300
95;2905,827;2373,800;2744,830;3104,300
96;2897,612;2373,800;2737,840;3082,700
97;2876,204;2373,800;2718,920;3082,700
98;2876,204;2373,800;2718,920;3082,700
99;2867,886;2373,800;2711,280;3082,700
100;2867,886;2373,800;2711,280;3082,700
