gen;std;min;avg;max
0;5136,733;3778,300;4800,240;6869,200
1;5136,733;3778,300;4800,240;6869,200
2;5051,842;3691,500;4734,610;6379,300
3;5019,900;3691,500;4700,810;6379,300
4;4717,346;3691,500;4438,640;5481,800
5;4595,753;3354,700;4314,110;5481,800
6;4536,765;3354,700;4262,640;5481,800
7;4501,167;3354,700;4234,320;5276,900
8;4334,096;3354,700;4093,990;4583,100
9;4242,988;3329,100;3999,320;4583,100
10;4242,988;3329,100;3999,320;4583,100
11;4121,708;3329,100;3890,930;4466,100
12;4090,473;3318,000;3859,330;4466,100
13;4061,784;3256,900;3832,160;4466,100
14;4061,784;3256,900;3832,160;4466,100
15;4061,784;3256,900;3832,160;4466,100
16;4022,158;3256,900;3796,950;4466,100
17;3987,003;3256,900;3764,920;4466,100
18;3982,823;3256,900;3761,210;4466,100
19;3886,264;3256,900;3675,390;4139,500
20;3828,288;3029,600;3614,980;4139,500
21;3780,164;3029,600;3569,270;4139,500
22;3759,355;3029,600;3548,670;4139,500
23;3741,583;3029,600;3531,850;4139,500
24;3741,583;3029,600;3531,850;4139,500
25;3741,583;3029,600;3531,850;4139,500
26;3729,551;3029,600;3521,960;4040,600
27;3663,477;3029,600;3459,280;4022,200
28;3630,966;2813,400;3423,970;4022,200
29;3609,630;2813,400;3402,790;4022,200
30;3609,630;2813,400;3402,790;4022,200
31;3609,630;2813,400;3402,790;4022,200
32;3479,300;2813,400;3282,980;3821,900
33;3465,126;2813,400;3271,210;3808,800
34;3448,836;2813,400;3253,960;3808,800
35;3439,575;2813,400;3244,930;3808,800
36;3427,323;2813,400;3232,680;3808,800
37;3427,323;2813,400;3232,680;3808,800
38;3424,724;2813,400;3230,160;3808,800
39;3412,226;2813,400;3218,290;3808,800
40;3412,226;2813,400;3218,290;3808,800
41;3410,727;2797,000;3216,650;3808,800
42;3394,956;2797,000;3203,750;3704,200
43;3351,527;2797,000;3167,060;3624,000
44;3309,719;2344,700;3118,880;3624,000
45;3304,290;2344,700;3114,270;3624,000
46;3288,268;2344,700;3097,300;3624,000
47;3283,431;2344,700;3092,540;3624,000
48;3269,671;2344,700;3080,550;3624,000
49;3267,605;2344,700;3078,410;3624,000
50;3267,605;2344,700;3078,410;3624,000
51;3267,326;2344,700;3078,170;3624,000
52;3266,964;2344,700;3077,820;3624,000
53;3266,964;2344,700;3077,820;3624,000
54;3261,490;2344,700;3072,720;3624,000
55;3254,910;2344,700;3066,490;3624,000
56;3254,910;2344,700;3066,490;3624,000
57;3254,910;2344,700;3066,490;3624,000
58;3254,910;2344,700;3066,490;3624,000
59;3254,910;2344,700;3066,490;3624,000
60;3251,007;2344,700;3062,740;3624,000
61;3251,007;2344,700;3062,740;3624,000
62;3251,007;2344,700;3062,740;3624,000
63;3251,007;2344,700;3062,740;3624,000
64;3250,913;2344,700;3062,650;3624,000
65;3212,317;2344,700;3022,990;3624,000
66;3207,897;2344,700;3018,930;3624,000
67;3205,709;2344,700;3016,520;3624,000
68;3205,287;2344,700;3016,170;3624,000
69;3205,287;2344,700;3016,170;3624,000
70;3192,779;2344,700;3004,110;3624,000
71;3137,318;2344,700;2957,410;3478,600
72;3121,375;2344,700;2941,950;3478,600
73;3120,933;2339,400;2941,420;3478,600
74;3120,289;2339,400;2940,840;3478,600
75;3114,802;2339,400;2935,190;3478,600
76;3105,521;2339,400;2927,640;3406,800
77;3104,949;2339,400;2927,170;3406,800
78;3104,949;2339,400;2927,170;3406,800
79;3104,949;2339,400;2927,170;3406,800
80;3103,714;2339,400;2926,080;3406,800
81;3097,394;2339,400;2919,740;3406,800
82;3085,191;2339,400;2906,380;3406,800
83;3085,191;2339,400;2906,380;3406,800
84;3085,191;2339,400;2906,380;3406,800
85;3085,191;2339,400;2906,380;3406,800
86;3083,444;2339,400;2904,560;3406,800
87;3083,444;2339,400;2904,560;3406,800
88;3082,208;2339,400;2903,170;3406,800
89;3076,722;2339,400;2897,900;3406,800
90;3076,722;2339,400;2897,900;3406,800
91;3074,635;2339,400;2895,540;3406,800
92;3067,215;2339,400;2887,700;3406,800
93;3067,215;2339,400;2887,700;3406,800
94;3060,956;2339,400;2881,350;3406,800
95;3060,956;2339,400;2881,350;3406,800
96;3054,063;2339,400;2875,290;3406,800
97;3054,063;2339,400;2875,290;3406,800
98;3054,063;2339,400;2875,290;3406,800
99;3053,125;2339,400;2874,310;3406,800
100;3053,125;2339,400;2874,310;3406,800
