gen;std;min;avg;max
0;185079,961;144652,198;174102,354;220982,931
1;184205,136;146627,696;173359,053;220982,931
2;182969,121;146858,286;172186,620;221809,099
3;182411,931;143699,994;171611,390;221809,099
4;180123,625;143699,994;169844,543;209286,680
5;179961,587;139020,999;169446,311;209463,920
6;183207,452;139020,999;172184,240;208812,691
7;183841,503;139020,999;172753,003;211694,259
8;180861,899;138989,960;169952,033;205829,583
9;179695,636;136815,320;168723,444;205829,583
10;179763,299;137096,192;168790,141;205829,583
11;180699,007;137096,192;169669,392;205829,583
12;180250,440;137096,192;169243,659;205829,583
13;179360,250;135326,383;168258,950;205829,583
14;179455,210;135326,383;168353,364;205829,583
15;178158,385;135326,383;167312,785;202820,354
16;177880,256;135205,576;167015,101;202820,354
17;177503,445;135341,761;166691,745;202328,233
18;177509,238;135462,568;166699,093;202328,233
19;175927,502;135462,568;165528,504;198366,296
20;174642,904;135462,568;164397,989;194878,612
21;175667,146;135341,761;165384,922;195055,852
22;173776,244;114370,028;163085,328;195055,852
23;171910,079;110031,423;161106,886;192091,366
24;171767,429;110031,423;160931,975;192091,366
25;171343,653;110031,423;160512,105;192091,366
26;170024,461;110031,423;159250,821;192111,794
27;170719,824;111927,782;160110,738;190688,325
28;170222,871;111927,782;159547,070;190865,565
29;169757,936;113092,102;159155,220;190865,565
30;169732,539;113092,102;159124,077;190865,565
31;169549,609;113860,489;158918,095;190865,565
32;169142,453;113860,489;158594,477;188159,420
33;168490,823;113860,489;157978,985;187461,109
34;168065,193;113860,489;157588,532;187530,188
35;167626,708;112834,674;157141,452;187530,188
36;167457,090;112834,674;156977,828;187530,188
37;166824,677;112834,674;156310,328;186672,894
38;166593,332;112834,674;156112,774;186672,894
39;166981,857;116291,066;156590,397;186603,815
40;166897,287;115500,890;156477,861;186672,894
41;166858,435;116291,066;156443,958;186850,134
42;165501,429;116291,066;155260,702;184710,197
43;165859,086;116291,066;155510,730;189893,483
44;165859,679;115610,010;155474,911;189893,483
45;165755,896;115610,010;155428,097;187922,403
46;165209,179;114388,694;154842,691;187922,403
47;165693,472;114388,694;155314,512;187922,403
48;166573,976;115188,304;156238,234;187434,125
49;166232,450;115188,304;155908,743;187434,125
50;166232,450;115188,304;155908,743;187434,125
51;165613,510;115188,304;155319,278;187434,125
52;165977,930;114441,533;155559,063;187922,403
53;165245,401;114441,533;154920,031;187434,125
54;166373,123;125249,944;156304,240;187434,125
55;165294,355;125249,944;155116,373;187434,125
56;165911,740;125249,944;155766,512;187434,125
57;165635,173;125249,944;155542,377;187434,125
58;166183,305;125249,944;156169,255;188369,033
59;166453,388;125249,944;156445,993;188369,033
60;166818,030;125249,944;156826,953;188369,033
61;166503,105;125249,944;156510,132;188369,033
62;166724,796;125249,944;156737,371;188369,033
63;166607,682;125249,944;156643,880;187434,125
64;166018,685;125249,944;156020,109;187434,125
65;166789,095;125249,944;156832,236;188369,033
66;166068,288;125249,944;156050,403;188369,033
67;166503,764;124574,638;156477,370;188238,983
68;166707,646;124574,638;156637,634;190229,340
69;166714,966;124574,638;156644,719;190229,340
70;166714,057;124574,638;156701,274;190229,340
71;166723,276;124574,638;156757,477;189062,734
72;165690,509;124574,638;155725,322;189763,334
73;166426,092;127178,249;156550,084;189763,334
74;165898,994;127178,249;155974,597;189763,334
75;165590,794;127178,249;155638,579;189763,334
76;163679,582;127178,249;154016,955;181392,558
77;163625,496;127178,249;153961,911;181392,558
78;163578,404;127178,249;153917,363;181392,558
79;163583,630;127178,249;153931,769;181392,558
80;161476,214;127178,249;152075,630;179629,772
81;161248,563;127178,249;151862,671;181392,558
82;161062,425;127178,249;151665,834;181392,558
83;161532,953;127178,249;152053,115;181392,558
84;161684,428;127178,249;152223,397;181142,246
85;161711,251;127178,249;152249,773;181142,246
86;161601,272;127178,249;152129,878;181142,246
87;161416,313;127178,249;151926,057;181142,246
88;161557,704;127178,249;152080,030;181142,246
89;161461,402;127178,249;151974,835;181142,246
90;161850,630;127178,249;152410,099;181142,246
91;161951,817;127178,249;152489,332;181142,246
92;162172,748;127178,249;152691,876;181142,246
93;162007,815;127178,249;152521,524;181142,246
94;161901,177;127178,249;152411,405;181142,246
95;162024,081;127178,249;152549,795;181142,246
96;162156,861;127178,249;152706,714;181142,246
97;161845,150;127178,249;152410,052;181142,246
98;161259,557;127178,249;151865,562;179239,283
99;161185,769;127178,249;151799,144;178604,691
100;160637,682;127245,569;151202,463;178604,691
