gen;std;min;avg;max
0;4341,116;3554,300;4082,020;5427,200
1;4230,104;3422,900;3973,620;5427,200
2;4230,104;3422,900;3973,620;5427,200
3;4004,954;3347,100;3789,730;4264,600
4;3972,896;3347,100;3759,610;4264,600
5;3938,136;3258,500;3724,470;4264,600
6;3669,163;2605,800;3447,540;4264,600
7;3669,163;2605,800;3447,540;4264,600
8;3656,027;2605,800;3434,610;4264,600
9;3620,022;2605,800;3403,820;4107,400
10;3620,022;2605,800;3403,820;4107,400
11;3565,915;2605,800;3355,680;3922,300
12;3559,217;2605,800;3349,480;3922,300
13;3545,987;2507,500;3334,390;3922,300
14;3531,390;2507,500;3321,980;3922,300
15;3529,679;2507,500;3320,050;3922,300
16;3502,160;2507,500;3294,920;3922,300
17;3502,160;2507,500;3294,920;3922,300
18;3444,289;2507,500;3240,990;3922,300
19;3406,098;2507,500;3206,220;3922,300
20;3401,328;2507,500;3201,530;3922,300
21;3354,120;2507,500;3157,320;3922,300
22;3325,188;2507,500;3127,450;3922,300
23;3279,403;2507,500;3091,070;3558,500
24;3245,751;2507,500;3059,010;3558,500
25;3203,684;2507,500;3016,330;3558,500
26;3198,649;2507,500;3010,850;3558,500
27;3196,852;2507,500;3009,150;3558,500
28;3165,494;2507,500;2981,990;3540,000
29;3165,494;2507,500;2981,990;3540,000
30;3153,838;2507,500;2972,500;3454,400
31;3153,838;2507,500;2972,500;3454,400
32;3146,784;2507,500;2966,250;3454,400
33;3127,134;2507,500;2947,620;3454,400
34;3121,635;2507,500;2942,690;3454,400
35;3092,303;2419,300;2915,900;3454,400
36;3089,002;2419,300;2913,220;3430,100
37;3086,433;2419,300;2910,660;3430,100
38;3077,187;2419,300;2900,640;3430,100
39;3072,409;2419,300;2895,700;3420,200
40;3072,409;2419,300;2895,700;3420,200
41;3071,814;2419,300;2895,160;3420,200
42;3016,013;2394,300;2838,110;3420,200
43;3006,823;2387,700;2829,330;3420,200
44;3002,310;2387,700;2824,480;3420,200
45;2995,596;2387,700;2819,140;3366,800
46;2995,596;2387,700;2819,140;3366,800
47;2992,875;2387,700;2816,310;3366,800
48;2992,875;2387,700;2816,310;3366,800
49;2992,875;2387,700;2816,310;3366,800
50;2989,829;2387,700;2813,400;3366,800
51;2988,768;2387,700;2812,380;3366,800
52;2988,768;2387,700;2812,380;3366,800
53;2969,649;2387,700;2794,860;3366,800
54;2969,649;2387,700;2794,860;3366,800
55;2967,159;2387,700;2792,260;3366,800
56;2967,159;2387,700;2792,260;3366,800
57;2967,159;2387,700;2792,260;3366,800
58;2949,791;2315,500;2773,420;3366,800
59;2925,962;2315,500;2751,830;3366,800
60;2923,422;2315,500;2749,190;3366,800
61;2923,422;2315,500;2749,190;3366,800
62;2923,422;2315,500;2749,190;3366,800
63;2923,422;2315,500;2749,190;3366,800
64;2923,422;2315,500;2749,190;3366,800
65;2923,422;2315,500;2749,190;3366,800
66;2923,422;2315,500;2749,190;3366,800
67;2919,637;2315,500;2746,030;3366,800
68;2914,281;2315,500;2740,950;3366,800
69;2914,281;2315,500;2740,950;3366,800
70;2914,281;2315,500;2740,950;3366,800
71;2914,281;2315,500;2740,950;3366,800
72;2912,550;2315,500;2739,290;3366,800
73;2898,157;2315,500;2726,480;3366,800
74;2896,347;2315,500;2724,970;3366,800
75;2893,598;2315,500;2722,110;3366,800
76;2893,598;2315,500;2722,110;3366,800
77;2893,598;2315,500;2722,110;3366,800
78;2893,598;2315,500;2722,110;3366,800
79;2893,598;2315,500;2722,110;3366,800
80;2883,270;2268,800;2710,570;3366,800
81;2883,270;2268,800;2710,570;3366,800
82;2881,945;2253,600;2709,050;3366,800
83;2881,945;2253,600;2709,050;3366,800
84;2881,433;2247,700;2708,460;3366,800
85;2880,471;2247,700;2707,380;3366,800
86;2876,269;2247,700;2702,970;3366,800
87;2876,269;2247,700;2702,970;3366,800
88;2875,924;2247,700;2702,600;3366,800
89;2872,138;2237,400;2698,300;3366,800
90;2872,138;2237,400;2698,300;3366,800
91;2870,694;2237,400;2696,740;3366,800
92;2870,261;2232,400;2696,240;3366,800
93;2865,876;2232,400;2692,590;3366,800
94;2865,876;2232,400;2692,590;3366,800
95;2865,614;2232,400;2692,370;3366,800
96;2862,792;2232,400;2689,340;3366,800
97;2862,792;2232,400;2689,340;3366,800
98;2862,792;2232,400;2689,340;3366,800
99;2862,792;2232,400;2689,340;3366,800
100;2862,792;2232,400;2689,340;3366,800
